DATE,PRICE,VOL
2024-09-02,0.01421,918753.7455615804
2024-09-03,0.01377,1506545.4651255996
2024-09-04,0.0135,2319718.07774416
2024-09-05,0.01304,2363642.4141992102
2024-09-06,0.01291,812607.0037358401
2024-09-07,0.013,502190.311415
2024-09-08,0.01298,547524.09594171
2024-09-09,0.01349,2189455.834934189
2024-09-10,0.01335,1612783.2917459507
2024-09-11,0.01318,1650044.0006196897
2024-09-12,0.01331,294875.86029428
2024-09-13,0.01366,3224367.6432778
2024-09-14,0.01372,2787605.5131086
2024-09-15,0.01349,450619.8768004998
2024-09-16,0.013,2442270.1919452203
2024-09-17,0.01306,1192659.89467311
2024-09-18,0.013,5397939.962507148
2024-09-19,0.01327,4740772.849685169
2024-09-20,0.01341,1271049.04687377
2024-09-21,0.01361,2114956.1099384893
2024-09-22,0.01339,609832.46386665
2024-09-23,0.01354,1563417.12997685
2024-09-24,0.01368,1252048.5820427907
2024-09-25,0.01339,1155316.7462715397
2024-09-26,0.01417,1627646.9048896702
2024-09-27,0.0142,1041520.39849681
2024-09-28,0.01479,3188638.479333
2024-09-29,0.01441,3926557.28670117
2024-09-30,0.01371,1600082.6294491508
2024-10-01,0.01301,1179826.37016791
2024-10-02,0.0156,8856137.94693803
2024-10-03,0.01401,18249411.63163913
2024-10-04,0.01441,3832022.04169816
2024-10-05,0.01389,332108.83712845
2024-10-06,0.01422,184488.79513481
2024-10-07,0.01366,5227875.015969688
2024-10-08,0.0135,2903515.203357831
2024-10-09,0.01324,1712381.05778806
2024-10-10,0.01297,740112.7001539604
2024-10-11,0.0135,401437.1917203601
2024-10-12,0.01355,497926.6256777
2024-10-13,0.01321,475370.8229956001
2024-10-14,0.01405,3506952.4965327205
2024-10-15,0.01375,888616.6471599598
2024-10-16,0.01361,2867183.826979781
2024-10-17,0.01331,2225872.2187594497
2024-10-18,0.01359,668163.88320567
2024-10-19,0.01349,891023.4949679999
2024-10-20,0.01399,891511.8729711998
2024-10-21,0.01383,2302388.4487419
2024-10-22,0.0135,2182503.6473277304
2024-10-23,0.01304,2464898.863896391
2024-10-24,0.01328,763209.2092679698
2024-10-25,0.0126,3082966.200871783
2024-10-26,0.01268,855490.0358665598
2024-10-27,0.01303,5171234.179776948
2024-10-28,0.0128,888926.4823921601
2024-10-29,0.01289,5294657.94966431
2024-10-30,0.01272,1660949.97783566
2024-10-31,0.01234,1449234.8743205196
2024-11-01,0.01214,6604279.126501789
2024-11-02,0.01217,1933708.563019769
2024-11-03,0.01162,3123841.1803912017
2024-11-04,0.01129,395093.9069344001
2024-11-05,0.01133,1065794.97291011
2024-11-06,0.01218,7759118.924848218
2024-11-07,0.01214,1925938.00695544
2024-11-08,0.0126,2861130.408232761
2024-11-09,0.01302,516662.5060164701
2024-11-10,0.01322,1975819.8918512487
2024-11-11,0.01366,3790843.27943832
2024-11-12,0.01435,6669549.660834042
2024-11-13,0.01393,3301193.050050712
2024-11-14,0.01352,4794303.925390442
2024-11-15,0.01731,32785707.668179978
2024-11-16,0.02098,51598010.124847
2024-11-17,0.01895,14598967.805951824
2024-11-18,0.01932,27571333.89155332
2024-11-19,0.01908,4278216.13362821
2024-11-20,0.01875,7968864.635436534
2024-11-21,0.01935,7392271.552870955
2024-11-22,0.0214,24084608.568793435
2024-11-23,0.02178,12891117.787030226
2024-11-24,0.02266,9445268.942149175
2024-11-25,0.02139,11205766.718579045
2024-11-26,0.02109,14689016.155202383
2024-11-27,0.02209,4400016.598341455
2024-11-28,0.02199,3548617.49221454
2024-11-29,0.0266,15934328.5942289
2024-11-30,0.02651,13451974.722240305
2024-12-01,0.02946,13376603.930272508
2024-12-02,0.0323,18460220.89476562
2024-12-03,0.03321,23041684.74924552
2024-12-04,0.03047,10318676.328602176
2024-12-05,0.03078,3913918.423550683
2024-12-06,0.03125,10003964.105723908
2024-12-07,0.03022,8088570.856163211
2024-12-08,0.03004,3453064.400847177
2024-12-09,0.0272,14066613.704047032
2024-12-10,0.02732,7141433.786382679
2024-12-11,0.02849,8779255.115956482
2024-12-12,0.02814,8935179.568710973
2024-12-13,0.02911,6861553.182763079
2024-12-14,0.02824,7049073.046297423
2024-12-15,0.02874,2389851.7910257094
2024-12-16,0.02831,5133818.039993368
2024-12-17,0.02917,6749792.261541418
2024-12-18,0.02708,3317537.335175891
2024-12-19,0.02601,13596737.267098296
2024-12-20,0.02711,7468519.572999218
2024-12-21,0.02606,3323561.472410012
2024-12-22,0.02522,2167333.0040128906
2024-12-23,0.02595,5230994.086124502
2024-12-24,0.02705,12166913.823849926
2024-12-25,0.0263,1866856.8080739493
2024-12-26,0.0253,1694694.0750398603
2024-12-27,0.02539,4807779.553455561
2024-12-28,0.02567,1754952.4841097293
2024-12-29,0.02418,2211240.28548095
2024-12-30,0.02463,5118741.42365804
2024-12-31,0.02485,3529966.424537708
2025-01-01,0.02647,3456193.92537156
2025-01-02,0.0271,6611551.628207763
2025-01-03,0.02783,2642847.340887701
2025-01-04,0.02702,6633688.950505281
2025-01-05,0.02621,5494918.82991595
2025-01-06,0.02582,5196138.31879107
2025-01-07,0.0242,6981457.693447591
2025-01-08,0.02355,4054727.338603677
2025-01-09,0.02216,3248083.199305709
2025-01-10,0.02287,2741649.518497668
2025-01-11,0.02412,7559700.3990185475
2025-01-12,0.02373,3674412.704313783
2025-01-13,0.0228,2613136.1076861275
2025-01-14,0.0238,3318279.504038807
2025-01-15,0.02616,8123469.715045742
2025-01-16,0.02679,7390302.518020704
2025-01-17,0.02904,7568986.068430819
2025-01-18,0.02933,23693470.28936042
2025-01-19,0.02629,7346860.454923947
2025-01-20,0.02689,5731374.022486039
2025-01-21,0.02842,6969375.519086523
2025-01-22,0.02749,2479082.21493351
2025-01-23,0.02548,11591667.871288534
2025-01-24,0.02585,7188779.388781829
2025-01-25,0.02502,1316800.3731955208
2025-01-26,0.0239,6371268.527886538
2025-01-27,0.02272,10254799.627523135
2025-01-28,0.02287,10139406.508665456
2025-01-29,0.02205,3646456.760447871
2025-01-30,0.02587,27379212.678624123
2025-01-31,0.0246,13647524.605612246
2025-02-01,0.02297,6725491.50113979
2025-02-02,0.01991,6979444.679066337
2025-02-03,0.02172,22169211.33637641
2025-02-04,0.02025,20599013.959213924
2025-02-05,0.01983,9279341.997144043
2025-02-06,0.0186,23781269.177932456
2025-02-07,0.02135,19973999.217924114
2025-02-08,0.0209,9643157.450672328
2025-02-09,0.02053,3478932.7310453304
2025-02-10,0.02035,5133340.369035051
2025-02-11,0.01964,14272412.218241489
2025-02-12,0.01961,4764459.7866776455
2025-02-13,0.02064,32039727.212634444
2025-02-14,0.02043,11188111.579547944
2025-02-15,0.02039,6443208.799674565
2025-02-16,0.02064,2148280.245061101
2025-02-17,0.02026,1982477.76195731
2025-02-18,0.01913,13433584.799094148
2025-02-19,0.01961,1871011.163010211
2025-02-20,0.019,7438886.590107692
2025-02-21,0.01922,6197880.134732091
2025-02-22,0.01915,1533632.14480775
2025-02-23,0.01878,3096340.464358111
2025-02-24,0.0183,2504706.7052301825
2025-02-25,0.0166,7004505.72475836
2025-02-26,0.01625,4083857.086166369
2025-02-27,0.01635,1908014.2618822288
2025-02-28,0.01597,3015213.7499040696
2025-03-01,0.0166,2130663.1224077013
2025-03-02,0.01773,5152576.791351669
