DATE,PRICE,VOL
2023-01-21,0.969,133812.2737071199
2023-01-22,1.069,218956.7939311003
2023-01-23,1.094,206759.7838571901
2023-01-24,0.985,159456.8333631601
2023-01-25,1.034,156011.6813400601
2023-01-26,1.016,238388.6621612497
2023-01-27,1.001,119661.88924298
2023-01-28,0.972,170165.9548423401
2023-01-29,1.023,48951.7048052
2023-01-30,0.905,138099.9984025201
2023-01-31,0.987,181143.0325702299
2023-02-01,1.021,110598.8602841
2023-02-02,1.016,124330.8689653998
2023-02-03,1.098,72867.87924863
2023-02-04,1.073,43485.16701196
2023-02-05,1.016,138301.76910854
2023-02-06,1.01,85444.84320953
2023-02-07,1.075,73599.60505434
2023-02-08,1.059,307610.9621151998
2023-02-09,0.958,261333.9346384501
2023-02-10,0.962,99506.9507397001
2023-02-11,0.982,19230.47871055
2023-02-12,0.967,43478.32623744
2023-02-13,0.95,135024.3358121302
2023-02-14,0.961,302982.5029464302
2023-02-15,1.077,106419.2780547
2023-02-16,1.037,155961.16376387
2023-02-17,1.233,328179.1880852199
2023-02-18,1.233,111004.5973751
2023-02-19,1.251,61724.87933125
2023-02-20,1.297,176851.9845290899
2023-02-21,1.228,52392.97810819
2023-02-22,1.18,131252.94836159
2023-02-23,1.141,67968.88620848
2023-02-24,1.12,24763.93008301
2023-02-25,1.155,86463.80628187
2023-02-26,1.163,36225.61294101
2023-02-27,1.14,74849.56676353
2023-02-28,1.097,18573.23545692
2023-03-01,1.124,97357.1341167901
2023-03-02,1.078,58030.59593032
2023-03-03,1.015,73353.9830414
2023-03-04,0.984,20457.17822699
2023-03-05,0.984,25056.18342507
2023-03-06,0.985,25954.94522502
2023-03-07,0.954,28188.10668379
2023-03-08,0.897,60340.59758086
2023-03-09,0.84,82360.33250284
2023-03-10,0.827,122506.88622123
2023-03-11,0.798,46246.45368701
2023-03-12,0.864,80974.42348615
2023-03-13,0.909,99073.78792972
2023-03-14,0.966,191581.7202669799
2023-03-15,0.911,34381.42422838
2023-03-16,0.94,19126.1615879
2023-03-17,1.006,56028.53561017
2023-03-18,0.981,74309.11322429
2023-03-19,1.02,37836.28427944
2023-03-20,0.98,60698.22984537
2023-03-21,0.994,148708.24976552
2023-03-22,0.912,184856.31792521
2023-03-23,0.944,130422.5869821901
2023-03-24,0.911,43157.18669077
2023-03-25,0.889,48469.92977687
2023-03-26,0.907,9800.65221146
2023-03-27,0.85,63611.17376969
2023-03-28,0.868,59134.608728
2023-03-29,0.916,88645.88819889
2023-03-30,0.89,30804.94559996
2023-03-31,0.92,77592.58466387
2023-04-01,0.924,25334.57448604
2023-04-02,0.896,39708.81544656
2023-04-03,0.888,78300.10093305
2023-04-04,0.897,13347.76627535
2023-04-05,0.927,30402.53270643
2023-04-06,0.931,51185.16160026
2023-04-07,0.906,33252.77755094
2023-04-08,0.903,12374.44641853
2023-04-09,0.905,19921.78323028
2023-04-10,0.92,31647.91144519
2023-04-11,0.911,28336.63210396
2023-04-12,0.893,18427.45351502
2023-04-13,0.924,41379.16508349
2023-04-14,0.951,119571.38644416
2023-04-15,0.964,20083.35239808
2023-04-16,0.978,96629.07631897
2023-04-17,0.948,16238.74713322
2023-04-18,0.966,11577.13738307
2023-04-19,0.872,50904.91561142
2023-04-20,0.862,52260.89081159
2023-04-21,0.82,30900.31403486
2023-04-22,0.84,19819.90392714
2023-04-23,0.821,31507.29359111
2023-04-24,0.826,80637.19860551
2023-04-25,0.828,27726.79348307
2023-04-26,0.799,38964.25126949
2023-04-27,0.82,10402.19196141
2023-04-28,0.823,26325.73644762
2023-04-29,0.825,9812.6851623
2023-04-30,0.814,4491.83107197
2023-05-01,0.77,42814.40552395
2023-05-02,0.781,59933.57174837
2023-05-03,0.791,11317.5374987
2023-05-04,0.802,42283.89016748
2023-05-05,0.803,28752.59502404
2023-05-06,0.768,32146.27754259
2023-05-07,0.766,10157.40527983
2023-05-08,0.698,116649.00451296
2023-05-09,0.71,9053.57596931
2023-05-10,0.717,62276.96296108
2023-05-11,0.684,18057.71195098
2023-05-12,0.691,45508.77402989
2023-05-13,0.692,14933.93796493
2023-05-14,0.697,3684.24199534
2023-05-15,0.701,10007.68842171
2023-05-16,0.706,7158.31739802
2023-05-17,0.73,15406.90808797
2023-05-18,0.716,21364.91895425
2023-05-19,0.719,12300.52324207
2023-05-20,0.71,4225.51186998
2023-05-21,0.692,31431.08896638
2023-05-22,0.702,7947.82223717
2023-05-23,0.715,17612.62950162
2023-05-24,0.692,8370.9438384
2023-05-25,0.694,47312.36407234
2023-05-26,0.696,17484.44465897
2023-05-27,0.695,22375.15144756
2023-05-28,0.714,6898.62218317
2023-05-29,0.705,9268.53392649
2023-05-30,0.697,17343.68044903
2023-05-31,0.676,63447.84401375
2023-06-01,0.668,86287.82660949
2023-06-02,0.68,15054.09675029
2023-06-03,0.678,7561.94695748
2023-06-04,0.681,27934.92214119
2023-06-05,0.619,52807.40984867
2023-06-06,0.63,77608.30016921
2023-06-07,0.587,37647.10551498
2023-06-08,0.582,17317.54307687
2023-06-09,0.567,38661.07757073
2023-06-10,0.474,588556.2655164195
2023-06-11,0.471,17590.4792737
2023-06-12,0.459,17303.3525214
2023-06-13,0.453,42480.59179025
2023-06-14,0.424,52177.47980574
2023-06-15,0.42,49290.75397291
2023-06-16,0.423,49510.8808432
2023-06-17,0.429,10560.20235429
2023-06-18,0.42,23123.58140726
2023-06-19,0.421,72625.91252886
2023-06-20,0.433,236735.8184250399
2023-06-21,0.506,174492.5567910898
2023-06-22,0.479,195101.7456485
2023-06-23,0.497,78294.99294969
2023-06-24,0.498,44659.97847741
2023-06-25,0.51,24173.36755126
2023-06-26,0.495,28303.33048658
2023-06-27,0.496,32833.53776235
2023-06-28,0.468,61925.52373526
2023-06-29,0.474,88743.18706011
2023-06-30,0.5,89203.23501987
2023-07-01,0.635,298222.0210368296
2023-07-02,0.656,336693.9826092497
2023-07-03,0.63,239225.0959851099
2023-07-04,0.591,233745.0433375798
2023-07-05,0.565,79706.21908999
2023-07-06,0.576,89194.10703773
2023-07-07,0.556,32039.47223199
2023-07-08,0.55,52288.96588084
2023-07-09,0.554,29968.56563961
2023-07-10,0.548,26078.50149119
2023-07-11,0.546,43941.54679313
2023-07-12,0.528,11386.0030889
2023-07-13,0.568,66334.59117853
2023-07-14,0.545,105508.1384689
2023-07-15,0.543,43342.11780161
2023-07-16,0.542,136142.03415642
2023-07-17,0.554,57940.97781548
2023-07-18,0.567,105438.38088192
2023-07-19,0.574,42956.30909797
2023-07-20,0.569,30415.29754429
2023-07-21,0.569,11488.90736239
2023-07-22,0.555,25453.83752494
2023-07-23,0.554,9303.23098303
2023-07-24,0.531,21278.71127279
2023-07-25,0.527,11011.69452846
2023-07-26,0.535,37220.61145898
2023-07-27,0.529,100761.0796457499
2023-07-28,0.527,40877.81256717
2023-07-29,0.538,46319.88892284
2023-07-30,0.529,17427.79994909
2023-07-31,0.527,10528.02002222
2023-08-01,0.534,12550.36744806
2023-08-02,0.524,9887.02283174
2023-08-03,0.516,12760.13757259
2023-08-04,0.507,34675.05824918
2023-08-05,0.505,93185.96595131
2023-08-06,0.502,123649.36073538
2023-08-07,0.495,40885.27575137
2023-08-08,0.517,77021.50924819
2023-08-09,0.504,16822.78550557
2023-08-10,0.505,11838.51380288
2023-08-11,0.509,20980.63810563
2023-08-12,0.509,2268.67594639
2023-08-13,0.511,14197.84553371
2023-08-14,0.506,20975.45465592
2023-08-15,0.478,79347.05505526
2023-08-16,0.446,129142.38866302
2023-08-17,0.411,164291.3030745199
2023-08-18,0.417,67352.11401658
2023-08-19,0.427,9956.66662631
2023-08-20,0.43,25625.35640999
2023-08-21,0.422,36262.81188263
2023-08-22,0.42,33777.33539505
2023-08-23,0.428,32516.97033595
2023-08-24,0.421,20079.26250531
2023-08-25,0.417,22730.29681089
2023-08-26,0.417,6230.83758997
2023-08-27,0.419,25671.08077276
