DATE,PRICE,VOL
2016-01-29,350.46927,8101.89
2016-01-30,349.49,2015.77
2016-01-31,342.01,2482.56
2016-02-01,342.36572,5122.52
2016-02-02,343.23,4465.35
2016-02-03,334.59,5237.55
2016-02-04,347.86,6947.79
2016-02-05,346.28,5092.53
2016-02-06,336.99944,4685.88
2016-02-07,335.03,4037.22
2016-02-08,332.31,5228.17
2016-02-09,331.8936,6936.29
2016-02-10,336.999,9442.59
2016-02-11,333.05,9335.63
2016-02-12,339.98288,7643.67
2016-02-13,345.98,6460.82
2016-02-14,361.15318,7113.09
2016-02-15,356.62,6825.42
2016-02-16,364.44213,6404.19
2016-02-17,371.97,8518.56
2016-02-18,378.95,6988.32
2016-02-19,375.31986,4790.88
2016-02-20,392.0,8365.1
2016-02-21,389.0,11442.91
2016-02-22,393.88913,9478.91
2016-02-23,380.54,8175.01
2016-02-24,385.0652,6126.11
2016-02-25,383.71039,5366.81
2016-02-26,395.5961,5835.03
2016-02-27,393.28733,3811.55
2016-02-28,391.27999,4166.96
2016-02-29,398.96287,4895.39
2016-03-01,395.8,5942.88
2016-03-02,387.066,6199.5
2016-03-03,384.15,11009.28
2016-03-04,371.152,9848.72
2016-03-05,358.13,13393.69
2016-03-06,365.6,7945.81
2016-03-07,373.548,9395.1
2016-03-08,373.79,6949.36
2016-03-09,374.9,6613.81
2016-03-10,372.22,8515.64
2016-03-11,376.49,6416.09
2016-03-12,366.0,8221.78
2016-03-13,368.044,5883.39
2016-03-14,373.51,7896.2
2016-03-15,373.3,7967.38
2016-03-16,372.65,7351.91
2016-03-17,371.489,8314.78
2016-03-18,363.0,10637.73
2016-03-19,364.717,4657.06
2016-03-20,365.154,3524.94
2016-03-21,367.49,5595.85
2016-03-22,371.119,5733.1
2016-03-23,372.5,4910.61
2016-03-24,371.577,6457.02
2016-03-25,372.79,4021.01
2016-03-26,373.891,3659.97
2016-03-27,381.501,4259.36
2016-03-28,377.07,5488.69
2016-03-29,368.83,5776.16
2016-03-30,365.81,5846.96
2016-03-31,367.341,8237.67
2016-04-01,367.835,3536.73
2016-04-02,369.854,2934.21
2016-04-03,369.625,2252.15
2016-04-04,369.01,5764.75
2016-04-05,372.47,5339.06
2016-04-06,371.15,5917.66
2016-04-07,371.566,5451.29
2016-04-08,368.402,5482.15
2016-04-09,367.54,3324.05
2016-04-10,369.196,4034.39
2016-04-11,370.5,5154.2
2016-04-12,374.15,5599.33
2016-04-13,375.96,7181.04
2016-04-14,377.557,3849.23
2016-04-15,381.0,5100.88
2016-04-16,380.75,2582.84
2016-04-17,378.513,2788.22
2016-04-18,378.99,3879.51
2016-04-19,383.76,4415.27
2016-04-20,390.6,6279.41
2016-04-21,399.0,5582.1
2016-04-22,396.833,3648.68
2016-04-23,401.16,2784.86
2016-04-24,409.0,5165.05
2016-04-25,410.04,5783.89
2016-04-26,414.86,5450.33
2016-04-27,392.84,7179.49
2016-04-28,396.95,7920.84
2016-04-29,399.589,4291.78
2016-04-30,391.69,4426.98
2016-05-01,395.242,1874.22
2016-05-02,386.194,7168.23
2016-05-03,392.5,3916.82
2016-05-04,390.63,4338.64
2016-05-05,393.91,4138.58
2016-05-06,403.87,6192.04
2016-05-07,402.87,2177.27
2016-05-08,403.46,2382.78
2016-05-09,406.19,5942.79
2016-05-10,398.452,6096.64
2016-05-11,397.3,4442.16
2016-05-12,401.04,5127.47
2016-05-13,403.331,5510.67
2016-05-14,402.507,3495.62
2016-05-15,403.63,2331.03
2016-05-16,400.71,6084.84
2016-05-17,401.826,4127.14
2016-05-18,403.924,6092.91
2016-05-19,388.403,9077.63
2016-05-20,395.953,6411.1
2016-05-21,395.188,2533.46
2016-05-22,390.05,4707.93
2016-05-23,394.91,6829.11
2016-05-24,399.129,6332.28
2016-05-25,402.1,4768.2
2016-05-26,404.194,5666.59
2016-05-27,423.57,12183.11
2016-05-28,469.001,13787.09
2016-05-29,469.91,11879.98
2016-05-30,476.0,6711.9
2016-05-31,476.555,10852.54
2016-06-01,478.97,7243.72
2016-06-02,483.01,6657.96
2016-06-03,501.83,11996.67
2016-06-04,504.04,9617.76
2016-06-05,505.57,5377.41
2016-06-06,514.4,7425.81
2016-06-07,508.11,9884.29
2016-06-08,511.0,5847.17
2016-06-09,509.0,5143.06
2016-06-10,515.811,4826.3
2016-06-11,542.915,5963.71
2016-06-12,595.28,19934.33
2016-06-13,623.948,18810.86
2016-06-14,611.0,11928.86
2016-06-15,617.504,7208.37
2016-06-16,682.85,19503.6
2016-06-17,664.55,18939.07
2016-06-18,674.3,12203.37
2016-06-19,678.31,5903.27
2016-06-20,649.89,12336.97
2016-06-21,592.299,25817.65
2016-06-22,533.217,19482.43
2016-06-23,554.433,22487.99
2016-06-24,607.95,22360.17
2016-06-25,606.999,7976.29
2016-06-26,574.45,6994.05
2016-06-27,599.0,7015.94
2016-06-28,585.98,6277.48
2016-06-29,577.0,9809.06
2016-06-30,607.429,9886.89
2016-07-01,609.1,8034.24
2016-07-02,632.22,6162.74
2016-07-03,593.11,7405.75
2016-07-04,615.0,7106.8
2016-07-05,607.859,6538.16
2016-07-06,614.311,5326.04
2016-07-07,582.99,13120.97
2016-07-08,608.71,5792.39
2016-07-09,592.389,6810.95
2016-07-10,589.45,1904.38
2016-07-11,588.779,3886.19
2016-07-12,602.98,7035.4
2016-07-13,592.67,4033.0
2016-07-14,598.355,3253.75
2016-07-15,604.25,3584.27
2016-07-16,603.96,1278.74
2016-07-17,617.51,5311.99
2016-07-18,611.021,4351.41
2016-07-19,612.5,2444.07
2016-07-20,605.99,3784.75
2016-07-21,603.96,2723.46
2016-07-22,595.99,4685.08
2016-07-23,600.969,2076.71
2016-07-24,603.12,2723.98
2016-07-25,591.92,4031.9
2016-07-26,589.95,5349.84
2016-07-27,591.048,4885.64
2016-07-28,590.191,3010.44
2016-07-29,587.7,2507.92
2016-07-30,584.8,1594.32
2016-07-31,556.0,5557.16
2016-08-01,530.25,7848.03
2016-08-02,474.5,25094.19
2016-08-03,509.889,15882.59
2016-08-04,524.625,8833.31
2016-08-05,521.89,3558.08
2016-08-06,535.569,4689.69
2016-08-07,540.878,4201.72
2016-08-08,536.52,3347.25
2016-08-09,529.129,4718.03
2016-08-10,531.21,5451.83
2016-08-11,527.47,3812.57
2016-08-12,526.871,3803.39
2016-08-13,525.02,1535.95
2016-08-14,510.998,4198.92
2016-08-15,507.908,3953.87
2016-08-16,513.37,5162.55
2016-08-17,508.438,2853.39
2016-08-18,506.9,3545.5
2016-08-19,508.888,3189.04
2016-08-20,516.1,1976.31
2016-08-21,514.707,1361.32
2016-08-22,518.834,3516.4
2016-08-23,515.729,4061.86
2016-08-24,515.0,3051.32
2016-08-25,510.91,3640.91
2016-08-26,516.489,3253.86
2016-08-27,507.71,2079.45
2016-08-28,511.511,1675.57
2016-08-29,511.75,3047.43
2016-08-30,515.94,3609.39
2016-08-31,514.299,2829.58
2016-09-01,509.749,3879.45
2016-09-02,512.99,3187.3
2016-09-03,532.8,5520.59
2016-09-04,541.985,4694.34
2016-09-05,543.056,3726.15
2016-09-06,542.96,3574.46
2016-09-07,545.991,3053.09
2016-09-08,556.032,4710.99
2016-09-09,554.509,3209.31
2016-09-10,555.999,1568.52
2016-09-11,541.12,5067.57
2016-09-12,542.297,2836.26
2016-09-13,544.721,4123.4
2016-09-14,542.882,2689.84
2016-09-15,540.7,2954.82
2016-09-16,544.68,3763.11
2016-09-17,542.97,1542.21
2016-09-18,544.541,2217.33
2016-09-19,543.29,2852.6
2016-09-20,539.0,4019.59
2016-09-21,533.98,5268.14
2016-09-22,531.49,3820.34
2016-09-23,537.99,3441.87
2016-09-24,538.68,1469.96
2016-09-25,535.944,1257.52
2016-09-26,541.47,3215.99
2016-09-27,542.501,3347.22
2016-09-28,539.752,3063.58
2016-09-29,541.98,3601.55
2016-09-30,546.094,3571.41
2016-10-01,550.68,3163.88
2016-10-02,546.0,1381.84
2016-10-03,547.353,2349.29
2016-10-04,547.15,3349.21
2016-10-05,550.476,3663.06
2016-10-06,551.25,2941.08
2016-10-07,556.0,3566.77
2016-10-08,555.4,1734.08
2016-10-09,552.69,1383.7
2016-10-10,558.0,3088.49
2016-10-11,581.111,6769.0
2016-10-12,577.46,4377.65
2016-10-13,574.152,3206.6
2016-10-14,583.35,4771.54
2016-10-15,582.89,2171.03
2016-10-16,583.99,1950.64
2016-10-17,581.6,3044.87
2016-10-18,581.979,4471.96
2016-10-19,576.964,4538.43
2016-10-20,579.653,3436.73
2016-10-21,581.736,2671.51
2016-10-22,602.601,6077.83
2016-10-23,600.222,2476.5
2016-10-24,600.0,4214.28
2016-10-25,604.26,5297.14
2016-10-26,621.0,5885.21
2016-10-27,630.73,6427.38
2016-10-28,628.025,4343.1
2016-10-29,642.01,7205.41
2016-10-30,629.041,4071.2
2016-10-31,634.85,5843.16
2016-11-01,659.579,7202.19
2016-11-02,669.364,4786.49
2016-11-03,621.155,15358.22
2016-11-04,632.817,6714.82
2016-11-05,629.47,2584.59
2016-11-06,639.0,3564.17
2016-11-07,632.312,3038.81
2016-11-08,643.999,5191.33
2016-11-09,661.97,10333.82
2016-11-10,657.766,4147.95
2016-11-11,661.999,3698.3
2016-11-12,647.638,3785.84
2016-11-13,648.029,4749.49
2016-11-14,655.59,4654.02
2016-11-15,660.44,5382.49
2016-11-16,692.894,9236.75
2016-11-17,690.4,5905.71
2016-11-18,705.511,5277.01
2016-11-19,705.98,2507.74
2016-11-20,688.7,6159.36
2016-11-21,694.587,4017.19
2016-11-22,705.399,6134.27
2016-11-23,702.936,5635.52
2016-11-24,700.787,4780.49
2016-11-25,701.0,3827.74
2016-11-26,694.464,2903.11
2016-11-27,691.479,1828.7
2016-11-28,694.311,3596.21
2016-11-29,690.999,3652.98
2016-11-30,701.8,4841.86
2016-12-01,707.889,4847.78
2016-12-02,728.937,7485.91
2016-12-03,722.17,3129.46
2016-12-04,732.881,2969.61
2016-12-05,706.478,7308.36
2016-12-06,717.717,5358.17
2016-12-07,717.94,4193.76
2016-12-08,724.78,5275.62
2016-12-09,733.96,3439.98
2016-12-10,734.885,2548.17
2016-12-11,731.269,3021.71
2016-12-12,736.99,4404.23
2016-12-13,736.33,4254.49
2016-12-14,740.5,3784.13
2016-12-15,747.23,4015.53
2016-12-16,752.76,3960.18
2016-12-17,759.8,3234.11
2016-12-18,758.969,1898.75
2016-12-19,764.98,3867.26
2016-12-20,776.989,4801.7
2016-12-21,800.0,8702.55
2016-12-22,824.999,12075.54
2016-12-23,884.179,16890.22
2016-12-24,857.74,6637.85
2016-12-25,856.989,7981.02
2016-12-26,863.84,4871.09
2016-12-27,893.998,7979.29
2016-12-28,937.111,13817.22
2016-12-29,926.15,8751.88
2016-12-30,914.328,9992.96
2016-12-31,914.6,3639.17
2017-01-01,946.754,6509.07
2017-01-02,971.76,10359.9
2017-01-03,994.01,7976.86
2017-01-04,1069.6,21457.33
2017-01-05,948.8,33117.82
2017-01-06,852.69,24215.03
2017-01-07,862.117,19180.76
2017-01-08,868.999,8219.54
2017-01-09,858.0,7449.44
2017-01-10,863.612,5309.59
2017-01-11,749.216,24876.27
2017-01-12,764.99,18424.71
2017-01-13,783.497,11167.62
2017-01-14,770.93,5603.22
2017-01-15,777.989,3263.66
2017-01-16,792.666,6631.92
2017-01-17,853.484,12539.42
2017-01-18,843.0,11921.55
2017-01-19,844.421,7329.72
2017-01-20,840.772,4581.64
2017-01-21,864.0,5217.31
2017-01-22,867.71,8909.25
2017-01-23,856.95,4436.07
2017-01-24,830.974,10296.4
2017-01-25,836.0,4365.29
2017-01-26,858.191,4988.57
2017-01-27,861.599,4132.77
2017-01-28,861.999,1560.63
2017-01-29,855.03,1986.34
2017-01-30,859.96,4483.34
2017-01-31,898.86,8388.0
2017-02-01,919.85,7231.43
2017-02-02,939.096,7188.51
2017-02-03,945.9,10127.64
2017-02-04,959.01,6455.46
2017-02-05,943.6,4880.32
2017-02-06,952.918,4464.48
2017-02-07,988.527,8456.1
2017-02-08,987.579,10989.31
2017-02-09,926.486,24106.62
2017-02-10,939.765,11173.54
2017-02-11,949.896,3834.75
2017-02-12,945.879,2371.35
2017-02-13,943.504,5024.6
2017-02-14,955.661,7159.44
2017-02-15,958.31,3874.57
2017-02-16,979.98,6206.49
2017-02-17,991.917,6530.57
2017-02-18,997.809,5375.21
2017-02-19,991.0,3334.95
2017-02-20,1019.01,6374.65
2017-02-21,1062.99,11658.83
2017-02-22,1064.959,8117.27
2017-02-23,1114.1,10957.66
2017-02-24,1120.0,17208.31
2017-02-25,1089.34,7938.34
2017-02-26,1108.0,5860.13
2017-02-27,1123.39,5682.19
2017-02-28,1117.88,7328.55
2017-03-01,1154.304,8144.99
2017-03-02,1192.5,10653.87
2017-03-03,1209.73,11023.51
2017-03-04,1188.002,7195.14
2017-03-05,1191.69,3743.39
2017-03-06,1208.25,4793.05
2017-03-07,1164.4,14334.53
2017-03-08,1066.223,18479.49
2017-03-09,1126.311,11808.43
2017-03-10,1044.121,31296.46
2017-03-11,1104.38,12299.25
2017-03-12,1146.44,7906.43
2017-03-13,1153.608,11864.18
2017-03-14,1164.332,7317.89
2017-03-15,1169.976,6978.59
2017-03-16,1074.189,23929.1
2017-03-17,991.264,27104.89
2017-03-18,879.133,35061.16
2017-03-19,942.701,18813.51
2017-03-20,954.826,14129.61
2017-03-21,1022.987,15460.72
2017-03-22,956.2,21047.78
2017-03-23,951.51,9480.89
2017-03-24,856.949,22547.19
2017-03-25,876.171,22052.43
2017-03-26,882.89,13303.24
2017-03-27,952.991,14495.42
2017-03-28,958.0,14457.38
2017-03-29,962.0,11590.36
2017-03-30,965.459,8955.58
2017-03-31,1006.989,14236.75
2017-04-01,1019.457,8228.55
2017-04-02,1030.596,7980.1
2017-04-03,1073.99,12462.26
2017-04-04,1064.72,10559.59
2017-04-05,1060.001,8958.18
2017-04-06,1128.54,15249.31
2017-04-07,1124.0,9740.01
2017-04-08,1113.82,4937.19
2017-04-09,1131.071,6372.03
2017-04-10,1132.99,5532.65
2017-04-11,1149.417,6265.05
2017-04-12,1137.56,6085.75
2017-04-13,1103.0,12833.37
2017-04-14,1111.462,6612.4
2017-04-15,1096.995,4665.57
2017-04-16,1109.15,2536.49
2017-04-17,1115.597,5179.8
2017-04-18,1120.999,5510.85
2017-04-19,1127.87,6021.03
2017-04-20,1152.99,9441.97
2017-04-21,1158.367,6528.69
2017-04-22,1150.016,5744.04
2017-04-23,1143.432,4940.56
2017-04-24,1155.05,5281.0
2017-04-25,1168.857,6403.81
2017-04-26,1181.871,8924.33
2017-04-27,1213.0,10763.07
2017-04-28,1210.0,11834.99
2017-04-29,1210.622,6061.88
2017-04-30,1223.99,7318.28
2017-05-01,1252.488,14891.96
2017-05-02,1317.999,15554.93
2017-05-03,1377.39,13176.82
2017-05-04,1383.226,27794.66
2017-05-05,1374.3,21335.4
2017-05-06,1403.781,7652.98
2017-05-07,1415.173,9618.59
2017-05-08,1510.0,19005.69
2017-05-09,1571.338,23917.77
2017-05-10,1636.381,16619.46
2017-05-11,1690.1,19768.15
2017-05-12,1558.176,25525.98
2017-05-13,1638.227,16774.93
2017-05-14,1641.32,10394.29
2017-05-15,1600.944,16111.09
2017-05-16,1608.999,12482.88
2017-05-17,1649.973,16029.46
2017-05-18,1702.998,13981.93
2017-05-19,1750.1,16111.09
2017-05-20,1804.988,10598.03
2017-05-21,1801.729,12378.4
2017-05-22,1852.769,28707.54
2017-05-23,1992.001,19859.55
2017-05-24,2117.992,29015.23
2017-05-25,1984.564,39758.93
2017-05-26,1978.874,38312.06
2017-05-27,1793.839,37248.34
2017-05-28,1892.0,22658.33
2017-05-29,2041.038,23142.91
2017-05-30,1912.9,25175.78
2017-05-31,2047.967,21238.09
2017-06-01,2123.66,20217.84
2017-06-02,2217.375,12671.04
2017-06-03,2266.41,11460.48
2017-06-04,2245.0,9868.47
2017-06-05,2389.15,11542.66
2017-06-06,2549.58,31907.99
2017-06-07,2411.0,18375.13
2017-06-08,2506.673,13373.89
2017-06-09,2531.86,9353.81
2017-06-10,2508.0,14653.79
2017-06-11,2596.781,12265.13
2017-06-12,2324.56,28009.3
2017-06-13,2399.334,18057.43
2017-06-14,2206.823,23704.31
2017-06-15,2165.0,38867.09
2017-06-16,2213.885,17375.99
2017-06-17,2351.133,12455.56
2017-06-18,2226.0,12580.11
2017-06-19,2285.812,13391.56
2017-06-20,2438.571,19793.89
2017-06-21,2361.001,15347.18
2017-06-22,2392.95,11291.79
2017-06-23,2397.822,6905.37
2017-06-24,2282.413,10344.6
2017-06-25,2216.733,12819.24
2017-06-26,2135.227,27030.09
2017-06-27,2220.004,23792.44
2017-06-28,2244.462,13897.37
2017-06-29,2213.201,8356.49
2017-06-30,2142.917,8696.6
2017-07-01,2103.001,8943.45
2017-07-02,2198.83,9727.37
2017-07-03,2250.006,11247.68
2017-07-04,2291.02,10524.61
2017-07-05,2294.35,9259.27
2017-07-06,2284.691,5747.63
2017-07-07,2200.287,8644.06
2017-07-08,2242.0,6306.11
2017-07-09,2201.26,4374.16
2017-07-10,2048.31,16324.44
2017-07-11,2019.195,17279.45
2017-07-12,2087.72,14206.21
2017-07-13,2051.01,9602.8
2017-07-14,1938.351,15918.55
2017-07-15,1722.68,21051.73
2017-07-16,1670.671,23523.6
2017-07-17,1932.08,22164.56
2017-07-18,2010.999,21296.93
2017-07-19,1964.018,15418.13
2017-07-20,2435.0,23683.78
2017-07-21,2296.799,19442.66
2017-07-22,2426.024,11531.65
2017-07-23,2365.699,12301.06
2017-07-24,2387.488,7172.73
2017-07-25,2216.0,17396.31
2017-07-26,2184.99,11175.26
2017-07-27,2296.0,9952.34
2017-07-28,2383.388,13904.06
2017-07-29,2332.27,8401.17
2017-07-30,2380.0,7381.71
2017-07-31,2469.753,12389.29
2017-08-01,2328.776,21148.33
2017-08-02,2277.74,10191.39
2017-08-03,2375.999,8736.99
2017-08-04,2428.334,8830.54
2017-08-05,2762.4,17426.35
2017-08-06,2741.127,7777.39
2017-08-07,2876.34,11017.16
2017-08-08,2927.8,12254.44
2017-08-09,2872.665,9806.74
2017-08-10,2916.817,8301.98
2017-08-11,3118.381,10669.8
2017-08-12,3294.98,10965.49
2017-08-13,3468.88,17155.95
2017-08-14,3684.0,13668.39
2017-08-15,3543.038,20958.7
2017-08-16,3740.0,12893.97
2017-08-17,3636.98,12621.99
2017-08-18,3530.009,13901.35
2017-08-19,3550.81,7409.32
2017-08-20,3479.739,6771.47
2017-08-21,3398.111,7675.96
2017-08-22,3497.5,14799.69
2017-08-23,3546.0,8452.28
2017-08-24,3693.588,7848.87
2017-08-25,3678.049,7101.8
2017-08-26,3653.09,3487.99
2017-08-27,3637.6,3452.84
2017-08-28,3667.225,7576.68
2017-08-29,3809.888,10204.25
2017-08-30,3833.1,6657.77
2017-08-31,3980.02,7310.59
2017-09-01,4139.9,8411.47
2017-09-02,3894.7,11504.63
2017-09-03,3926.66,8550.35
2017-09-04,3663.82,18149.83
2017-09-05,3778.15,12765.42
2017-09-06,3903.9,9005.18
2017-09-07,3865.5,6027.52
2017-09-08,3664.1,10543.47
2017-09-09,3629.2,5133.05
2017-09-10,3581.1,6770.4
2017-09-11,3552.6,6638.12
2017-09-12,3490.0,8289.91
2017-09-13,3240.9,18361.05
2017-09-14,2742.8,26526.21
2017-09-15,3161.9,34096.79
2017-09-16,3127.1,13386.25
2017-09-17,3113.6,7093.04
2017-09-18,3453.8,13222.59
2017-09-19,3267.6,10040.62
2017-09-20,3240.0,7616.11
2017-09-21,3037.0,11028.66
2017-09-22,3048.3,9352.21
2017-09-23,3176.0,5416.86
2017-09-24,3082.7,3501.03
2017-09-25,3310.0,8337.63
2017-09-26,3276.6,7142.35
2017-09-27,3565.0,9184.85
2017-09-28,3538.5,7851.08
2017-09-29,3502.7,5858.26
2017-09-30,3659.0,4971.96
2017-10-01,3688.9,3987.43
2017-10-02,3728.6,7278.88
2017-10-03,3670.0,6400.8
2017-10-04,3594.9,4860.1
2017-10-05,3679.0,6255.79
2017-10-06,3705.5,4529.88
2017-10-07,3769.7,2919.58
2017-10-08,3876.4,4380.73
2017-10-09,4040.0,9256.47
2017-10-10,4012.0,6379.03
2017-10-11,4056.9,4722.98
2017-10-12,4534.5,13447.37
2017-10-13,4730.0,12096.01
2017-10-14,4879.9,4509.21
2017-10-15,4770.0,7753.88
2017-10-16,4849.9,5602.84
2017-10-17,4754.1,5259.9
2017-10-18,4750.0,9715.12
2017-10-19,4806.8,5904.51
2017-10-20,5069.0,7897.89
2017-10-21,5110.1,6742.95
2017-10-22,5089.3,4674.79
2017-10-23,5007.3,8390.51
2017-10-24,4699.2,9208.96
2017-10-25,4876.8,7693.68
2017-10-26,5050.9,6029.21
2017-10-27,4988.8,4889.3
2017-10-28,4940.1,3097.11
2017-10-29,5275.0,6823.78
2017-10-30,5255.4,6076.32
2017-10-31,5535.0,6972.48
2017-11-01,5799.9,10838.58
2017-11-02,6010.5,11519.7
2017-11-03,6161.9,9651.87
2017-11-04,6323.4,5334.81
2017-11-05,6352.5,5085.72
2017-11-06,6000.0,9700.54
2017-11-07,6122.8,5705.19
2017-11-08,6452.7,9931.18
2017-11-09,6173.0,8982.36
2017-11-10,5602.1,20285.64
2017-11-11,5359.6,12458.77
2017-11-12,5000.0,17859.92
2017-11-13,5629.1,12718.19
2017-11-14,5682.0,6929.1
2017-11-15,6214.9,10321.87
2017-11-16,6642.0,9039.9
2017-11-17,6551.0,9431.09
2017-11-18,6579.8,4530.29
2017-11-19,6772.2,5356.53
2017-11-20,6944.8,5550.61
2017-11-21,6890.8,7884.34
2017-11-22,6977.5,3964.7
2017-11-23,6775.0,4822.89
2017-11-24,6899.3,5797.5
2017-11-25,7240.0,4961.79
2017-11-26,7594.0,5719.16
2017-11-27,8074.5,7643.31
2017-11-28,8309.1,6761.33
2017-11-29,8383.1,18776.18
2017-11-30,8462.0,12577.63
2017-12-01,9149.5,8653.81
2017-12-02,9175.3,4708.88
2017-12-03,9311.0,6793.72
2017-12-04,9675.0,6004.6
2017-12-05,9900.3,5477.6
2017-12-06,11450.0,10069.72
2017-12-07,13760.1,11364.91
2017-12-08,13297.9,9239.76
2017-12-09,12215.4,6073.82
2017-12-10,12300.0,7975.29
2017-12-11,13651.5,6627.49
2017-12-12,13770.0,5884.15
2017-12-13,13250.1,5431.98
2017-12-14,13661.5,4265.26
2017-12-15,14660.0,4732.05
2017-12-16,16135.6,4815.72
2017-12-17,15601.0,4690.99
2017-12-18,15767.2,5079.26
2017-12-19,14994.2,7494.61
2017-12-20,13898.5,8971.06
2017-12-21,12587.5,9150.56
2017-12-22,11615.9,17146.1
2017-12-23,12339.0,6394.23
2017-12-24,11775.0,6433.4
2017-12-25,11685.8,4370.34
2017-12-26,13161.9,5759.32
2017-12-27,13010.0,6209.11
2017-12-28,12290.0,7092.36
2017-12-29,12258.8,4905.05
2017-12-30,10654.4,8542.23
2017-12-31,11993.6,5102.74
2018-01-01,11350.0,3683.19
2018-01-02,12299.8,6820.73
2018-01-03,12660.0,4919.66
2018-01-04,12750.4,5884.94
2018-01-05,14297.6,6933.18
2018-01-06,14184.0,4159.7
2018-01-07,13237.2,3916.3
2018-01-08,12648.7,6843.76
2018-01-09,12072.9,5723.38
2018-01-10,12399.0,7541.68
2018-01-11,11420.0,1746.51
2018-01-13,11764.8,2372.66
2018-01-14,11297.9,5824.33
2018-01-15,11150.0,6512.38
2018-01-16,9370.0,21955.01
2018-01-17,9250.0,24080.58
2018-01-18,9360.1,16216.02
2018-01-19,9574.0,9762.68
2018-01-20,10511.9,9775.1
2018-01-21,9540.2,12202.55
2018-01-22,8861.3,14887.23
2018-01-23,8833.7,13798.47
2018-01-24,9225.0,10370.2
2018-01-25,9005.7,8847.86
2018-01-26,8964.1,15338.44
2018-01-27,9172.2,10733.06
2018-01-28,9377.2,10451.56
2018-01-29,9020.2,8809.99
2018-01-30,8075.0,20996.66
2018-01-31,8147.8,17309.36
2018-02-01,7163.1,23811.6
2018-02-02,7088.7,37768.0
2018-02-03,7436.9,13717.14
2018-02-04,6518.0,19355.88
2018-02-05,5436.2,36539.91
2018-02-06,6197.8,51627.22
2018-02-07,6168.6,27174.3
2018-02-08,6750.8,17048.13
2018-02-09,7079.4,14947.28
2018-02-10,6992.0,14977.96
2018-02-11,6596.8,9802.04
2018-02-12,7240.6,11330.42
2018-02-13,6910.0,9839.28
2018-02-14,7625.8,12976.0
2018-02-15,8056.6,16597.15
2018-02-16,8192.4,11541.34
2018-02-17,8965.0,10825.97
2018-02-18,8420.7,12784.5
2018-02-19,9017.7,9943.86
2018-02-20,9119.8,13885.05
2018-02-21,8515.0,17428.55
2018-02-22,7977.8,19314.16
2018-02-23,8253.0,13345.55
2018-02-24,7879.7,13306.31
2018-02-25,7777.7,7777.35
2018-02-26,8362.6,13728.17
2018-02-27,8609.0,9453.25
2018-02-28,8430.0,9488.47
2018-03-01,8853.8,8406.23
2018-03-02,8940.9,7909.02
2018-03-03,9222.3,6204.73
2018-03-04,9283.4,6118.68
2018-03-05,9259.9,7634.95
2018-03-06,8625.0,11169.06
2018-03-07,8030.9,16714.4
2018-03-08,7549.1,14903.13
2018-03-09,7520.0,21332.59
2018-03-10,7139.7,11509.96
2018-03-11,7743.3,15058.64
2018-03-12,7407.4,15003.04
2018-03-13,7406.3,11681.65
2018-03-14,6624.0,18073.86
2018-03-15,6732.0,18580.55
2018-03-16,6727.0,13130.11
2018-03-17,6390.8,10512.01
2018-03-18,6680.5,15976.54
2018-03-19,6969.9,14713.85
2018-03-20,7295.5,12358.21
2018-03-21,7213.2,10153.29
2018-03-22,7089.3,9108.66
2018-03-23,7245.1,9796.58
2018-03-24,6924.0,5394.71
2018-03-25,6868.1,5122.71
2018-03-26,6548.9,9666.39
2018-03-27,6305.5,8927.51
2018-03-28,6440.7,6607.54
2018-03-29,5741.0,16930.88
2018-03-30,5528.0,19312.93
2018-03-31,5615.0,8518.99
2018-04-01,5523.9,11083.9
2018-04-02,5733.7,9120.99
2018-04-03,6049.0,9853.4
2018-04-04,5528.2,11644.22
2018-04-05,5520.7,10103.43
2018-04-06,5394.1,7505.2
2018-04-07,5608.2,5811.16
2018-04-08,5714.6,3610.09
2018-04-09,5500.0,8943.7
2018-04-10,5526.8,4888.08
2018-04-11,5603.8,4258.38
2018-04-12,6423.1,14005.13
2018-04-13,6388.0,12052.48
2018-04-14,6502.5,4971.92
2018-04-15,6780.0,5509.28
2018-04-16,6503.7,7000.69
2018-04-17,6390.5,6170.48
2018-04-18,6597.5,5436.76
2018-04-19,6724.0,5899.33
2018-04-20,7226.8,9578.98
2018-04-21,7268.4,6214.58
2018-04-22,7170.9,5604.82
2018-04-23,7316.7,4695.39
2018-04-24,7893.7,10769.66
2018-04-25,7271.3,12657.57
2018-04-26,7650.8,8641.29
2018-04-27,7360.5,6278.07
2018-04-28,7690.7,5947.32
2018-04-29,7749.0,4421.53
2018-04-30,7640.6,4154.29
2018-05-01,7541.0,5852.88
2018-05-02,7695.6,4781.07
2018-05-03,8098.0,7587.57
2018-05-04,8070.0,4356.99
2018-05-05,8183.4,5226.65
2018-05-06,8016.8,4569.51
2018-05-07,7852.0,5540.06
2018-05-08,7730.5,4906.66
2018-05-09,7846.8,4308.2
2018-05-10,7570.0,4231.57
2018-05-11,7035.0,8802.55
2018-05-12,7093.0,6270.23
2018-05-13,7272.0,4468.68
2018-05-14,7264.0,7688.6
2018-05-15,7167.3,4954.01
2018-05-16,7065.0,6644.88
2018-05-17,6844.1,5342.88
2018-05-18,6999.3,5322.69
2018-05-19,6992.5,2581.84
2018-05-20,7235.4,2938.71
2018-05-21,7126.2,3823.31
2018-05-22,6785.0,5385.61
2018-05-23,6413.3,9436.38
