DATE,PRICE,VOL
2018-12-10,0.026193,5537060.69544273
2018-12-11,0.025638,4797620.41066346
2018-12-12,0.0267,5839917.004148796
2018-12-13,0.0254,4545283.547120365
2018-12-14,0.024854,3857056.474223492
2018-12-15,0.024647,3417387.22870097
2018-12-16,0.025616,4740545.23345211
2018-12-17,0.028832,11594245.946377795
2018-12-18,0.031199,10720170.536459168
2018-12-19,0.02987,16029579.510366617
2018-12-20,0.034101,14706891.02692572
2018-12-21,0.035502,20893965.84939456
2018-12-22,0.037061,6636220.557421977
2018-12-23,0.0389,16033059.89211682
2018-12-24,0.0398,14596854.066050231
2018-12-25,0.036604,11861997.028379202
2018-12-26,0.035905,5590751.76107075
2018-12-27,0.031804,8517475.033120574
2018-12-28,0.036505,10396518.323587555
2018-12-29,0.035736,4968622.670893762
2018-12-30,0.037793,5465986.583579703
2018-12-31,0.035465,6218208.46625689
2019-01-01,0.037178,5013869.3335298365
2019-01-02,0.039474,9258336.697440851
2019-01-03,0.037246,4292860.489101016
2019-01-04,0.038373,1874620.953248392
2019-01-05,0.03911,5388797.693804133
2019-01-06,0.043047,8156923.897334614
2019-01-07,0.041699,11498627.146106502
2019-01-08,0.0423,10959097.226478506
2019-01-09,0.045198,12141772.762380725
2019-01-10,0.038166,26557002.51973795
2019-01-11,0.038133,8632221.13359558
2019-01-12,0.037802,2613557.0549123986
2019-01-13,0.034995,5647570.740053644
2019-01-14,0.0382,6157135.438124135
2019-01-15,0.037276,3461239.2625824907
2019-01-16,0.038845,7591282.208654479
2019-01-17,0.039413,4189057.864824888
2019-01-18,0.038783,2976570.1685299776
2019-01-19,0.039989,3283965.6979254414
2019-01-20,0.037922,6404186.786526321
2019-01-21,0.0377,4401766.033508558
2019-01-22,0.038147,7234237.963619839
2019-01-23,0.037599,2521165.629063289
2019-01-24,0.038022,1338466.6150099502
2019-01-25,0.037337,1508020.8211872797
2019-01-26,0.037249,1189428.2890677094
2019-01-27,0.035619,3602458.758613169
2019-01-28,0.033798,8433515.193241736
2019-01-29,0.03324,3366593.2044836995
2019-01-30,0.034341,3499898.148587577
2019-01-31,0.0333,3797280.564848242
2019-02-01,0.033469,2143206.355963798
2019-02-02,0.033997,435385.61582345
2019-02-03,0.032844,2717356.0637113308
2019-02-04,0.032823,1521445.017854191
2019-02-05,0.032901,1548887.275015849
2019-02-06,0.032058,3329266.931882569
2019-02-07,0.031899,1061390.7364619
2019-02-08,0.03555,7427314.062731771
2019-02-09,0.036092,3337146.579231642
2019-02-10,0.037492,4978079.95611509
2019-02-11,0.036506,3596660.40767484
2019-02-12,0.036452,3885507.359107798
2019-02-13,0.036203,1887292.360990502
2019-02-14,0.035545,2124444.283026761
2019-02-15,0.0358,2425242.582634021
2019-02-16,0.036101,1956976.4940057115
2019-02-17,0.03652,2223220.6205502767
2019-02-18,0.040163,11654509.370523663
2019-02-19,0.040445,12166647.879209684
2019-02-20,0.04162,9657512.1347856
2019-02-21,0.0393,7689211.879221933
2019-02-22,0.040398,2208332.8865872608
2019-02-23,0.042599,7783167.42955312
2019-02-24,0.036683,12269394.989656514
2019-02-25,0.038375,4316723.572491409
2019-02-26,0.037621,2313206.508853551
2019-02-27,0.037797,2490375.0761431186
2019-02-28,0.037697,2139861.23052406
2019-03-01,0.037737,2852702.208245682
2019-03-02,0.03732,1841222.871139059
2019-03-03,0.036729,972101.22694388
2019-03-04,0.035585,4126515.973113808
2019-03-05,0.0377,5213343.524987547
2019-03-06,0.037714,2129897.016488651
2019-03-07,0.038182,4081699.568928308
2019-03-08,0.0376,2922857.71128764
2019-03-09,0.041496,7779992.791674663
2019-03-10,0.040304,4383349.706650921
2019-03-11,0.041851,12747447.205396123
2019-03-12,0.041549,5592089.796807078
2019-03-13,0.040845,4942025.163671457
2019-03-14,0.042,3651498.8074452775
2019-03-15,0.043981,8169876.670047358
2019-03-16,0.045127,7855183.977404647
2019-03-17,0.043825,5988948.03135414
2019-03-18,0.044131,6866995.348503642
2019-03-19,0.046012,6264341.904088659
2019-03-20,0.0467,6780059.442506831
2019-03-21,0.045959,13523650.32662712
2019-03-22,0.050901,18692713.26229083
2019-03-23,0.05591,16475806.001661329
2019-03-24,0.054016,11237328.233062215
2019-03-25,0.0513,12537625.980441997
2019-03-26,0.054463,8561361.024265435
2019-03-27,0.0595,19887098.62639444
2019-03-28,0.058065,9463918.773472792
2019-03-29,0.063561,20376833.418411344
2019-03-30,0.063885,9541701.766518349
2019-03-31,0.06223,3996713.203694128
2019-04-01,0.064354,8828724.665916016
2019-04-02,0.07649,28277063.815879952
2019-04-03,0.080783,42949989.7806172
2019-04-04,0.0778,29275922.935969424
2019-04-05,0.081259,13821051.0487847
2019-04-06,0.080324,9303383.92399503
2019-04-07,0.080673,8219260.92758079
2019-04-08,0.077474,16335329.157361062
2019-04-09,0.074316,13760655.78201561
2019-04-10,0.080142,15173905.436793089
2019-04-11,0.07412,14788645.57814246
2019-04-12,0.07375,6327882.040786012
2019-04-13,0.073701,2452170.479574448
2019-04-14,0.0746,4273715.874348299
2019-04-15,0.072449,4560406.936128746
2019-04-16,0.07378,4508357.624154496
2019-04-17,0.073399,4176494.446511388
2019-04-18,0.0729,4932820.798726164
2019-04-19,0.070524,6990182.1695955135
2019-04-20,0.0677,6263758.533036538
2019-04-21,0.066151,10361369.4382795
2019-04-22,0.069578,6802607.260897432
2019-04-23,0.066407,13730932.328027958
2019-04-24,0.065124,12356183.945079856
2019-04-25,0.061872,9586370.35071965
2019-04-26,0.061025,8587253.939678147
2019-04-27,0.0621,3406725.9674543696
2019-04-28,0.060741,4458322.501994068
2019-04-29,0.056902,6460282.890873812
2019-04-30,0.062,7279608.812560788
2019-05-01,0.060801,4372656.79475045
2019-05-02,0.0603,2785315.8727840884
2019-05-03,0.06142,8826470.316130232
2019-05-04,0.059226,9012710.536106275
2019-05-05,0.058599,2761965.79584731
2019-05-06,0.059397,5303465.404295408
2019-05-07,0.0565,11145629.434949037
2019-05-08,0.057124,4216331.268380162
2019-05-09,0.054776,9286836.83419051
2019-05-10,0.056318,8144658.809629063
2019-05-11,0.06622,25416769.931251813
2019-05-12,0.0625,19243694.58939356
2019-05-13,0.064797,14843290.013073312
2019-05-14,0.0756,21595850.94732258
2019-05-15,0.084297,27466038.80796965
2019-05-16,0.07857,25436984.518311784
2019-05-17,0.07466,21253065.4264546
2019-05-18,0.071021,8645207.066554602
2019-05-19,0.077924,12330247.522154056
2019-05-20,0.076452,12020803.042904925
2019-05-21,0.076,12304585.75770238
2019-05-22,0.069679,12940302.44411118
2019-05-23,0.07218,13569588.340675788
2019-05-24,0.07224,9715933.428548329
2019-05-25,0.07191,2639075.1251355186
2019-05-26,0.077182,9743451.9177488
2019-05-27,0.080541,17846983.779443536
2019-05-28,0.082907,11004673.32363389
2019-05-29,0.081896,12848866.79936346
2019-05-30,0.075884,24451661.30683747
2019-05-31,0.079836,9764194.766184067
2019-06-01,0.081124,9753558.953905247
2019-06-02,0.0865,12871018.167415604
2019-06-03,0.07778,15953749.77134806
2019-06-04,0.0733,21056525.82789937
2019-06-05,0.073765,9495547.960034398
2019-06-06,0.073362,6581361.972940092
2019-06-07,0.075609,7933847.869474116
2019-06-08,0.0744,2828842.596400062
2019-06-09,0.07037,6760163.369154969
2019-06-10,0.0757,8594329.383628704
2019-06-11,0.0776,9785335.6222416
2019-06-12,0.0855,19989512.868248016
2019-06-13,0.0798,13116301.872197649
2019-06-14,0.080904,11125269.950239128
2019-06-15,0.0817,5888100.007288584
2019-06-16,0.082345,9680968.7204721
2019-06-17,0.083051,6287170.001361594
2019-06-18,0.079285,8015503.723546878
2019-06-19,0.079821,4063793.698398508
2019-06-20,0.077577,9521391.994142588
2019-06-21,0.078682,7284264.711512681
2019-06-22,0.082701,28002626.85499325
2019-06-23,0.084294,20274544.86887117
2019-06-24,0.085999,14132371.85443876
2019-06-25,0.084195,11656596.1806679
2019-06-26,0.082705,44802258.18414013
2019-06-27,0.074561,40548889.96380621
2019-06-28,0.077761,11221037.47591952
2019-06-29,0.078852,8996435.509940812
2019-06-30,0.071858,7678441.828790907
2019-07-01,0.073729,8304055.442175808
2019-07-02,0.071263,8763420.78018475
2019-07-03,0.073437,8517686.896831876
2019-07-04,0.068937,8251641.937493616
2019-07-05,0.068271,5269605.195237706
2019-07-06,0.068994,5860479.606739224
2019-07-07,0.071278,3977842.6275130087
2019-07-08,0.071851,7980546.386579847
2019-07-09,0.069745,10182322.26668429
2019-07-10,0.063597,17556477.765793104
2019-07-11,0.057689,19530200.37622989
2019-07-12,0.061994,10015700.756742625
2019-07-13,0.059249,6855065.1543547
2019-07-14,0.0554,6716780.115152556
2019-07-15,0.052441,9612239.515662994
2019-07-16,0.04629,15635792.776774565
2019-07-17,0.049262,12202046.27225909
2019-07-18,0.052116,8588314.280893976
2019-07-19,0.053116,4773750.495207041
2019-07-20,0.056149,6617523.130717089
2019-07-21,0.054542,5605057.904953821
2019-07-22,0.05312,7509868.26313769
2019-07-23,0.050008,4877631.360853481
2019-07-24,0.052763,8366178.480339398
2019-07-25,0.052581,5483676.721212676
2019-07-26,0.056118,7797863.319558745
2019-07-27,0.053883,9877192.48170622
2019-07-28,0.053602,3822920.691357279
2019-07-29,0.054011,5972166.40184411
2019-07-30,0.05371,5463161.490952927
2019-07-31,0.05421,12024831.092942484
2019-08-01,0.052948,3957734.244647109
2019-08-02,0.051746,6063973.1055298215
2019-08-03,0.051864,1466781.7670995994
2019-08-04,0.050768,2076846.2094203
2019-08-05,0.050111,10743170.443538032
2019-08-06,0.0477,7394333.251812388
2019-08-07,0.046315,5103962.448985392
2019-08-08,0.04653,4727633.490563217
2019-08-09,0.042526,7297950.627625864
2019-08-10,0.046402,8515124.769232776
2019-08-11,0.048871,4972529.447707976
2019-08-12,0.047471,2230538.88555262
2019-08-13,0.047075,3405001.0109411688
2019-08-14,0.0421,8524149.846195957
2019-08-15,0.042768,10406288.207349071
2019-08-16,0.042154,6229612.663813441
2019-08-17,0.042657,1960084.1670881405
2019-08-18,0.045695,5048646.952270988
2019-08-19,0.04537,1814366.6354516707
2019-08-20,0.044385,1437752.6533954309
2019-08-21,0.042481,4060095.24662273
2019-08-22,0.044668,5254478.922758288
2019-08-23,0.044811,3141530.389215712
2019-08-24,0.045346,3047541.12706304
2019-08-25,0.0445,4167423.853115099
2019-08-26,0.044774,3478855.082032187
2019-08-27,0.04493,2175274.8664746783
2019-08-28,0.041614,4524958.271752525
2019-08-29,0.040315,5950288.25642228
2019-08-30,0.040701,7275445.858291965
2019-08-31,0.040893,1334533.2875013992
2019-09-01,0.040558,2232088.9100617007
2019-09-02,0.041402,3382124.7126199286
2019-09-03,0.042678,5889667.015327473
2019-09-04,0.041229,4806968.412531219
2019-09-05,0.040254,2663650.337293751
2019-09-06,0.040068,5736475.049539826
2019-09-07,0.041608,3591757.4229012164
2019-09-08,0.042327,2987812.7981583886
2019-09-09,0.04255,4477993.5253827
2019-09-10,0.042131,4221470.428088692
2019-09-11,0.040669,5551131.31954138
2019-09-12,0.041201,1971399.9258089585
2019-09-13,0.041428,1305660.6023548103
2019-09-14,0.042128,1915495.16776208
2019-09-15,0.042124,1587738.5191866003
2019-09-16,0.042798,3811402.680581004
2019-09-17,0.044278,6783884.885641295
2019-09-18,0.048264,13985549.960974865
2019-09-19,0.047393,11209975.913331768
2019-09-20,0.047453,3154215.590528951
2019-09-21,0.047134,2694210.15900549
2019-09-22,0.0449,5895866.150316974
2019-09-23,0.042036,8235043.832895849
2019-09-24,0.034127,21445740.85542004
2019-09-25,0.035797,11366167.59716748
2019-09-26,0.034694,11812185.380070528
2019-09-27,0.035999,3860484.0690795416
2019-09-28,0.03538,2222421.2990819304
2019-09-29,0.03414,2218316.931851361
2019-09-30,0.035689,4025452.597071041
2019-10-01,0.035118,3216996.1506776283
2019-10-02,0.035936,1966224.1309124096
2019-10-03,0.035001,2745287.2508372497
2019-10-04,0.035962,2788317.672363
2019-10-05,0.03624,1652142.2581450802
2019-10-06,0.03534,3776144.838329792
2019-10-07,0.0379,7048427.61038719
2019-10-08,0.037643,3029652.6118536904
2019-10-09,0.038804,5421685.680272598
2019-10-10,0.038022,3255328.6041066307
2019-10-11,0.036448,3495165.7014794103
2019-10-12,0.036726,1397542.9518211796
2019-10-13,0.037472,1635357.8264480785
2019-10-14,0.037917,4083639.390398977
2019-10-15,0.03599,4832331.3819856765
2019-10-16,0.034896,3645954.382058151
2019-10-17,0.035419,3035574.204787922
2019-10-18,0.034162,4870215.675833318
2019-10-19,0.034951,4750938.920409975
2019-10-20,0.035403,2886404.8594215787
2019-10-21,0.035161,1454610.2837203797
2019-10-22,0.034783,1820995.64359917
2019-10-23,0.032662,7706827.158655342
2019-10-24,0.033693,2741963.8624187545
2019-10-25,0.03716,4774162.183559991
2019-10-26,0.036682,9073954.08590636
2019-10-27,0.037997,6264948.295094944
2019-10-28,0.038072,7914783.926544876
2019-10-29,0.039137,3224517.131693452
2019-10-30,0.037548,4731524.941851141
2019-10-31,0.037092,3690957.8059293935
2019-11-01,0.037873,2723447.91225437
2019-11-02,0.03821,1692397.8095239296
2019-11-03,0.037568,1248421.2788150497
2019-11-04,0.038714,3165978.8848459064
2019-11-05,0.040001,5484859.167329706
2019-11-06,0.040684,5846636.417362472
2019-11-07,0.039299,4718607.753901765
2019-11-08,0.038306,4327337.087357848
2019-11-09,0.038508,1491904.6826082906
2019-11-10,0.03983,3388661.4165271204
2019-11-11,0.039156,3867107.746522109
2019-11-12,0.03972,4518859.535677141
2019-11-13,0.039381,737532.4544109604
2019-11-14,0.038947,1495517.3510662508
2019-11-15,0.039785,5103725.942868851
2019-11-16,0.039722,1616301.1182955294
2019-11-17,0.040801,5123135.047186023
2019-11-18,0.03919,5927900.262903018
2019-11-19,0.038136,5092646.92461531
2019-11-20,0.03695,2352709.996910617
2019-11-21,0.034725,5606812.251175259
2019-11-22,0.033824,8429674.277174346
2019-11-23,0.034608,2189469.5743951104
2019-11-24,0.031711,3293354.464531252
2019-11-25,0.032779,7488252.606497781
2019-11-26,0.033483,2738437.2038243883
2019-11-27,0.035423,7988899.594964417
2019-11-28,0.03576,3239736.366276869
2019-11-29,0.03749,8408479.991852775
2019-11-30,0.036858,3539219.1040398288
2019-12-01,0.035986,2653083.151249232
2019-12-02,0.034629,3606132.293819092
2019-12-03,0.034259,1989273.11855351
2019-12-04,0.033405,4650581.340043147
2019-12-05,0.033996,1649399.6019471306
2019-12-06,0.034764,1312766.2083517094
2019-12-07,0.034725,1338790.2783176815
2019-12-08,0.034961,1272585.9267627902
2019-12-09,0.033729,2504788.340050358
2019-12-10,0.032872,4818539.971959135
2019-12-11,0.032996,1369408.5829679198
2019-12-12,0.032687,1068143.8703048795
2019-12-13,0.033491,2172443.70390514
2019-12-14,0.032592,1642715.5803635805
2019-12-15,0.032828,942107.4359330698
2019-12-16,0.03062,3886297.123600729
2019-12-17,0.028307,4520834.883555925
2019-12-18,0.030888,7134279.461962233
2019-12-19,0.029634,3706073.646591983
2019-12-20,0.030549,2961141.4183129924
2019-12-21,0.03,1489440.03479676
2019-12-22,0.03114,2610722.3038044414
2019-12-23,0.029918,4683597.486711799
2019-12-24,0.030577,2113727.0852749194
2019-12-25,0.030142,2270527.341803882
2019-12-26,0.030754,1584737.465276311
2019-12-27,0.029395,5790667.80988348
2019-12-28,0.030077,3104101.66292824
2019-12-29,0.030593,1212595.25478125
2019-12-30,0.029843,3474950.0569149307
2019-12-31,0.029217,3630449.4301673295
2020-01-01,0.029828,949250.2752016296
2020-01-02,0.029322,2920406.1151706604
2020-01-03,0.030546,2904702.556549959
2020-01-04,0.0308,1500873.5262876689
2020-01-05,0.030895,2897038.462426687
2020-01-06,0.033414,4877877.741915304
2020-01-07,0.033232,8363227.100084676
2020-01-08,0.032806,6682607.96163607
2020-01-09,0.032688,3041688.998643112
2020-01-10,0.033136,5519599.6149502015
2020-01-11,0.033012,1857443.8071255293
2020-01-12,0.033966,1150290.3689260192
2020-01-13,0.033271,1522980.6585776203
2020-01-14,0.037413,10587291.651871506
2020-01-15,0.038506,8790143.34898205
2020-01-16,0.037163,4394411.125346924
2020-01-17,0.040579,12931580.228149517
2020-01-18,0.040463,6415694.449199139
2020-01-19,0.03799,6484989.502916071
2020-01-20,0.039501,4387164.842082126
2020-01-21,0.041514,7265053.843846377
2020-01-22,0.04123,2572406.5891044885
2020-01-23,0.039161,5391230.463444408
2020-01-24,0.040695,5183385.862843394
2020-01-25,0.039125,2375196.4863854703
2020-01-26,0.040389,3221774.5280096023
2020-01-27,0.04321,9287206.67917117
2020-01-28,0.04796,19006850.08164756
2020-01-29,0.0483,20481120.15016824
2020-01-30,0.05078,11431622.45297398
2020-01-31,0.048613,6536298.601301469
2020-02-01,0.050641,7464436.267016938
2020-02-02,0.0502,11639531.12339544
2020-02-03,0.051677,8176291.964850356
2020-02-04,0.050701,11196994.356447289
2020-02-05,0.053681,11725292.012965469
2020-02-06,0.054526,12117648.508235583
2020-02-07,0.054864,8930495.71080248
2020-02-08,0.055017,8827905.346194986
2020-02-09,0.05669,9094656.746324476
2020-02-10,0.055308,7736516.558410818
2020-02-11,0.0585,6769735.370418312
2020-02-12,0.063105,14204014.897969358
2020-02-13,0.063434,21443396.1445101
2020-02-14,0.06544,10358948.98262794
2020-02-15,0.059378,14336584.273668071
2020-02-16,0.056944,14397646.94395706
2020-02-17,0.055632,13200969.162035676
2020-02-18,0.0583,13593328.3504751
2020-02-19,0.05324,10775991.602814147
2020-02-20,0.05406,10912350.304674745
2020-02-21,0.054154,6724120.697241842
2020-02-22,0.053828,4083088.792103955
2020-02-23,0.056962,6045308.2364587365
2020-02-24,0.05451,6879332.880417015
2020-02-25,0.051627,7751007.238834536
2020-02-26,0.045327,25435871.63160746
2020-02-27,0.045219,12295650.084722102
2020-02-28,0.0445,11654340.238431662
2020-02-29,0.042889,4409805.899529874
2020-03-01,0.04148,8488516.98604358
2020-03-02,0.044193,9788602.54594773
2020-03-03,0.043764,6937930.377751121
2020-03-04,0.044049,3914495.6682983697
2020-03-05,0.045521,6264565.252620369
2020-03-06,0.045863,3203952.289821252
2020-03-07,0.043267,2598162.48587046
2020-03-08,0.03764,17504499.87862872
2020-03-09,0.036364,20267074.778388783
2020-03-10,0.036587,7524978.597694503
2020-03-11,0.035206,10098508.109890178
2020-03-12,0.021239,59323307.24105495
2020-03-13,0.02608,66052292.50368081
2020-03-14,0.023232,12950839.787339691
2020-03-15,0.024241,32266235.66271165
2020-03-16,0.021788,38012259.81954835
2020-03-17,0.023694,19540861.14437794
2020-03-18,0.023944,24349027.334335864
2020-03-19,0.028583,30963017.34402752
2020-03-20,0.02759,35148607.74309455
2020-03-21,0.027691,7143101.168224493
2020-03-22,0.025493,7249499.356157047
2020-03-23,0.027263,13885190.770305283
2020-03-24,0.028081,10503219.85758756
2020-03-25,0.02718,11374453.871759994
2020-03-26,0.028048,4808279.611141219
2020-03-27,0.026099,5882965.463653861
2020-03-28,0.02698,9898340.83056838
2020-03-29,0.025274,8302383.544552105
2020-03-30,0.02678,19154820.57076584
2020-03-31,0.027718,5663472.344505205
2020-04-01,0.02836,11323643.510313053
2020-04-02,0.029448,9306666.423107412
2020-04-03,0.02989,5810464.351649036
2020-04-04,0.030124,4748307.51770612
2020-04-05,0.029643,3324028.236998721
2020-04-06,0.033489,19538069.804224893
2020-04-07,0.032357,13126796.523425182
2020-04-08,0.03362,4691376.915057749
2020-04-09,0.033082,5838080.33782135
2020-04-10,0.030426,10788677.521640752
2020-04-11,0.030657,7474630.793173391
2020-04-12,0.03082,5684566.55732951
2020-04-13,0.0306,5439452.627563785
2020-04-14,0.030135,2224091.8785352795
2020-04-15,0.029297,3294288.0168843498
2020-04-16,0.031802,9801045.873420484
2020-04-17,0.031749,7499364.039954703
2020-04-18,0.033755,5206808.563687763
2020-04-19,0.032814,5309967.217873998
2020-04-20,0.031394,11911092.515666632
2020-04-21,0.031926,4962255.22321286
2020-04-22,0.033777,7589960.911961398
2020-04-23,0.037787,16757875.052302567
2020-04-24,0.03865,18012485.450884324
2020-04-25,0.039171,10307621.49282992
2020-04-26,0.042534,14696025.257659037
2020-04-27,0.043147,16919381.722699445
2020-04-28,0.04336,16147680.547391566
2020-04-29,0.047399,25118020.122131865
2020-04-30,0.04348,35585013.80523845
2020-05-01,0.046353,11181819.971006142
2020-05-02,0.046469,3176371.815451482
2020-05-03,0.044729,11223262.24328448
2020-05-04,0.04555,16537755.90355405
2020-05-05,0.045785,5825943.988340104
2020-05-06,0.045357,17554905.778976507
2020-05-07,0.04725,10560242.636988329
2020-05-08,0.048003,8050143.477789429
2020-05-09,0.047526,10435405.827244507
2020-05-10,0.044094,20743109.305970643
2020-05-11,0.044362,15234766.439487545
2020-05-12,0.046472,12839032.703609647
2020-05-13,0.047737,8208760.3397428
2020-05-14,0.047313,7156354.856623886
2020-05-15,0.046288,4591565.049549534
2020-05-16,0.047264,3172107.155716426
2020-05-17,0.047297,4311474.384995688
2020-05-18,0.049786,10580530.927314589
2020-05-19,0.052075,9553868.18386742
2020-05-20,0.051888,10260267.182331355
2020-05-21,0.047481,18108545.78560816
2020-05-22,0.0511,9451169.174521198
2020-05-23,0.050569,3672510.725618465
2020-05-24,0.047134,7041602.157038616
2020-05-25,0.049619,8947538.080299523
2020-05-26,0.048688,6742599.844227522
2020-05-27,0.049967,9825387.866815904
2020-05-28,0.058402,29816605.60089137
2020-05-29,0.058219,18842514.81499964
2020-05-30,0.069171,42171369.67316161
2020-05-31,0.067017,70392458.5128747
2020-06-01,0.072357,28693085.01701544
2020-06-02,0.070453,28831140.76121475
2020-06-03,0.076119,33446209.669921555
2020-06-04,0.078287,32563191.71289648
2020-06-05,0.07571,15373260.270221172
2020-06-06,0.076425,9185797.049848655
2020-06-07,0.076631,12694050.249549
2020-06-08,0.076445,7157907.455277852
2020-06-09,0.0732,9631315.237604892
2020-06-10,0.073687,18199636.12236116
2020-06-11,0.066728,30544442.979537167
2020-06-12,0.0705,24894527.38454931
2020-06-13,0.07,4644056.59080939
2020-06-14,0.067829,6776139.662727116
2020-06-15,0.069585,29435994.75912947
2020-06-16,0.070146,12585830.747992892
2020-06-17,0.074156,17346344.608272307
2020-06-18,0.073213,10892397.612160595
2020-06-19,0.07157,6863188.323930374
2020-06-20,0.0711,4894451.330977447
2020-06-21,0.070108,4402470.360236382
2020-06-22,0.074391,10855976.57976114
2020-06-23,0.073191,8334050.288672765
2020-06-24,0.07339,13964351.598607
2020-06-25,0.072843,7598008.244533029
2020-06-26,0.071727,7342424.489698934
2020-06-27,0.069154,12728575.447961316
2020-06-28,0.071295,8812211.204876825
2020-06-29,0.074593,9922884.574656315
2020-06-30,0.074437,9039252.75598271
2020-07-01,0.086229,29387008.786263406
2020-07-02,0.083371,30468324.23161407
2020-07-03,0.085969,26351774.602151755
2020-07-04,0.08908,9023644.647960536
2020-07-05,0.087407,15217924.18494342
2020-07-06,0.093284,21490149.8818268
2020-07-07,0.104641,36944738.93135731
2020-07-08,0.115077,49127912.6916617
2020-07-09,0.109995,35443656.50779772
2020-07-10,0.104981,31796980.483025577
2020-07-11,0.110996,19344201.537325457
2020-07-12,0.112573,14131084.858033435
2020-07-13,0.109604,30034347.77975702
2020-07-14,0.115934,18134350.452826235
2020-07-15,0.114476,11178169.54430275
2020-07-16,0.110601,32816563.123622056
2020-07-17,0.107387,6729283.184387323
2020-07-18,0.107699,12724035.554972583
2020-07-19,0.1086,6125379.996807113
2020-07-20,0.103105,11510273.085504549
2020-07-21,0.107096,9994058.482781164
2020-07-22,0.107903,9085489.913544873
2020-07-23,0.107114,11854098.103974136
2020-07-24,0.104943,9138401.256219514
2020-07-25,0.123451,35204543.78188233
2020-07-26,0.127597,35007905.41147573
2020-07-27,0.118215,38465734.88607904
2020-07-28,0.127117,21210336.48862958
2020-07-29,0.118875,20426576.28367432
2020-07-30,0.11945,11207888.534140104
2020-07-31,0.118966,12594022.880547233
2020-08-01,0.122921,18752995.527769435
2020-08-02,0.114381,24476816.471581325
2020-08-03,0.120239,10835704.1084517
2020-08-04,0.121256,13695770.69203676
2020-08-05,0.119999,7429271.535542651
2020-08-06,0.121881,10328971.801620686
2020-08-07,0.118137,18440868.586242903
2020-08-08,0.124567,9056006.24843235
2020-08-09,0.123387,14314777.18574182
2020-08-10,0.122376,10081980.629965488
2020-08-11,0.116604,16332869.843490588
2020-08-12,0.115951,18124943.31092577
2020-08-13,0.117815,26373382.04168774
2020-08-14,0.117134,8545638.560218772
2020-08-15,0.116902,9993793.34591728
2020-08-16,0.117065,8809060.210961103
2020-08-17,0.118645,18151486.39494614
2020-08-18,0.11482,11081430.665458554
2020-08-19,0.109438,17642764.25982901
2020-08-20,0.113113,8973909.796384517
2020-08-21,0.104693,16377218.541262226
