DATE,PRICE,VOL
2024-10-30,4.583,15365.4495
2024-10-31,4.39,27979.7232
2024-11-01,4.322,15441.52517
2024-11-02,4.248,24464.80225
2024-11-03,4.093,22634.27016
2024-11-04,3.879,20265.11544
2024-11-05,4.048,42159.33459
2024-11-06,4.717,86249.0679
2024-11-07,4.644,58725.2425700001
2024-11-08,4.644,52128.187
2024-11-09,4.961,54076.76944
2024-11-10,5.264,129710.3450299999
2024-11-11,6.472,126189.7708099992
2024-11-12,6.737,188727.2922199995
2024-11-13,6.62,125027.8130300001
2024-11-14,6.238,106533.70543
2024-11-15,6.539,129679.9937000001
2024-11-16,6.673,61155.49867
2024-11-17,6.708,45280.4495
2024-11-18,7.258,148995.9256100002
2024-11-19,7.448,111488.5396999999
2024-11-20,6.961,66126.2612999999
2024-11-21,7.018,79600.73518
2024-11-22,7.27,163045.7264700001
2024-11-23,7.311,108828.8669000001
2024-11-24,7.678,67717.1561
2024-11-25,7.165,60732.94379
2024-11-26,7.054,119652.2363900001
2024-11-27,7.515,76631.1241700001
2024-11-28,8.102,98071.2901500001
2024-11-29,8.291,80637.6472500001
2024-11-30,8.4,44099.69179
2024-12-01,8.256,39999.79529
2024-12-02,8.342,63709.1778800001
2024-12-03,8.511,82752.93415
2024-12-04,8.23,89911.69594
2024-12-05,9.537,220817.6057400007
2024-12-06,9.926,80592.00199
2024-12-07,9.732,28893.28549
2024-12-08,9.722,20025.53692
2024-12-09,8.504,106967.6137899997
2024-12-10,8.358,78595.2473999999
2024-12-11,9.123,42051.00735
2024-12-12,9.061,34962.18036
2024-12-13,8.953,24072.29877
2024-12-14,8.65,21674.94361
2024-12-15,8.834,37174.44448
2024-12-16,8.406,26964.73948
2024-12-17,8.106,65811.09819
2024-12-18,7.5,90714.9025399998
2024-12-19,6.992,99659.7545200002
2024-12-20,7.086,158367.6634300001
2024-12-21,6.821,48597.14833
2024-12-22,6.728,47925.6819799999
2024-12-23,7.345,145904.2016299997
2024-12-24,7.535,46971.47404
2024-12-25,7.26,45327.15139
2024-12-26,6.813,61844.40601
2024-12-27,6.714,27583.06382
2024-12-28,6.843,39090.6568
2024-12-29,6.56,46007.33213
2024-12-30,6.557,91497.9346199999
2024-12-31,6.549,64782.6673900001
2025-01-01,6.921,40445.77836
2025-01-02,7.429,49205.8746
2025-01-03,7.817,48923.3034
2025-01-04,7.826,22673.03348
2025-01-05,8.032,18603.79292
2025-01-06,8.569,83226.5333499999
2025-01-07,7.842,29862.63508
2025-01-08,7.374,50875.87221
2025-01-09,6.827,73890.265
2025-01-10,7.123,54717.7506900001
2025-01-11,7.172,15492.50687
2025-01-12,6.929,9760.07468
2025-01-13,6.789,96952.2784899999
2025-01-14,6.821,38709.53371
2025-01-15,7.448,129089.7252499997
2025-01-16,7.268,67912.45666
2025-01-17,7.758,53970.36466
2025-01-18,7.255,38676.88899
2025-01-19,6.524,114887.95776
2025-01-20,6.452,72689.1952799999
2025-01-21,6.957,53536.68847
2025-01-22,6.755,29715.01187
2025-01-23,6.783,33889.86814
2025-01-24,6.545,31357.56185
2025-01-25,6.646,18778.22261
2025-01-26,6.443,21997.04189
2025-01-27,5.939,115289.9659999998
2025-01-28,5.32,63533.28624
2025-01-29,5.265,62745.6846299999
2025-01-30,5.672,67402.20526
2025-01-31,5.648,63378.1219
2025-02-01,5.21,29535.50568
2025-02-02,4.585,146592.94407
2025-02-03,4.904,301286.3609500007
2025-02-04,4.471,64619.67322
2025-02-05,4.299,53441.0259
2025-02-06,4.045,55827.11041
2025-02-07,4.01,62431.8886100001
2025-02-08,4.149,51305.23057
2025-02-09,4.129,45112.07537
2025-02-10,4.318,31684.49261
2025-02-11,4.302,30551.94181
2025-02-12,4.474,42230.06436
2025-02-13,4.304,19671.60489
2025-02-14,4.503,27330.70823
2025-02-15,4.375,11778.70692
2025-02-16,4.255,10693.19316
2025-02-17,4.17,29498.8615
2025-02-18,3.983,86624.8323499999
2025-02-19,4.03,42468.75665
2025-02-20,4.231,9541.38074
2025-02-21,3.993,36706.7207499999
2025-02-22,4.08,13229.02738
2025-02-23,3.969,8276.78736
2025-02-24,3.46,56754.0634100001
2025-02-25,3.479,95470.6150400001
2025-02-26,3.57,37015.024
2025-02-27,3.592,20414.36826
2025-02-28,3.673,54786.98474
2025-03-01,3.665,15123.38037
2025-03-02,4.266,46640.09032
2025-03-03,3.558,36881.11887
2025-03-04,3.336,53663.9319299999
2025-03-05,3.473,40267.07066
2025-03-06,3.534,61061.14797
2025-03-07,3.312,48731.30401
2025-03-08,3.231,26741.68661
2025-03-09,2.785,138048.99213
2025-03-10,2.525,76716.06383
2025-03-11,2.709,60241.8739900001
2025-03-12,2.827,101217.62902
2025-03-13,2.732,29450.21539
2025-03-14,2.926,48165.92349
2025-03-15,3.003,13133.83822
2025-03-16,2.864,5796.05114
2025-03-17,2.96,19894.37656
2025-03-18,2.967,20262.31941
2025-03-19,3.149,24710.391
2025-03-20,3.066,39981.4758999999
2025-03-21,2.98,14983.57948
2025-03-22,3.061,10414.1284
2025-03-23,3.189,7547.93985
2025-03-24,3.502,51928.83546
2025-03-25,3.748,65327.1233599999
2025-03-26,3.651,38096.92939
2025-03-27,3.664,8205.99686
2025-03-28,3.445,45154.66642
2025-03-29,3.219,26517.09723
2025-03-30,3.151,16193.16333
2025-03-31,3.153,47306.21269
2025-04-01,3.428,37199.19489
2025-04-02,3.042,44080.3495
2025-04-03,2.98,79468.02439
2025-04-04,2.94,63774.51093
2025-04-05,2.863,10327.70985
2025-04-06,2.53,56714.10965
2025-04-07,2.73,94219.2965
2025-04-08,2.57,60662.85238
2025-04-09,3.108,127070.76818
2025-04-10,3.079,53284.92971
2025-04-11,3.277,43863.36893
2025-04-12,3.481,33354.83217
2025-04-13,3.328,26854.69039
2025-04-14,3.481,57835.71318
2025-04-15,3.301,34806.8681
2025-04-16,3.199,44145.46071
2025-04-17,3.535,24920.88907
2025-04-18,3.428,8951.63956
2025-04-19,3.713,29321.17905
2025-04-20,3.793,37411.94257
2025-04-21,3.807,36727.91361
2025-04-22,3.976,71673.64879
2025-04-23,3.957,71896.4396
2025-04-24,3.943,58227.47175
2025-04-25,3.888,62448.35716
2025-04-26,3.973,29815.45592
2025-04-27,3.763,34557.91382
2025-04-28,3.904,33002.65316
2025-04-29,3.906,20902.26729
2025-04-30,3.95,30222.40638
2025-05-01,4.088,15878.73101
2025-05-02,4.296,21774.9973
2025-05-03,4.066,14185.55044
2025-05-04,3.8,25491.06306
2025-05-05,3.887,38515.72091
2025-05-06,3.809,16213.4701
2025-05-07,3.736,33471.6564
2025-05-08,4.18,58731.43215
2025-05-09,4.415,113380.36592
2025-05-10,4.849,38610.77554
2025-05-11,4.632,82970.5575
2025-05-12,4.671,87939.08716
2025-05-13,4.756,34638.23861
2025-05-14,4.55,25853.26624
2025-05-15,4.252,29514.66969
2025-05-16,4.16,18914.89195
2025-05-17,4.061,55815.52285
2025-05-18,4.196,34384.90371
2025-05-19,4.072,26628.09636
2025-05-20,4.113,29378.29694
2025-05-21,4.232,41834.44133
2025-05-22,4.542,40485.17693
2025-05-23,4.11,44458.68526
2025-05-24,4.124,17275.46253
2025-05-25,4.195,33283.02659
2025-05-26,4.159,23940.87399
2025-05-27,4.027,22261.6839
2025-05-28,3.962,78055.26079
2025-05-29,3.679,71090.39907
2025-05-30,3.354,56074.05349
2025-05-31,3.422,45508.3073
2025-06-01,3.445,33183.72764
2025-06-02,3.475,18057.49792
2025-06-03,3.403,33545.10023
2025-06-04,3.28,28421.59218
2025-06-05,3.11,45014.32782
2025-06-06,3.287,44132.37969
2025-06-07,3.394,15669.0817
2025-06-08,3.395,11589.33079
2025-06-09,3.539,34075.78331
2025-06-10,3.636,30691.80007
2025-06-11,3.361,25145.27969
2025-06-12,3.049,44539.22874
2025-06-13,2.98,71533.94735
2025-06-14,2.94,27225.96865
2025-06-15,2.983,16063.64437
2025-06-16,2.95,31415.63364
2025-06-17,2.807,68662.58402
2025-06-18,2.827,50185.06159
2025-06-19,2.769,25045.50994
2025-06-20,2.654,81637.17476
2025-06-21,2.532,42106.25422
2025-06-22,2.436,104229.93943
2025-06-23,2.776,74387.12736
2025-06-24,2.744,72356.24343
2025-06-25,2.632,27588.68055
2025-06-26,2.553,47045.51924
2025-06-27,2.673,30682.36655
2025-06-28,2.767,23896.65159
2025-06-29,2.876,17481.82272
2025-06-30,2.738,17412.76419
2025-07-01,2.589,20861.17832
2025-07-02,2.777,48544.05223
2025-07-03,2.801,22288.87724
2025-07-04,2.678,23075.67175
2025-07-05,2.694,15575.86441
2025-07-06,2.743,12189.11703
2025-07-07,2.67,20972.81593
2025-07-08,2.725,12384.67718
2025-07-09,2.871,32714.69384
2025-07-10,3.122,65933.4337
2025-07-11,3.118,72325.07571
2025-07-12,3.042,70008.1365
2025-07-13,3.219,37282.28142
2025-07-14,3.226,112000.84434
2025-07-15,3.375,67859.16915
2025-07-16,3.454,124263.44232
2025-07-17,3.591,140444.07854
2025-07-18,3.464,126004.48775
2025-07-19,3.588,37754.25586
2025-07-20,3.74,70043.16952
2025-07-21,3.913,105071.24558
2025-07-22,3.91,56051.91507
2025-07-23,3.526,71059.64942
2025-07-24,3.447,75808.60798
2025-07-25,3.578,26821.94094
2025-07-26,3.593,28449.38017
2025-07-27,3.678,20177.36847
2025-07-28,3.509,47121.27456
2025-07-29,3.396,34886.98513
2025-07-30,3.389,42967.09141
2025-07-31,3.264,41164.95157
2025-08-01,3.052,70780.34181
2025-08-02,2.959,26053.47187
2025-08-03,3.092,59084.70009
2025-08-04,3.191,51899.47452
2025-08-05,3.052,22101.0961
2025-08-06,3.077,16500.83813
2025-08-07,3.243,39166.61468
2025-08-08,3.309,37875.56217
2025-08-09,3.409,72379.02972
2025-08-10,3.378,26252.672
2025-08-11,3.226,65550.47266
2025-08-12,3.478,51510.1088
2025-08-13,3.553,51035.80105
2025-08-14,3.294,81784.59128
2025-08-15,3.287,57731.95352
2025-08-16,3.366,18043.37331
2025-08-17,3.384,19949.52434
2025-08-18,3.204,46676.98395
2025-08-19,3.044,49096.59714
2025-08-20,3.161,41626.07017
2025-08-21,3.049,20793.50359
2025-08-22,3.297,67788.13369
2025-08-23,3.257,13017.50314
2025-08-24,3.202,31967.60896
2025-08-25,2.928,73858.13328
2025-08-26,3.091,45770.38307
2025-08-27,3.069,42772.55889
2025-08-28,3.137,59598.64047
2025-08-29,2.967,65113.88945
2025-08-30,2.987,23803.25795
2025-08-31,2.928,41533.54373
2025-09-01,2.834,59430.3501
2025-09-02,2.976,37402.79042
2025-09-03,2.987,25355.62107
2025-09-04,2.887,34555.61924
2025-09-05,2.959,32034.38233
2025-09-06,2.919,12551.41312
2025-09-07,2.963,11017.19981
2025-09-08,3.146,65068.19495
2025-09-09,3.243,97294.72487
2025-09-10,3.351,50540.32167
2025-09-11,3.404,40459.08872
2025-09-12,3.42,48798.84506
2025-09-13,3.436,48407.22978
2025-09-14,3.327,29485.90444
2025-09-15,3.216,58812.56783
2025-09-16,3.265,40800.45052
2025-09-17,3.384,39702.83235
2025-09-18,3.447,38800.52748
2025-09-19,3.308,37502.64284
2025-09-20,3.395,23141.24147
2025-09-21,3.347,20326.36443
2025-09-22,3.115,91999.8106
2025-09-23,3.044,41810.59154
2025-09-24,3.103,35279.55256
2025-09-25,2.854,131138.34845
2025-09-26,2.946,55422.31359
2025-09-27,2.895,13656.75616
2025-09-28,2.956,48077.82209
2025-09-29,2.913,34251.9991
2025-09-30,2.833,69849.39284
2025-10-01,3.019,56631.35762
2025-10-02,3.116,52925.9404
2025-10-03,3.072,38568.07859
2025-10-04,2.976,29609.29365
2025-10-05,2.957,23679.81669
2025-10-06,3.067,68634.82163
2025-10-07,2.887,95201.5152
2025-10-08,2.868,56391.74194
2025-10-09,2.801,108551.84248
2025-10-10,2.216,351911.99537
2025-10-11,2.069,420638.30207
2025-10-12,2.349,154850.54031
2025-10-13,2.644,241427.31557
2025-10-14,2.471,166173.94293
2025-10-15,2.305,70194.23492
2025-10-16,2.155,87801.52376
2025-10-17,2.106,138655.4054
2025-10-18,2.133,36066.16263
2025-10-19,2.18,31514.74234
2025-10-20,2.211,99982.6771
2025-10-21,2.129,66166.07964
2025-10-22,2.03,66086.42394
2025-10-23,2.102,59166.73173
2025-10-24,2.125,32552.8213
2025-10-25,2.128,22198.54171
2025-10-26,2.23,67952.94193
2025-10-27,2.137,55902.42809
2025-10-28,2.081,62654.94888
2025-10-29,2.054,90527.84764
2025-10-30,1.932,116420.77782
2025-10-31,1.928,43929.77666
2025-11-01,2.016,28648.97336
2025-11-02,1.986,86838.38868
2025-11-03,1.736,227525.63551
2025-11-04,1.621,229202.41633
2025-11-05,1.764,142371.93569
2025-11-06,1.679,58076.7245
2025-11-07,2.107,342355.47299
2025-11-08,1.999,98664.51198
2025-11-09,2.084,41386.35307
2025-11-10,2.18,133352.72686
2025-11-11,2.008,68502.9182
2025-11-12,2.007,116467.88898
2025-11-13,2.008,77185.30084
2025-11-14,1.807,167821.38006
2025-11-15,1.843,41122.053
2025-11-16,1.738,88226.28175
2025-11-17,1.662,95512.66306
2025-11-18,1.782,72163.15241
2025-11-19,1.767,65841.57459
2025-11-20,1.648,95810.3992
2025-11-21,1.469,143142.31611
2025-11-22,1.51,50946.04334
2025-11-23,1.488,41682.0244
2025-11-24,1.596,46741.33403
2025-11-25,1.571,34232.66972
2025-11-26,1.575,47345.65509
2025-11-27,1.547,38315.20966
2025-11-28,1.551,30201.13454
2025-11-29,1.519,23630.71321
2025-11-30,1.475,27358.85918
2025-12-01,1.354,136707.40411
2025-12-02,1.473,73471.06264
2025-12-03,1.507,33141.63212
2025-12-04,1.472,13522.791
2025-12-05,1.383,54463.6544
2025-12-06,1.378,20241.5268
2025-12-07,1.348,18837.90615
2025-12-08,1.408,48029.99223
2025-12-09,1.47,46012.93127
2025-12-10,1.414,56991.55572
2025-12-11,1.37,45809.77314
2025-12-12,1.319,63422.47442
2025-12-13,1.324,10008.01051
2025-12-14,1.259,40236.68049
2025-12-15,1.195,146069.29438
2025-12-16,1.191,131892.15267
2025-12-17,1.101,169412.35009
2025-12-18,1.028,148063.74315
2025-12-19,1.119,90842.07305
2025-12-20,1.097,32013.34609
2025-12-21,1.087,41456.29791
2025-12-22,1.093,78274.68614
2025-12-23,1.079,32061.71665
2025-12-24,1.071,30568.64691
2025-12-25,1.044,30677.16652
2025-12-26,1.078,32413.35351
2025-12-27,1.132,38449.42578
2025-12-28,1.131,15755.53632
2025-12-29,1.1,35621.76632
2025-12-30,1.104,33280.03093
2025-12-31,1.095,62707.47122
2026-01-01,1.103,6449.48960
