DATE,PRICE,VOL
2025-06-23,1.3356,78522.47991
2025-06-24,1.4508,59966.87448
2025-06-25,1.355,18776.62568
2025-06-26,1.2237,30743.13471
2025-06-27,1.2299,57324.86966
2025-06-28,1.2703,37745.33035
2025-06-29,1.2415,23109.19395
2025-06-30,1.1812,37586.02436
2025-07-01,1.1532,25425.73108
2025-07-02,1.338,61871.02801
2025-07-03,1.3924,51158.66818
2025-07-04,1.2813,49521.0882
2025-07-05,1.2594,18456.13323
2025-07-06,1.3833,14124.46682
2025-07-07,1.3641,23473.53963
2025-07-08,1.3663,33687.29956
2025-07-09,1.3867,49962.60808
2025-07-10,1.55,52688.88774
2025-07-11,1.6505,56668.05943
2025-07-12,1.5806,39206.70561
2025-07-13,1.6111,43634.90073
2025-07-14,1.591,60292.80832
2025-07-15,1.572,47878.79017
2025-07-16,1.7221,49569.78764
2025-07-17,1.6762,90326.02252
2025-07-18,1.6856,113856.74512
2025-07-19,1.6692,25303.12937
2025-07-20,1.8712,145919.42996
2025-07-21,1.9254,42440.0961
2025-07-22,1.8823,57479.00584
2025-07-23,1.8486,84184.3009
2025-07-24,1.554,26632.28713
2025-07-25,1.6613,28728.40108
2025-07-26,1.6502,36429.22512
2025-07-27,1.7629,40609.88547
2025-07-28,1.7956,40331.50394
2025-07-29,1.6081,26389.70489
2025-07-30,1.5331,43994.07962
2025-07-31,1.4653,26625.18433
2025-08-01,1.4577,93229.43873
2025-08-02,1.3744,38102.54619
2025-08-03,1.416,13846.04188
2025-08-04,1.4167,76049.67485
2025-08-05,1.396,35292.33417
2025-08-06,1.4256,8012.89833
2025-08-07,1.4247,64056.00183
2025-08-08,1.5132,69170.65617
2025-08-09,1.5755,54955.68946
2025-08-10,1.5537,39154.1252
2025-08-11,1.6179,67690.78683
2025-08-12,1.5955,83522.13899
2025-08-13,1.6195,133330.33635
2025-08-14,1.5051,83073.26399
2025-08-15,1.5351,59737.71011
2025-08-16,1.5579,71205.89545
2025-08-17,1.5843,23266.90032
2025-08-18,1.5084,68318.19018
2025-08-19,1.4713,48852.99303
2025-08-20,1.4814,29808.73618
2025-08-21,1.4458,22711.74677
2025-08-22,1.5827,92258.77133
2025-08-23,1.5787,41991.26957
2025-08-24,1.511,30830.01571
2025-08-25,1.389,59887.95408
2025-08-26,1.4502,51412.81105
2025-08-27,1.4524,25813.87696
2025-08-28,1.49,37586.29345
2025-08-29,1.3905,55902.69593
2025-08-30,1.3929,21476.88428
2025-08-31,1.415,16458.47022
2025-09-01,1.307,20482.15147
2025-09-02,1.3563,13016.30081
2025-09-03,1.3994,19954.2255
2025-09-04,1.3606,53548.27314
2025-09-05,1.3816,13443.66744
2025-09-06,1.3728,8748.33328
2025-09-07,1.3982,24840.4516
2025-09-08,1.4677,48253.71319
2025-09-09,1.5298,167615.75821
2025-09-10,1.523,117818.2281
2025-09-11,1.5369,42746.80451
2025-09-12,1.5667,49742.32572
2025-09-13,1.582,74057.19688
2025-09-14,1.5009,37526.28138
2025-09-15,1.5212,58069.87871
2025-09-16,1.4475,37937.11695
2025-09-17,1.5089,46856.54493
2025-09-18,1.5259,60244.50029
2025-09-19,1.4397,65319.69772
2025-09-20,1.4672,21724.54583
2025-09-21,1.447,20502.76811
2025-09-22,1.2913,105710.2978
2025-09-23,1.2401,37988.18029
2025-09-24,1.233,41151.13655
