DATE,PRICE,VOL
2023-06-24,0.44,53023.13490069
2023-06-25,0.456,77235.66185109
2023-06-26,0.449,320610.4445823402
2023-06-27,0.449,405996.2104272398
2023-06-28,0.42,215698.41930602
2023-06-29,0.428,82024.26989046
2023-06-30,0.446,371611.5195601002
2023-07-01,0.452,30241.91492373
2023-07-02,0.454,22879.55875713
2023-07-03,0.472,242349.7194644401
2023-07-04,0.467,371395.3347437904
2023-07-05,0.446,295400.2299367501
2023-07-06,0.422,127931.16473592
2023-07-07,0.416,101479.5680122201
2023-07-08,0.41,131000.40203409
2023-07-09,0.399,137271.25095927
2023-07-10,0.437,1079487.1509491573
2023-07-11,0.412,674168.6511377883
2023-07-12,0.4,209241.6073055498
2023-07-13,0.443,630217.4271686894
2023-07-14,0.434,407382.82760748
2023-07-15,0.428,79808.42785368
2023-07-16,0.419,49294.13765669
2023-07-17,0.42,92706.45493644
2023-07-18,0.407,129817.2737572099
2023-07-19,0.405,119009.27650218
2023-07-20,0.411,87960.32923675
2023-07-21,0.416,71866.7465903
2023-07-22,0.408,35816.62759632
2023-07-23,0.416,26092.11279801
2023-07-24,0.399,96745.12262109
2023-07-25,0.395,57867.62824382
2023-07-26,0.398,341752.7433544404
2023-07-27,0.404,48040.15087794
2023-07-28,0.406,95219.3789125899
2023-07-29,0.408,22763.71076286
2023-07-30,0.402,164097.30686589
2023-07-31,0.4,84853.91754499
2023-08-01,0.405,123687.95267841
2023-08-02,0.398,86269.71453008
2023-08-03,0.397,25063.5507905
2023-08-04,0.392,35871.77037368
2023-08-05,0.395,30116.51445085
2023-08-06,0.396,70737.1661185
2023-08-07,0.399,45248.2562821
2023-08-08,0.415,673782.1233851206
2023-08-09,0.412,76523.74165365
2023-08-10,0.418,113928.63080627
2023-08-11,0.424,54038.85217705
2023-08-12,0.422,20034.74959913
2023-08-13,0.426,28004.91010662
2023-08-14,0.441,75321.8923033
2023-08-15,0.419,364579.7359475601
2023-08-16,0.394,214121.0264502002
2023-08-17,0.369,189354.9899861001
2023-08-18,0.379,59380.80529257
2023-08-19,0.384,86310.45373075
2023-08-20,0.379,9429.62294435
2023-08-21,0.368,151949.83642507
2023-08-22,0.369,233892.24110613
2023-08-23,0.369,168761.5322438599
2023-08-24,0.364,33642.51944489
2023-08-25,0.364,76877.17127844
2023-08-26,0.363,19076.61318428
2023-08-27,0.36,37591.80542972
2023-08-28,0.359,54895.10140056
2023-08-29,0.365,97558.0202034799
2023-08-30,0.357,99174.2740024001
2023-08-31,0.346,154198.81263147
2023-09-01,0.345,76737.12516982
2023-09-02,0.345,26704.38898106
2023-09-03,0.345,42649.94213232
2023-09-04,0.341,33046.72782749
2023-09-05,0.352,72442.2599664299
2023-09-06,0.351,38763.56792837
2023-09-07,0.357,120737.88864634
2023-09-08,0.352,25921.71865696
2023-09-09,0.362,36401.97767452
2023-09-10,0.352,79462.11187637
2023-09-11,0.339,106334.26283464
2023-09-12,0.343,47502.67027092
2023-09-13,0.349,113574.80007474
2023-09-14,0.352,45342.22264721
2023-09-15,0.359,36619.6727999
2023-09-16,0.361,60747.10682983
2023-09-17,0.347,44064.67231521
2023-09-18,0.357,58842.20130795
2023-09-19,0.361,103727.7737609999
2023-09-20,0.358,11510.34886301
2023-09-21,0.353,170268.19843717
2023-09-22,0.358,31283.14761297
2023-09-23,0.361,42485.86176529
2023-09-24,0.353,14999.40393825
2023-09-25,0.356,26051.51063221
2023-09-26,0.35,81917.38918851
2023-09-27,0.351,65847.92295867
2023-09-28,0.354,49983.35134563
2023-09-29,0.355,89128.3544420401
2023-09-30,0.36,83222.04736382
2023-10-01,0.372,184054.99976758
2023-10-02,0.362,87056.15213792
2023-10-03,0.357,121499.34714646
2023-10-04,0.379,310399.68443163
2023-10-05,0.364,141366.65982371
2023-10-06,0.37,92392.21526147
2023-10-07,0.365,3751.94210721
2023-10-08,0.359,12716.71470217
2023-10-09,0.349,93409.56072164
2023-10-10,0.34,31894.96571742
2023-10-11,0.338,64661.26542325
2023-10-12,0.341,66783.66717185
2023-10-13,0.342,32272.75948921
2023-10-14,0.341,28058.52368364
2023-10-15,0.346,40823.07475337
2023-10-16,0.349,85895.7614856799
2023-10-17,0.353,92578.00217751
2023-10-18,0.355,58152.77610946
2023-10-19,0.358,263465.69416539
2023-10-20,0.365,54522.5771661
2023-10-21,0.377,68265.62347521
2023-10-22,0.382,60225.75160091
2023-10-23,0.429,362089.9851790897
2023-10-24,0.698,3282027.428250417
2023-10-25,0.645,693129.9735836603
2023-10-26,0.614,329736.1486236999
2023-10-27,0.593,377281.6101210911
2023-10-28,0.577,193218.4229148801
2023-10-29,0.585,183417.4802743302
2023-10-30,0.599,216214.4765299402
2023-10-31,0.559,265227.2071306204
2023-11-01,0.563,328241.15508733
2023-11-02,0.545,216670.3599752799
2023-11-03,0.56,164861.6205444199
2023-11-04,0.565,16433.78647411
2023-11-05,0.556,89055.56780721
2023-11-06,0.58,88050.99095634
2023-11-07,0.569,222400.71599084
2023-11-08,0.591,141681.70380408
2023-11-09,0.632,1087199.09013803
2023-11-10,0.655,326845.8459347998
2023-11-11,0.638,278888.5968212903
2023-11-12,0.624,131867.38190101
2023-11-13,0.59,135068.7325097201
2023-11-14,0.546,338032.6069464001
2023-11-15,0.583,292761.6351509601
2023-11-16,0.554,218899.5323175201
2023-11-17,0.554,55150.24254509
2023-11-18,0.559,103688.81100927
2023-11-19,0.577,101753.00348379
2023-11-20,0.586,507076.130549801
2023-11-21,0.532,178659.41918509
2023-11-22,0.574,125429.2821519501
2023-11-23,0.633,719981.7524782703
2023-11-24,0.68,883590.2405646888
2023-11-25,0.732,705161.7722588787
2023-11-26,0.69,271161.6360772401
2023-11-27,0.642,312908.9931443302
2023-11-28,0.672,352932.6204774801
2023-11-29,0.638,643553.8109098183
2023-11-30,0.655,144072.0008949701
2023-12-01,0.687,314033.7668764899
2023-12-02,0.695,208045.93718949
2023-12-03,0.68,126495.3452730101
2023-12-04,0.698,458236.1202828877
2023-12-05,0.711,419880.58475224
2023-12-06,0.678,115259.75074913
2023-12-07,0.692,204316.9243516401
2023-12-08,0.724,741977.7822416592
2023-12-09,0.704,357881.6208200498
2023-12-10,0.805,364051.0051967601
2023-12-11,0.761,501157.7280407497
2023-12-12,0.735,170698.8437533501
2023-12-13,0.731,353898.6172332799
2023-12-14,0.727,100169.71000355
2023-12-15,0.683,238090.06305557
2023-12-16,0.708,758802.2531879306
2023-12-17,0.68,193423.7001859701
2023-12-18,0.668,288861.7386484499
2023-12-19,0.706,305914.3553515302
2023-12-20,0.786,898095.8325334798
2023-12-21,0.802,707614.1581192898
2023-12-22,0.809,260093.8678041498
2023-12-23,0.936,851970.8144059993
2023-12-24,1.057,1419699.0412898224
2023-12-25,1.055,687912.1743285897
2023-12-26,1.26,1197154.2669026405
2023-12-27,1.193,989726.3367531508
2023-12-28,1.144,866680.4036978
2023-12-29,1.247,659867.3515092094
2023-12-30,1.317,572726.7424596102
2023-12-31,1.228,630579.2631471998
2024-01-01,1.414,695410.9462712301
2024-01-02,1.338,1088895.0145148116
2024-01-03,1.262,897578.4612439331
2024-01-04,1.196,526723.3973245993
2024-01-05,1.125,669505.8860928506
2024-01-06,1.019,584176.5828576492
2024-01-07,0.977,327047.8891803701
2024-01-08,1.093,726658.4112080897
2024-01-09,1.018,476104.5211940605
2024-01-10,1.114,635543.4941596896
2024-01-11,1.183,621669.9420559503
2024-01-12,1.103,1034783.61811057
2024-01-13,1.117,97582.3609072099
2024-01-14,1.052,117138.5170948599
2024-01-15,1.11,137617.62623324
2024-01-16,1.176,386382.5277354304
2024-01-17,1.216,190992.1445762101
2024-01-18,1.118,487535.1247129602
2024-01-19,1.072,187180.4975908401
2024-01-20,1.038,75849.04536479
2024-01-21,1.032,94832.19550237
2024-01-22,0.948,325619.7027123799
2024-01-23,0.965,728670.4804688107
2024-01-24,0.962,255627.6296762202
2024-01-25,0.922,166001.18802895
2024-01-26,1.01,244846.34983545
2024-01-27,1.008,121847.6823785
2024-01-28,0.983,61405.39894972
2024-01-29,1.032,151589.5167546101
2024-01-30,1.05,600484.2212922598
2024-01-31,1.064,438273.2058242095
2024-02-01,1.123,366981.9030225598
2024-02-02,1.144,290867.9645089597
2024-02-03,1.114,124872.15776714
2024-02-04,1.086,63089.26579718
2024-02-05,1.095,52333.52291728
2024-02-06,1.064,63204.61728208
2024-02-07,1.101,106620.29268643
2024-02-08,1.098,115684.8613253499
2024-02-09,1.174,157956.2015912099
2024-02-10,1.21,222721.5189435901
2024-02-11,1.282,695437.49723152
2024-02-12,1.296,614674.1891630496
2024-02-13,1.314,285089.7506611597
2024-02-14,1.384,507057.7460979793
2024-02-15,1.336,351652.1173900804
2024-02-16,1.288,479583.5598782413
2024-02-17,1.261,314344.9777508412
2024-02-18,1.312,185877.2880378705
2024-02-19,1.277,110715.3957308998
2024-02-20,1.253,368627.7390497415
2024-02-21,1.201,256270.5034163307
2024-02-22,1.173,156480.9256337101
2024-02-23,1.161,182599.9172934801
2024-02-24,1.215,258060.6839920603
2024-02-25,1.195,41457.18589497
2024-02-26,1.225,314627.1856794603
2024-02-27,1.205,284427.1861682002
2024-02-28,1.189,563464.1434736795
2024-02-29,1.191,314629.3228835505
2024-03-01,1.232,152651.29594194
2024-03-02,1.316,406170.0594457507
2024-03-03,1.266,256728.36313986
2024-03-04,1.232,465294.5628956204
2024-03-05,1.139,598635.8507691504
2024-03-06,1.207,329277.1465944404
2024-03-07,1.241,396387.3983914108
2024-03-08,1.21,223713.6102815801
2024-03-09,1.246,285473.4802731604
2024-03-10,1.395,1018379.312980421
2024-03-11,1.481,974731.5006157889
2024-03-12,1.435,2834998.68667372
2024-03-13,1.392,279911.3595774106
2024-03-14,1.324,233072.6717775899
2024-03-15,1.226,602698.4277729002
2024-03-16,1.165,390333.7044507213
2024-03-17,1.216,234624.4199646501
2024-03-18,1.142,192012.3373506003
2024-03-19,1.048,545816.7741305416
2024-03-20,1.137,367643.5201569009
2024-03-21,1.124,88077.1983003798
2024-03-22,1.094,117828.3714609399
2024-03-23,1.096,236265.44328628
2024-03-24,1.143,240522.6417039002
2024-03-25,1.176,171680.2819705702
2024-03-26,1.188,358740.0414989007
2024-03-27,1.169,195446.6770155507
2024-03-28,1.17,123265.4790574799
2024-03-29,1.151,137015.7197887199
2024-03-30,1.124,79202.3333398499
2024-03-31,1.148,58132.5053199699
2024-04-01,1.085,192688.0015788305
2024-04-02,0.972,372852.9227437913
2024-04-03,0.978,127920.2228894999
2024-04-04,1.004,375726.2956382702
2024-04-05,0.967,252597.5857151199
2024-04-06,1.0,60834.25244406
2024-04-07,1.01,234394.8474919801
2024-04-08,1.043,120515.0974968199
2024-04-09,0.972,162337.7038588701
2024-04-10,0.97,295497.6571407414
2024-04-11,0.956,87796.4968687099
2024-04-12,0.806,790149.861768232
2024-04-13,0.698,585555.0848405518
2024-04-14,0.758,323374.6406350307
2024-04-15,0.713,142310.07639127
2024-04-16,0.733,69269.4761537199
2024-04-17,0.728,156922.2482056497
2024-04-18,0.74,183246.3922086399
2024-04-19,0.747,152800.85740431
2024-04-20,0.819,110326.0996838501
2024-04-21,0.795,116041.8399508501
2024-04-22,0.833,214535.3655128101
2024-04-23,0.861,134245.9837405199
2024-04-24,0.806,320891.9665168899
2024-04-25,0.801,168431.92829393
2024-04-26,0.774,119852.58101062
2024-04-27,0.806,141235.67507383
2024-04-28,0.785,76071.49179196
2024-04-29,0.785,67232.4111571599
2024-04-30,0.744,128038.3223079598
2024-05-01,0.74,131040.3364994098
2024-05-02,0.753,151773.2088863101
2024-05-03,0.791,188554.0460503802
2024-05-04,0.784,39430.62203016
2024-05-05,0.792,44008.05858177
2024-05-06,0.759,195194.5418082199
2024-05-07,0.77,378681.5078501905
2024-05-08,0.741,186563.79595531
2024-05-09,0.775,253403.9725268003
2024-05-10,0.733,126548.89877058
2024-05-11,0.739,119695.07003092
2024-05-12,0.731,51537.22278361
2024-05-13,0.71,99419.98396802
2024-05-14,0.674,63287.37223858
2024-05-15,0.735,156554.63501755
2024-05-16,0.723,92274.9921436399
2024-05-17,0.74,59821.18982246
2024-05-18,0.743,142771.41585407
2024-05-19,0.706,80267.31600252
2024-05-20,0.778,235646.3697994809
2024-05-21,0.767,168344.38308042
2024-05-22,0.739,87391.4067231198
2024-05-23,0.753,97423.7215011495
2024-05-24,0.769,103419.9007222299
2024-05-25,0.806,101450.1768114601
2024-05-26,0.791,27414.95546739
2024-05-27,0.806,163167.4975663498
2024-05-28,0.777,126772.7925914598
2024-05-29,0.782,194125.4087421205
2024-05-30,0.775,169635.9233907701
2024-05-31,0.788,133765.3016593499
2024-06-01,0.771,46447.0265480799
2024-06-02,0.751,38479.3286820699
2024-06-03,0.79,114677.7060297099
2024-06-04,0.79,70494.17206782
2024-06-05,0.798,157686.4296214902
2024-06-06,0.772,98966.61616995
2024-06-07,0.744,223607.8635638299
2024-06-08,0.69,96208.7575683101
2024-06-09,0.698,210342.8825989701
2024-06-10,0.675,50115.5655214499
2024-06-11,0.642,106861.0483202497
2024-06-12,0.658,51393.52840365
2024-06-13,0.631,24762.11868644
2024-06-14,0.603,84564.3932609099
2024-06-15,0.605,77492.2566694399
2024-06-16,0.618,13959.40906763
2024-06-17,0.56,195488.24092604
2024-06-18,0.514,320349.0968962504
2024-06-19,0.538,24455.82781607
2024-06-20,0.535,27439.30780079
2024-06-21,0.521,58326.91093779
2024-06-22,0.509,18510.25590391
2024-06-23,0.489,619747.1488717697
2024-06-24,0.5,267884.01019891
2024-06-25,0.516,102081.4391017201
2024-06-26,0.488,247894.3028249701
2024-06-27,0.496,156132.46277671
2024-06-28,0.476,152388.10071324
2024-06-29,0.476,33424.83152723
2024-06-30,0.502,54418.06961802
2024-07-01,0.504,100825.63846179
2024-07-02,0.511,89554.72417037
2024-07-03,0.475,55023.65204275
2024-07-04,0.416,288481.8916161901
2024-07-05,0.418,350030.1948196696
2024-07-06,0.449,113774.92597698
2024-07-07,0.418,115755.56153043
2024-07-08,0.435,187654.49355941
2024-07-09,0.451,45608.4943892
2024-07-10,0.459,33355.34370782
2024-07-11,0.44,86104.14222845
2024-07-12,0.448,49592.01645545
2024-07-13,0.457,137155.09791634
2024-07-14,0.478,62216.40712755
2024-07-15,0.494,449863.3239687697
2024-07-16,0.498,204049.3245869701
2024-07-17,0.505,165685.22487517
2024-07-18,0.49,88126.8633791299
2024-07-19,0.515,81412.02656943
2024-07-20,0.528,90721.38520631
2024-07-21,0.53,97568.4922152499
2024-07-22,0.516,122301.0623522799
2024-07-23,0.481,113363.2721288399
2024-07-24,0.467,114065.5295368
2024-07-25,0.457,144260.7337510699
2024-07-26,0.481,12786.00207925
2024-07-27,0.482,22708.67739645
2024-07-28,0.468,8666.48300681
2024-07-29,0.476,81379.11045061
2024-07-30,0.459,26273.36853759
2024-07-31,0.448,77680.5083295
2024-08-01,0.443,104496.72939773
2024-08-02,0.406,86218.23924758
2024-08-03,0.383,104972.78656044
2024-08-04,0.363,134629.90600326
2024-08-05,0.352,598957.3524323393
2024-08-06,0.363,196602.7361666202
2024-08-07,0.351,237533.4213745001
2024-08-08,0.398,330058.0179004704
2024-08-09,0.389,39837.08620469
2024-08-10,0.407,51620.24798403
2024-08-11,0.378,89272.10047892
2024-08-12,0.401,108007.02063248
2024-08-13,0.41,60796.09241579
2024-08-14,0.391,65528.20930947
2024-08-15,0.383,57689.00627962
2024-08-16,0.378,103940.70167065
2024-08-17,0.386,39581.08772684
2024-08-18,0.387,21710.23859094
2024-08-19,0.389,29822.68849457
2024-08-20,0.389,111041.35213784
2024-08-21,0.412,87408.78966873
2024-08-22,0.417,120556.79564568
2024-08-23,0.452,135043.9833004401
2024-08-24,0.453,91056.55981948
2024-08-25,0.445,155386.85404996
2024-08-26,0.423,184841.87348018
2024-08-27,0.411,92701.42715681
2024-08-28,0.4,32097.96710237
2024-08-29,0.4,52747.61289066
2024-08-30,0.41,34842.99075484
2024-08-31,0.391,9525.2311348
2024-09-01,0.372,105553.2942581899
2024-09-02,0.398,87916.87318823
2024-09-03,0.374,55762.47708564
2024-09-04,0.387,24192.61090775
2024-09-05,0.373,17627.08078877
2024-09-06,0.36,69743.66417494
2024-09-07,0.362,36808.37047732
2024-09-08,0.368,43111.24565527
2024-09-09,0.386,186639.23834027
2024-09-10,0.383,24282.05088037
2024-09-11,0.377,32085.40393943
2024-09-12,0.386,60534.6164650799
2024-09-13,0.401,74385.3141490199
2024-09-14,0.395,51021.8028669
2024-09-15,0.377,39297.01509104
2024-09-16,0.371,21011.20904582
2024-09-17,0.382,16011.39580967
2024-09-18,0.396,135118.6630660299
2024-09-19,0.412,148017.9903046801
2024-09-20,0.437,304350.6341704701
2024-09-21,0.448,111207.1039339
2024-09-22,0.431,133004.5548282701
2024-09-23,0.44,49202.94886726
2024-09-24,0.478,132693.15180352
2024-09-25,0.478,423274.0355402601
2024-09-26,0.49,70895.6314557499
2024-09-27,0.494,95882.5465580199
2024-09-28,0.486,104706.6900771396
2024-09-29,0.547,514172.3220900704
2024-09-30,0.499,885007.3549370917
2024-10-01,0.466,366920.2654691795
2024-10-02,0.46,127407.80934667
2024-10-03,0.445,170117.67350646
2024-10-04,0.474,115468.29117077
2024-10-05,0.47,104297.98069795
2024-10-06,0.482,144273.68153455
2024-10-07,0.487,118894.05557298
2024-10-08,0.474,38556.31162239
2024-10-09,0.45,237252.0342149302
2024-10-10,0.45,40688.79344785
2024-10-11,0.47,48013.15553221
2024-10-12,0.489,210939.0643206902
2024-10-13,0.528,817312.2143228718
2024-10-14,0.544,482963.6126853692
2024-10-15,0.525,254036.9077982903
2024-10-16,0.527,48706.2468952
2024-10-17,0.512,30536.58057875
2024-10-18,0.523,21265.90327318
2024-10-19,0.529,118715.67218142
2024-10-20,0.562,250867.4264357004
2024-10-21,0.561,343024.7824690511
2024-10-22,0.541,217777.4979381705
2024-10-23,0.513,108260.5261180199
2024-10-24,0.518,187025.3344097801
2024-10-25,0.46,130518.68346571
2024-10-26,0.474,22194.52225929
2024-10-27,0.491,10341.70618985
2024-10-28,0.485,162357.8263902497
2024-10-29,0.507,334762.9434587003
2024-10-30,0.515,88245.99407405
2024-10-31,0.483,183216.5836583702
2024-11-01,0.474,64160.0540300698
2024-11-02,0.456,103858.42438911
2024-11-03,0.434,77570.9697751498
2024-11-04,0.415,254531.34363869
2024-11-05,0.438,41440.21582044
2024-11-06,0.495,631112.86468268
2024-11-07,0.491,360676.6148923602
2024-11-08,0.499,130390.66035153
2024-11-09,0.531,118812.47338739
2024-11-10,0.556,378462.2540378098
2024-11-11,0.599,414816.2383350898
2024-11-12,0.615,453567.5286015191
2024-11-13,0.61,357228.8929373696
2024-11-14,0.572,306978.1317380304
2024-11-15,0.6,181781.6868937099
2024-11-16,0.664,458345.7959996596
2024-11-17,0.608,131948.52215904
2024-11-18,0.653,380525.5232907505
2024-11-19,0.621,256818.1598761602
2024-11-20,0.601,148358.96606236
2024-11-21,0.632,233150.8812419403
2024-11-22,0.668,146627.5168475599
2024-11-23,0.698,678124.5146709976
2024-11-24,0.743,434179.0665851489
2024-11-25,0.702,244116.7967071306
2024-11-26,0.726,236317.7656039602
2024-11-27,0.751,127100.2567333199
2024-11-28,0.738,141405.47416056
2024-11-29,0.76,143494.8031604301
2024-11-30,0.81,274247.41869309
2024-12-01,0.822,211147.40817354
2024-12-02,0.831,392197.9722532303
2024-12-03,0.863,633988.5178125994
2024-12-04,0.865,447897.9711568301
2024-12-05,0.83,309128.2825480808
2024-12-06,0.945,421846.1336318907
2024-12-07,0.897,315786.6618909804
2024-12-08,0.888,146977.1809989002
2024-12-09,0.74,601273.0377758712
2024-12-10,0.713,297503.6316036019
2024-12-11,0.758,296173.9181759704
2024-12-12,0.761,355712.8074224808
2024-12-13,0.788,83133.5512352598
2024-12-14,0.788,155493.7380826299
2024-12-15,0.806,101295.37564699
2024-12-16,0.771,209009.46615131
2024-12-17,0.72,203244.8021288306
2024-12-18,0.664,135018.2286774298
2024-12-19,0.598,373607.1009605518
2024-12-20,0.608,411585.35238458
2024-12-21,0.569,239913.1698783602
2024-12-22,0.574,56952.74965562
2024-12-23,0.605,69445.0296888498
2024-12-24,0.628,48856.20126348
2024-12-25,0.61,38557.97260293
2024-12-26,0.566,50274.49205329
2024-12-27,0.57,42903.10154891
2024-12-28,0.594,68168.18368453
2024-12-29,0.564,128824.601905
2024-12-30,0.562,220066.5900325301
2024-12-31,0.553,60054.0893599799
2025-01-01,0.58,131424.0727137999
2025-01-02,0.598,65754.2663598299
2025-01-03,0.633,103869.17557568
2025-01-04,0.638,111254.7552243598
2025-01-05,0.634,78345.7551534499
2025-01-06,0.64,88198.4726407
2025-01-07,0.581,348421.1812833801
2025-01-08,0.562,191555.96671506
2025-01-09,0.543,85982.296028
2025-01-10,0.561,202728.5477308301
2025-01-11,0.556,79810.0458226699
2025-01-12,0.547,16640.44818729
2025-01-13,0.53,463172.4886647609
2025-01-14,0.545,24411.97830895
2025-01-15,0.579,211348.6873713905
2025-01-16,0.564,132376.1816100199
2025-01-17,0.601,64169.53846538
2025-01-18,0.557,70375.86883923
2025-01-19,0.515,218490.2710314201
2025-01-20,0.512,322723.49788633
2025-01-21,0.497,244697.7334996803
2025-01-22,0.488,45641.31193741
2025-01-23,0.481,54198.4515475
2025-01-24,0.482,32179.12694102
2025-01-25,0.466,89103.42721648
2025-01-26,0.466,67622.5323107
2025-01-27,0.432,217807.2970525504
2025-01-28,0.423,124251.78115306
2025-01-29,0.436,231047.8909553401
2025-01-30,0.451,75282.8649335798
2025-01-31,0.447,38731.60746805
2025-02-01,0.414,262470.0537111001
2025-02-02,0.348,470233.2352072319
2025-02-03,0.365,612432.4666943693
2025-02-04,0.337,265853.5155732502
2025-02-05,0.339,35527.70035209
2025-02-06,0.313,79736.18382739
2025-02-07,0.316,90242.15604655
2025-02-08,0.336,144431.02677342
2025-02-09,0.34,163793.0646259999
2025-02-10,0.344,94579.69991874
2025-02-11,0.334,86746.7292026299
2025-02-12,0.331,566473.4066051892
2025-02-13,0.342,43351.83186674
2025-02-14,0.344,189566.76289643
2025-02-15,0.335,49457.22447688
2025-02-16,0.334,121353.62019739
2025-02-17,0.334,143953.2673775801
2025-02-18,0.317,257858.02318803
2025-02-19,0.327,103385.50266327
2025-02-20,0.337,103960.9167002699
2025-02-21,0.333,473629.7798047414
2025-02-22,0.348,76216.04606652
2025-02-23,0.342,25765.8879725
2025-02-24,0.328,202575.6590515003
2025-02-25,0.296,767302.6324029207
2025-02-26,0.303,146262.0506587104
2025-02-27,0.305,29383.07542726
2025-02-28,0.293,251376.9720894299
2025-03-01,0.303,53538.19112088
2025-03-02,0.324,170199.1544478701
2025-03-03,0.28,175405.8998148201
2025-03-04,0.273,167604.13706253
2025-03-05,0.278,51733.76473632
2025-03-06,0.27,71331.62843157
2025-03-07,0.265,122098.83186007
2025-03-08,0.263,43859.01888156
2025-03-09,0.233,140812.51921217
2025-03-10,0.241,228733.3162815201
2025-03-11,0.231,266651.0998622001
2025-03-12,0.232,229170.1303545299
2025-03-13,0.228,30757.18881517
2025-03-14,0.239,93770.6969676399
2025-03-15,0.247,40682.16338885
2025-03-16,0.233,37601.43314515
2025-03-17,0.241,41193.28145599
2025-03-18,0.24,103154.16018969
2025-03-19,0.241,187833.9427584901
2025-03-20,0.242,72262.70214248
2025-03-21,0.236,9381.16733421
2025-03-22,0.247,21517.68598303
2025-03-23,0.249,78761.35593822
2025-03-24,0.256,28358.95143814
2025-03-25,0.261,30706.19242488
2025-03-26,0.265,27302.29109571
2025-03-27,0.258,67614.55212617
2025-03-28,0.235,103499.93161855
2025-03-29,0.225,143141.6412519299
2025-03-30,0.224,28677.52479381
2025-03-31,0.224,67702.84582222
2025-04-01,0.225,22062.29790863
2025-04-02,0.214,53008.56412546
2025-04-03,0.207,150516.35199227
2025-04-04,0.211,111264.03784145
2025-04-05,0.208,21329.55234004
2025-04-06,0.188,168936.14664584
2025-04-07,0.187,292238.86513323
2025-04-08,0.186,19648.67197415
2025-04-09,0.195,152623.27238776
2025-04-10,0.185,130563.35439349
2025-04-11,0.187,38462.59635123
2025-04-12,0.197,112246.65425941
2025-04-13,0.183,61114.88116017
2025-04-14,0.186,84662.98395314
2025-04-15,0.182,24495.151256
2025-04-16,0.179,66658.2418121
2025-04-17,0.176,42546.81495567
2025-04-18,0.183,33009.75816397
2025-04-19,0.188,57173.38393844
2025-04-20,0.189,48497.09501212
2025-04-21,0.188,152862.12827943
2025-04-22,0.193,88818.15151449
2025-04-23,0.213,257277.90065891
2025-04-24,0.21,42752.90615523
2025-04-25,0.222,71815.79615303
2025-04-26,0.229,62303.64506404
2025-04-27,0.211,48806.80149007
2025-04-28,0.212,51389.58147308
2025-04-29,0.207,13553.19744587
2025-04-30,0.206,103369.76768157
2025-05-01,0.212,196841.57002039
2025-05-02,0.213,19522.99910009
2025-05-03,0.203,22116.83442873
2025-05-04,0.196,59779.66036602
2025-05-05,0.2,148973.61981994
2025-05-06,0.196,96208.52246292
2025-05-07,0.196,97564.89195158
2025-05-08,0.204,274562.6012652
2025-05-09,0.2332,133087.4980389
2025-05-10,0.2403,130019.57886127
2025-05-11,0.2583,230426.2400921
2025-05-12,0.2608,194418.32316996
2025-05-13,0.2553,144241.91051164
2025-05-14,0.2487,84753.87962385
2025-05-15,0.2331,193904.62110408
2025-05-16,0.226,30656.94812554
2025-05-17,0.2198,66284.50882894
2025-05-18,0.233,69795.87217542
2025-05-19,0.2212,72738.26965373
2025-05-20,0.2251,106913.89375897
2025-05-21,0.2261,96802.10512441
2025-05-22,0.2302,407156.35369157
2025-05-23,0.2209,551626.68122655
2025-05-24,0.2218,77202.88557214
2025-05-25,0.2207,47694.45108915
2025-05-26,0.2232,22009.04468226
2025-05-27,0.2204,31242.66946465
2025-05-28,0.223,66062.70677862
2025-05-29,0.2098,43950.35254187
2025-05-30,0.2043,1634315.97974553
2025-05-31,0.1892,176496.97711779
2025-06-01,0.1889,90180.52572347
2025-06-02,0.1884,74252.83917853
2025-06-03,0.1899,54893.57246534
2025-06-04,0.1836,15410.55808779
2025-06-05,0.1806,127789.07736795
2025-06-06,0.1722,149013.212442
2025-06-07,0.1781,35537.84322572
2025-06-08,0.178,47623.36209358
2025-06-09,0.1752,114306.42855885
2025-06-10,0.1885,126983.59958764
2025-06-11,0.1902,102643.18882706
2025-06-12,0.1677,71514.1483121
2025-06-13,0.155,98901.20834094
2025-06-14,0.1597,100042.15311914
2025-06-15,0.1583,27196.75028411
2025-06-16,0.156,29742.30682639
2025-06-17,0.153,45173.9662618
2025-06-18,0.1533,76170.2798389
2025-06-19,0.1497,53693.11649414
2025-06-20,0.145,69358.02019852
2025-06-21,0.149,45915.662138
2025-06-22,0.1342,167825.65044233
2025-06-23,0.1462,109232.22630919
2025-06-24,0.153,45494.18849575
2025-06-25,0.1489,50512.8067599
2025-06-26,0.1425,115039.83836583
2025-06-27,0.1431,42937.104896
2025-06-28,0.1468,15893.7474078
2025-06-29,0.1471,66221.27206172
2025-06-30,0.1444,21063.19696044
2025-07-01,0.1419,59095.36768975
2025-07-02,0.151,77164.32109738
2025-07-03,0.1555,123668.93394627
2025-07-04,0.143,71530.975351
2025-07-05,0.1424,44165.98414018
2025-07-06,0.1444,22568.80435516
2025-07-07,0.1434,31622.53684217
2025-07-08,0.1458,57911.42442798
2025-07-09,0.1457,148365.89824807
2025-07-10,0.163,143554.81051247
2025-07-11,0.165,315478.80464903
2025-07-12,0.165,35106.66673522
2025-07-13,0.17,41313.53140144
2025-07-14,0.1714,150081.18822088
2025-07-15,0.1675,69062.1573464
2025-07-16,0.1866,239969.74209014
2025-07-17,0.1814,252843.64605758
2025-07-18,0.1803,223412.01209507
