DATE,PRICE,VOL
2020-07-11,0.016291,15512947.284816766
2020-07-12,0.016066,5441537.646296832
2020-07-13,0.015479,7943205.765586044
2020-07-14,0.015505,11688825.03100731
2020-07-15,0.015427,2971604.612618049
2020-07-16,0.015114,5827169.658732938
2020-07-17,0.015061,2278898.551232801
2020-07-18,0.015273,2614314.4951126804
2020-07-19,0.015325,5266626.916466047
2020-07-20,0.015033,5162598.3411571
2020-07-21,0.015295,1455328.92317605
2020-07-22,0.015547,3681388.63398485
2020-07-23,0.015446,1541439.9069090106
2020-07-24,0.015456,7188248.646769991
2020-07-25,0.016182,8547828.111782862
2020-07-26,0.015921,14248487.79351972
2020-07-27,0.015952,13083019.078217594
2020-07-28,0.016379,5597947.707184883
2020-07-29,0.016347,5987161.295260122
2020-07-30,0.016213,3091959.894980052
2020-07-31,0.016742,5396987.630588167
2020-08-01,0.017486,12807187.290828643
2020-08-02,0.016252,10459445.329422152
2020-08-03,0.016866,6168958.909412805
2020-08-04,0.0173,3322536.978375892
2020-08-05,0.01711,3165774.65710604
2020-08-06,0.017088,2560486.40798739
2020-08-07,0.016925,7186837.773461103
2020-08-08,0.017267,3643140.13506823
2020-08-09,0.0172919,4329109.281234117
2020-08-10,0.018363,8241538.912402394
2020-08-11,0.017196,9924902.09881671
2020-08-12,0.017156,5884358.788077865
2020-08-13,0.0188,24663957.438613474
2020-08-14,0.020946,21040196.39243176
2020-08-15,0.021351,8128835.245752338
2020-08-16,0.023954,22033469.747305904
2020-08-17,0.025602,27300621.352669887
2020-08-18,0.024148,35573865.242002115
2020-08-19,0.022549,20924721.66682566
2020-08-20,0.023221,11695073.414653562
2020-08-21,0.020607,15562632.87363596
2020-08-22,0.021333,10031614.006987115
2020-08-23,0.02067,4465829.932351463
2020-08-24,0.021248,8025826.429734876
2020-08-25,0.019654,13968788.868805084
2020-08-26,0.020026,6364671.660823061
2020-08-27,0.019543,6441799.605471213
2020-08-28,0.020122,4834078.624585122
2020-08-29,0.020961,4533302.462616978
2020-08-30,0.02252,17083256.813319422
2020-08-31,0.024558,22006142.202201467
2020-09-01,0.029131,49428123.42562056
2020-09-02,0.029155,65979374.75999194
2020-09-03,0.034,141198078.25506142
2020-09-04,0.03007,83245804.85246322
2020-09-05,0.025179,37047713.04958992
2020-09-06,0.026703,23157339.460622963
2020-09-07,0.027357,23723764.80932413
2020-09-08,0.029857,42514509.9494056
2020-09-09,0.028846,30549742.83035307
2020-09-10,0.027984,27762302.087889098
2020-09-11,0.028379,13013222.168067863
2020-09-12,0.027679,8909271.847443447
2020-09-13,0.025937,15779557.282663504
2020-09-14,0.0257,12900000.328798248
2020-09-15,0.023572,15591616.623658104
2020-09-16,0.0224,22575963.828154244
2020-09-17,0.023671,15367160.039446352
2020-09-18,0.024589,19509475.409327604
2020-09-19,0.023428,12069556.218952945
2020-09-20,0.022798,7803358.018424517
2020-09-21,0.021155,15134698.625108384
2020-09-22,0.021416,4276890.304815978
2020-09-23,0.021317,12602128.008948931
2020-09-24,0.022543,7105117.572707198
2020-09-25,0.023297,13705550.815222455
2020-09-26,0.023453,10627056.514924536
2020-09-27,0.022833,7513512.342538897
2020-09-28,0.022579,10201987.088511206
2020-09-29,0.022389,6032170.356431746
2020-09-30,0.02235,3112289.1320676496
2020-10-01,0.022003,8925724.249275878
2020-10-02,0.022229,5778137.297744302
2020-10-03,0.023234,17008426.77402073
2020-10-04,0.022563,6495980.991481088
2020-10-05,0.022439,3245939.711417939
2020-10-06,0.021715,6381943.93152468
2020-10-07,0.021708,5103024.51381556
2020-10-08,0.021873,5994561.222509105
2020-10-09,0.022232,3229357.858307121
2020-10-10,0.022275,4924329.908059018
2020-10-11,0.022412,2432834.1304548616
2020-10-12,0.022937,7305152.65152742
2020-10-13,0.022854,6263366.703589043
2020-10-14,0.022751,2190237.783524032
2020-10-15,0.022653,1866008.981123602
2020-10-16,0.021926,4014212.012640849
2020-10-17,0.021997,648811.0829737198
2020-10-18,0.022153,1678529.6115425406
2020-10-19,0.021996,3743098.5076783495
2020-10-20,0.021914,16433504.681134166
2020-10-21,0.022483,9770118.149687994
2020-10-22,0.022867,6340741.735911615
2020-10-23,0.022491,3454014.436248664
2020-10-24,0.022745,1666072.7793378492
2020-10-25,0.022744,2167255.742965911
2020-10-26,0.022691,5408899.93468168
2020-10-27,0.022939,3774416.7213423112
2020-10-28,0.022917,5044517.974780942
2020-10-29,0.022777,4291795.71476306
2020-10-30,0.022012,7017456.740424571
2020-10-31,0.022168,4024327.283139669
2020-11-01,0.022066,2652154.93317082
2020-11-02,0.021,4781983.80674261
2020-11-03,0.020753,9051134.40274261
2020-11-04,0.020659,3540517.54286612
2020-11-05,0.02105,6707127.166915471
2020-11-06,0.022013,6100408.027109254
2020-11-07,0.02093,7306468.369743761
2020-11-08,0.021299,3649500.06573212
2020-11-09,0.020979,2457232.70226893
2020-11-10,0.021019,4126567.04882182
2020-11-11,0.021223,6425526.316496647
2020-11-12,0.021126,2785005.3185582804
2020-11-13,0.021408,4010733.202316581
2020-11-14,0.021254,2819537.5168781
2020-11-15,0.0214,4505253.89571387
2020-11-16,0.021421,3733630.590656019
2020-11-17,0.0223,7235781.231581821
2020-11-18,0.0226,7280738.1841276465
2020-11-19,0.021794,6359088.07746786
2020-11-20,0.022164,6684281.288471304
2020-11-21,0.02559,18271200.729860127
2020-11-22,0.02414,17015819.23717277
2020-11-23,0.026901,24947986.132239018
2020-11-24,0.029623,59303360.10614031
2020-11-25,0.02777,36594601.78072918
2020-11-26,0.024629,41313981.54125793
2020-11-27,0.024531,10611996.49820936
2020-11-28,0.025463,11932944.165391084
2020-11-29,0.025695,11807368.611301716
2020-11-30,0.027005,19663320.036599606
2020-12-01,0.025164,26112623.092928182
2020-12-02,0.025728,9656101.690408258
2020-12-03,0.026106,6738629.036496478
2020-12-04,0.024331,11402423.383712184
2020-12-05,0.025256,4499937.309291863
2020-12-06,0.025486,4911725.66801466
2020-12-07,0.025035,5589524.818169983
2020-12-08,0.02295,6634615.653826691
2020-12-09,0.023809,8467241.186113447
2020-12-10,0.023242,3891363.059762872
2020-12-11,0.022963,4144710.73259768
2020-12-12,0.023606,5160000.29446503
2020-12-13,0.024046,4692700.713713805
2020-12-14,0.023975,3217806.57269702
2020-12-15,0.024045,4261978.036308218
2020-12-16,0.02572,11333151.756733574
2020-12-17,0.02507,17077543.69092165
2020-12-18,0.025429,8294941.0043921955
2020-12-19,0.025405,5880646.270461536
2020-12-20,0.025506,11053273.943034343
2020-12-21,0.023974,9779030.640557216
2020-12-22,0.023656,8806719.67592507
2020-12-23,0.020326,29414109.95689183
2020-12-24,0.02273,9269129.730288591
2020-12-25,0.023367,16484810.558496237
2020-12-26,0.022687,11730488.743137404
2020-12-27,0.023411,19593798.372795865
2020-12-28,0.024169,11267321.614979267
2020-12-29,0.02256,23765083.013534065
2020-12-30,0.021947,10346797.970521975
2020-12-31,0.021918,12072548.391303036
2021-01-01,0.021963,4738503.835322919
2021-01-02,0.021942,23375908.115167663
2021-01-03,0.02311,31789516.858083934
2021-01-04,0.025276,75849797.51444587
2021-01-05,0.023234,51281858.643030256
2021-01-06,0.024671,62107873.56307701
2021-01-07,0.025007,65714798.34577455
2021-01-08,0.024671,31764329.960048728
2021-01-09,0.027142,69641018.38789226
2021-01-10,0.026621,38297470.33484306
2021-01-11,0.023822,56011607.346083805
2021-01-12,0.023434,23108123.30731596
2021-01-13,0.025321,28219807.220114976
2021-01-14,0.024791,22025000.9323918
2021-01-15,0.024692,39708138.44824859
2021-01-16,0.025052,31182834.02299285
2021-01-17,0.024983,19644230.34166456
2021-01-18,0.026151,20822740.26811205
2021-01-19,0.025358,17142967.9007033
2021-01-20,0.02509,22739132.188147984
2021-01-21,0.022742,42139032.17120104
2021-01-22,0.023566,18608859.051925253
2021-01-23,0.024072,8260692.345534878
2021-01-24,0.02467,12998983.57977863
2021-01-25,0.024403,23760169.305210862
2021-01-26,0.024255,12607925.62537428
2021-01-27,0.023422,10132746.054842217
2021-01-28,0.024485,19452321.574375182
2021-01-29,0.0275,94055084.90136176
2021-01-30,0.026511,43622808.03988498
2021-01-31,0.026117,68822877.13506465
2021-02-01,0.027344,53071280.34649576
2021-02-02,0.027549,33226697.36685564
2021-02-03,0.02868,39372522.43708337
2021-02-04,0.027759,36750382.2934992
2021-02-05,0.030134,36067152.0770696
2021-02-06,0.029199,29105292.813456725
2021-02-07,0.029959,44557635.3345924
2021-02-08,0.033542,100998415.12541851
2021-02-09,0.038163,164023764.1307272
2021-02-10,0.03833,108636562.10167144
2021-02-11,0.046898,109005732.6483941
2021-02-12,0.045638,83951853.02982503
2021-02-13,0.0496,72447477.72993298
2021-02-14,0.045849,48432413.37552708
2021-02-15,0.042049,88857857.91004914
2021-02-16,0.042902,44696434.80363435
2021-02-17,0.04363,34694475.398631014
2021-02-18,0.045435,33103754.96804764
2021-02-19,0.050069,89207867.2825985
2021-02-20,0.047703,59689754.41156866
2021-02-21,0.049075,18455144.453438148
2021-02-22,0.044812,81424725.53200214
2021-02-23,0.037,143517477.14615402
2021-02-24,0.039526,46385200.53047269
2021-02-25,0.037209,23983034.85433242
2021-02-26,0.03752,39921708.792628735
2021-02-27,0.038793,25079179.9273219
2021-02-28,0.037703,25245746.60342292
2021-03-01,0.039755,19172278.27175961
2021-03-02,0.038857,18946075.99086157
2021-03-03,0.040673,20856170.074106444
2021-03-04,0.043092,45339820.59320554
2021-03-05,0.042138,18937893.07404504
2021-03-06,0.042163,11683010.172212563
2021-03-07,0.043407,19507246.752562266
2021-03-08,0.04457,69456117.17781521
2021-03-09,0.044675,18528838.410419296
2021-03-10,0.043314,19079971.237173315
2021-03-11,0.042901,27026077.36439596
2021-03-12,0.041802,18753245.932617053
2021-03-13,0.04334,21455556.77016288
2021-03-14,0.042674,10345364.202135624
2021-03-15,0.042553,24413245.93960785
2021-03-16,0.044006,17843072.789784852
2021-03-17,0.045848,24748401.651146542
2021-03-18,0.04479,15893271.348462798
2021-03-19,0.049364,27231026.547881
2021-03-20,0.051086,80056555.37865925
2021-03-21,0.053449,33844833.404036894
2021-03-22,0.04984,32034275.79366269
2021-03-23,0.049568,21293348.758504365
2021-03-24,0.0473,19098414.50598085
2021-03-25,0.047197,19664396.20102072
2021-03-26,0.054915,32132605.42116182
2021-03-27,0.053962,16847114.863590863
2021-03-28,0.05405,13224644.609318024
2021-03-29,0.055014,13202172.491557054
2021-03-30,0.056333,19720639.3697245
2021-03-31,0.079473,125684107.16573474
2021-04-01,0.072611,62247592.06626614
2021-04-02,0.078368,34841006.77968141
2021-04-03,0.086744,83091740.6112571
2021-04-04,0.108733,94982938.18541873
2021-04-05,0.115548,131764143.67958654
2021-04-06,0.104626,148287698.28718555
2021-04-07,0.093,76492990.13771443
2021-04-08,0.103692,50620331.930089496
2021-04-09,0.097446,34184289.31337526
2021-04-10,0.105997,59624810.90668736
2021-04-11,0.102425,31789582.89475029
2021-04-12,0.108289,70327948.00023977
2021-04-13,0.122548,97827807.3154436
2021-04-14,0.117358,96713504.29634608
2021-04-15,0.137234,97821071.30381688
2021-04-16,0.134724,137028364.15231398
2021-04-17,0.131366,88458222.22637331
2021-04-18,0.120065,136909152.85782337
2021-04-19,0.108395,56730749.80147979
2021-04-20,0.111001,63002598.10096316
2021-04-21,0.102229,32870888.324296664
2021-04-22,0.09163,46042013.29050821
2021-04-23,0.090519,85286483.59807423
2021-04-24,0.085321,34433379.95500371
2021-04-25,0.084148,35694326.069010295
2021-04-26,0.097265,51805520.197390325
2021-04-27,0.104317,52561725.34734921
2021-04-28,0.101274,29325190.943158507
2021-04-29,0.100145,16013681.443767706
2021-04-30,0.110092,27218444.44866053
2021-05-01,0.108873,19168063.721359216
2021-05-02,0.106126,13097663.003237348
2021-05-03,0.109057,30041800.07373229
2021-05-04,0.099422,35162671.51293467
2021-05-05,0.121852,55543448.63096589
2021-05-06,0.12624,101359243.6454929
2021-05-07,0.121843,72936359.3353402
2021-05-08,0.117891,35482908.68066663
2021-05-09,0.117384,35414000.149509184
2021-05-10,0.104967,44268695.94153714
2021-05-11,0.114577,37405244.56933353
2021-05-12,0.098801,41629338.91922767
2021-05-13,0.100709,65500164.00557918
2021-05-14,0.103239,25708969.82631804
2021-05-15,0.099461,39488068.461979255
2021-05-16,0.098265,39794415.89759651
2021-05-17,0.092867,56648561.42683189
2021-05-18,0.095567,27776119.098579995
2021-05-19,0.065089,154647093.78387144
2021-05-20,0.073417,48549692.28858095
2021-05-21,0.064187,57554722.24923505
2021-05-22,0.061934,25350824.87211957
2021-05-23,0.051762,48515396.587033264
2021-05-24,0.063087,39092062.95885333
2021-05-25,0.063102,25232275.934010588
2021-05-26,0.068345,38848979.41684148
2021-05-27,0.065231,30808630.953609336
2021-05-28,0.059278,24929837.42209649
2021-05-29,0.056599,16831594.283716813
2021-05-30,0.059117,9645307.726148091
2021-05-31,0.062803,20896608.917286456
2021-06-01,0.062335,13307294.11850688
2021-06-02,0.06394,14666093.000376211
2021-06-03,0.067664,23236377.34359337
2021-06-04,0.063576,20511397.978099365
2021-06-05,0.062157,7490219.754612869
2021-06-06,0.063736,7368897.975621902
2021-06-07,0.058907,11607522.577239826
2021-06-08,0.059633,19840447.93329746
2021-06-09,0.061826,7235378.330286517
2021-06-10,0.059703,7882031.3333997745
2021-06-11,0.05708,9668846.110741729
2021-06-12,0.056336,15797403.301471716
2021-06-13,0.059078,6128891.33883546
2021-06-14,0.059479,10977065.476160862
2021-06-15,0.059226,6134921.901488432
2021-06-16,0.057431,5228075.727717164
2021-06-17,0.061999,7914777.596878082
2021-06-18,0.058691,15053501.1512146
2021-06-19,0.057826,4155355.18161456
2021-06-20,0.057234,7633636.507434919
2021-06-21,0.04492,16967132.130610395
2021-06-22,0.042512,46974657.05496968
2021-06-23,0.0485,13310610.357382076
2021-06-24,0.055345,24463373.276809216
2021-06-25,0.051669,14189129.04405566
2021-06-26,0.0526,6370400.151403147
2021-06-27,0.054167,5161735.613936767
2021-06-28,0.054723,8555150.469564259
2021-06-29,0.057044,12368927.402094128
2021-06-30,0.057536,10686952.679365449
2021-07-01,0.054832,8213453.633156462
2021-07-02,0.056111,6082793.290817472
2021-07-03,0.056316,5387509.559804477
2021-07-04,0.05706,6651446.723599481
2021-07-05,0.054435,7924489.32463628
2021-07-06,0.054891,4302428.316956342
2021-07-07,0.054523,6323838.844320063
2021-07-08,0.051695,7176491.982839717
2021-07-09,0.052387,5280903.326992134
2021-07-10,0.05177,3922576.275543502
2021-07-11,0.052069,2399341.5695445584
2021-07-12,0.050781,2847500.767271873
2021-07-13,0.050221,4094635.642195597
2021-07-14,0.050564,4651176.995779378
2021-07-15,0.048957,4269551.756799044
2021-07-16,0.047115,3907493.304621269
2021-07-17,0.047394,3173951.8681395287
2021-07-18,0.04754,1763318.9242701088
2021-07-19,0.045303,7182609.672323179
2021-07-20,0.042885,9592103.676835628
2021-07-21,0.045631,5569519.67834075
2021-07-22,0.046711,5977228.518069709
2021-07-23,0.047493,6952784.751845281
2021-07-24,0.048726,3983914.959909764
2021-07-25,0.049132,9140371.35463968
2021-07-26,0.049635,18868892.275957868
2021-07-27,0.050944,5115297.989253809
2021-07-28,0.051101,13458120.53848977
2021-07-29,0.051949,4152195.32324574
2021-07-30,0.053247,7464203.327092058
2021-07-31,0.054053,3824423.256716229
2021-08-01,0.053364,6501990.007796169
2021-08-02,0.054526,4316455.450935028
2021-08-03,0.053938,4450232.252788342
2021-08-04,0.056886,4982464.8950061705
2021-08-05,0.059352,11257022.456641776
2021-08-06,0.061,8062857.681063675
2021-08-07,0.063932,13200479.842257565
2021-08-08,0.061031,17241413.945547663
2021-08-09,0.063027,8425495.531863414
2021-08-10,0.063694,6492256.3459688295
2021-08-11,0.07127,39009941.51864872
2021-08-12,0.071534,20412370.707082428
2021-08-13,0.075776,18113924.514854424
2021-08-14,0.078583,14610784.94331635
2021-08-15,0.078847,11032224.5684012
2021-08-16,0.075814,16602060.63256319
2021-08-17,0.072646,15070992.668798856
2021-08-18,0.072342,16678377.149035707
2021-08-19,0.075315,10492618.948643034
2021-08-20,0.077539,8543894.232046444
2021-08-21,0.075406,9305082.634930994
2021-08-22,0.07537,5458601.926064013
2021-08-23,0.076484,11425463.800339874
2021-08-24,0.072005,8560008.420091268
2021-08-25,0.07427,10708191.343638577
2021-08-26,0.070749,10208908.758156328
2021-08-27,0.074834,7304188.390113566
2021-08-28,0.07486,4054274.624519215
2021-08-29,0.075122,5528177.567996661
2021-08-30,0.07293,4607815.670475818
2021-08-31,0.075248,8384802.767690336
2021-09-01,0.080201,13535855.28628424
2021-09-02,0.084102,29763523.78185278
2021-09-03,0.085282,25928689.694966543
2021-09-04,0.085475,11573995.481631488
2021-09-05,0.08847,8215139.778926073
2021-09-06,0.087467,10942634.648086129
2021-09-07,0.072255,39244773.34246002
2021-09-08,0.078508,36357534.073879726
2021-09-09,0.078684,13977648.630640058
2021-09-10,0.076968,9788127.143792585
2021-09-11,0.080722,14604847.2771685
2021-09-12,0.095356,52844974.71214669
2021-09-13,0.088645,20747652.53968785
2021-09-14,0.100108,30729290.325681403
2021-09-15,0.102179,19555621.22482841
2021-09-16,0.09861,22836849.862658
2021-09-17,0.089775,18763473.788904667
2021-09-18,0.090466,8975757.722639427
2021-09-19,0.088562,5571120.323236174
2021-09-20,0.077705,26685046.718313493
2021-09-21,0.074916,23018589.76038633
2021-09-22,0.084504,12151160.648388475
2021-09-23,0.084577,8100777.431466559
2021-09-24,0.078683,13417643.371417
2021-09-25,0.077639,4432568.34746759
2021-09-26,0.074836,8137082.275879832
2021-09-27,0.073513,5050773.786046281
2021-09-28,0.0711,8807458.5171666
2021-09-29,0.074002,6621994.178926005
2021-09-30,0.077276,5305783.889251744
2021-10-01,0.08159,11233303.210973846
2021-10-02,0.080589,6011473.454606133
2021-10-03,0.08183,5948830.90532521
2021-10-04,0.080594,7833231.055613418
2021-10-05,0.082849,9775472.925363945
2021-10-06,0.082587,9430453.064896597
2021-10-07,0.082499,8761968.424226532
2021-10-08,0.084245,8923851.853280738
2021-10-09,0.088946,8384579.844421978
2021-10-10,0.0843,7957418.158115279
2021-10-11,0.084061,5940310.535908455
2021-10-12,0.082761,7813756.745139994
2021-10-13,0.084388,9810206.375884425
2021-10-14,0.083898,4701434.5298633
2021-10-15,0.08497,12341017.073128628
2021-10-16,0.084913,3502036.058893792
2021-10-17,0.084909,6297361.326527037
2021-10-18,0.084437,4911119.99510524
2021-10-19,0.086496,4609539.061775113
2021-10-20,0.088366,12240761.16178132
2021-10-21,0.085662,13052236.975133885
2021-10-22,0.085729,6747748.673290644
2021-10-23,0.086625,3196550.8390255333
2021-10-24,0.085201,4059297.473618501
2021-10-25,0.086863,7833636.543753734
2021-10-26,0.087309,16294888.568119742
2021-10-27,0.078267,19667933.692447525
2021-10-28,0.081701,12206826.197452886
2021-10-29,0.08607,6977243.800762914
2021-10-30,0.08756,11281586.925747668
2021-10-31,0.087937,8017306.41873963
2021-11-01,0.086695,8143672.375463847
2021-11-02,0.092926,17821075.216389507
2021-11-03,0.091161,12017284.065134251
2021-11-04,0.08955,7854230.806209182
2021-11-05,0.089737,7652251.041257633
2021-11-06,0.088833,6739498.026530642
2021-11-07,0.090496,5282642.465734258
2021-11-08,0.09489,10032516.50186493
2021-11-09,0.098775,19465826.614126924
2021-11-10,0.093053,23493791.95676806
2021-11-11,0.095249,18527082.182778
2021-11-12,0.094593,6363070.038095562
2021-11-13,0.098431,8225869.405747965
2021-11-14,0.10236,14413424.36078716
2021-11-15,0.108954,24254180.72840124
2021-11-16,0.096766,22783917.1995485
2021-11-17,0.098423,9643116.77235105
2021-11-18,0.088448,11002690.252406586
2021-11-19,0.09229,12253399.152361546
2021-11-20,0.093353,5238640.534100546
2021-11-21,0.09489,9942741.109369582
2021-11-22,0.090705,9360905.448382234
2021-11-23,0.091587,6600277.099584776
2021-11-24,0.087299,9327526.523032144
2021-11-25,0.089277,7456003.521348333
2021-11-26,0.081456,16088032.421201069
2021-11-27,0.082461,6277131.3985572485
2021-11-28,0.0843,6746360.022171013
2021-11-29,0.085709,4910791.048437659
2021-11-30,0.085145,6770772.653597086
2021-12-01,0.085599,7202780.566326014
2021-12-02,0.086295,5771848.75841581
2021-12-03,0.083095,11423172.834093882
2021-12-04,0.077162,28141383.519893203
2021-12-05,0.074216,7673737.672541489
2021-12-06,0.077419,13879438.09982848
2021-12-07,0.079904,6812942.557055726
2021-12-08,0.0815,6052319.042470137
2021-12-09,0.078729,6455347.28256496
2021-12-10,0.077478,6297693.476572958
2021-12-11,0.081137,3722896.0475920304
2021-12-12,0.080557,3157207.590222563
2021-12-13,0.07533,7373676.022982621
2021-12-14,0.077393,4838463.879798313
2021-12-15,0.07754,7063679.355670399
2021-12-16,0.075477,4966081.454008852
2021-12-17,0.070881,13409608.66524043
2021-12-18,0.071646,6019341.765781075
2021-12-19,0.070723,7845550.939449315
2021-12-20,0.068825,8402267.714606
2021-12-21,0.069851,6815473.152697771
2021-12-22,0.069844,7920859.538610621
2021-12-23,0.073,9058696.58289671
2021-12-24,0.071423,6347952.638416743
2021-12-25,0.072156,2981875.573209281
2021-12-26,0.072107,8034182.219281062
2021-12-27,0.071662,11846846.655374208
2021-12-28,0.068521,7270296.642753812
2021-12-29,0.067344,7153016.079577672
2021-12-30,0.068762,5902577.335834335
2021-12-31,0.066347,7871641.031388362
2022-01-01,0.067407,3957263.916771304
2022-01-02,0.068401,2729806.590402635
2022-01-03,0.068162,7093419.076869547
2022-01-04,0.067373,5899392.042260361
2022-01-05,0.062951,11458500.05495604
2022-01-06,0.062917,9038984.179962726
2022-01-07,0.059953,11664819.982667446
2022-01-08,0.057626,7386452.357625246
2022-01-09,0.058235,5170197.992605785
2022-01-10,0.056036,10784566.369782066
2022-01-11,0.05719,8119661.9499084735
2022-01-12,0.059584,7807839.803213881
2022-01-13,0.057754,6867089.671383172
2022-01-14,0.059276,6752502.867893996
2022-01-15,0.060046,5719927.558171875
2022-01-16,0.061285,5330827.031371169
2022-01-17,0.062002,7399022.2317193635
2022-01-18,0.060493,5229297.765975185
2022-01-19,0.061049,5925401.702410232
2022-01-20,0.059933,7663560.977349696
2022-01-21,0.05391,18354873.00006269
2022-01-22,0.050124,20233754.33783677
2022-01-23,0.050714,9332343.052634912
2022-01-24,0.048757,15306508.021194596
2022-01-25,0.04945,7561767.093801814
2022-01-26,0.050031,10312687.121443676
2022-01-27,0.050669,4205607.086732551
2022-01-28,0.051661,9752180.858463809
2022-01-29,0.054193,5195620.205516211
