DATE,PRICE,VOL
2017-08-03,160.0,2401.67663129
2017-08-04,159.65356,2484.66019495
2017-08-05,164.23375,3077.87821002
2017-08-06,160.65879,2248.17900435
2017-08-07,166.61151,3730.60851259
2017-08-08,174.0,2720.33752843
2017-08-09,172.42249,3044.28972129
2017-08-10,177.78583,1408.71218143
2017-08-11,177.99997,2655.627226
2017-08-12,174.99997,1512.46578859
2017-08-13,170.61579,1322.53769215
2017-08-14,167.70322,2196.52644939
2017-08-15,174.47745,2233.54157999
2017-08-16,198.46768,5717.37631152
2017-08-17,203.00207,5579.535996
2017-08-18,193.0001,2978.46498763
2017-08-19,263.0,7206.88422918
2017-08-20,258.97223,2750.05281769
2017-08-21,238.00207,2547.65995642
2017-08-22,254.0,2555.09679883
2017-08-23,250.29,1553.41133754
2017-08-24,266.406561,2246.44188956
2017-08-25,270.15,2612.49814775
2017-08-26,335.79994,8525.47832174
2017-08-27,305.00002,3180.21593863
2017-08-28,301.0,2780.41030903
2017-08-29,305.2379,3363.85531301
2017-08-30,310.274,2123.8670088
2017-08-31,322.04,2580.63655655
2017-09-01,334.45,2749.7805581
2017-09-02,303.653,3006.08997212
2017-09-03,305.675,3017.29966641
2017-09-04,276.506,4611.80927411
2017-09-05,285.5,2675.18064749
2017-09-06,298.216,1999.24106054
2017-09-07,288.8,1421.4633816
2017-09-08,281.05,3089.43306712
2017-09-09,276.538,1622.40153998
2017-09-10,274.23,2892.73128613
2017-09-11,267.401,737.56284459
2017-09-12,275.0,1394.78634579
2017-09-13,253.05,2921.22539642
2017-09-14,204.459,3423.31346222
2017-09-15,245.74,4503.35276795
2017-09-16,253.827,1795.67197597
2017-09-17,266.592,2332.15894366
2017-09-18,284.271,2482.04775558
2017-09-19,274.0,1166.83699884
2017-09-20,285.47,1986.82414503
2017-09-21,272.46,5670.49784416
2017-09-22,293.096,2926.28789151
2017-09-23,295.278,1825.68804142
2017-09-24,278.671,1732.05397165
2017-09-25,291.37,1942.56338856
2017-09-26,288.04,973.34650759
2017-09-27,295.13,2008.59426661
2017-09-28,290.336,1168.33532418
2017-09-29,277.108,1923.42832914
2017-09-30,278.47,582.3839685
2017-10-01,264.64,1837.91426155
2017-10-02,262.66,2080.87922638
2017-10-03,250.682,3739.18665176
2017-10-04,258.375,1284.7008544
2017-10-05,263.379,1228.84962986
2017-10-06,258.79,691.19720767
2017-10-07,264.77,539.03735628
2017-10-08,253.805,2015.11676358
2017-10-09,240.0,2100.84468201
2017-10-10,242.46,2136.71902506
2017-10-11,251.136,1113.29894125
2017-10-12,243.8,1954.51158911
2017-10-13,259.998,3021.50781152
2017-10-14,265.061,1525.88267216
2017-10-15,258.904,1514.48408373
2017-10-16,254.933,843.33665256
2017-10-17,254.92,735.78719632
2017-10-18,252.899,2267.59676235
2017-10-19,247.44,573.83896571
2017-10-20,242.01,565.17971267
2017-10-21,238.699,899.26076096
2017-10-22,234.68,1030.95332216
2017-10-23,238.5,1722.29162425
2017-10-24,250.001,1769.10867286
2017-10-25,245.152,868.16893048
2017-10-26,244.959,1222.4648615
2017-10-27,242.501,782.65743082
2017-10-28,235.551,901.97233325
2017-10-29,243.32,848.02682706
2017-10-30,245.142,631.50211911
2017-10-31,240.0,1054.99871726
2017-11-01,236.2,1401.31885928
2017-11-02,219.603,2753.3196996
2017-11-03,239.5,1462.21044702
2017-11-04,235.0,1219.81726979
2017-11-05,235.49,302.67233729
2017-11-06,238.5,750.36029351
2017-11-07,254.104,2810.14159589
2017-11-08,283.799,4438.59733479
2017-11-09,281.091,4319.00053188
2017-11-10,276.52425,3650.77026111
2017-11-11,292.849,1944.54905309
2017-11-12,411.0,11597.76311929
2017-11-13,367.9,4897.40407307
2017-11-14,361.465,3464.62553704
2017-11-15,359.48,1931.57801758
2017-11-16,354.0,1759.68735417
2017-11-17,363.329,1288.95754387
2017-11-18,384.531,2709.84947753
2017-11-19,371.0,2311.08197613
2017-11-20,394.67,1476.61916638
2017-11-21,421.377,5853.32189343
2017-11-22,491.0,8113.64269777
2017-11-23,478.07,3744.14046236
2017-11-24,474.246,1974.8664574
2017-11-25,529.98,4218.22448686
2017-11-26,506.0,2079.90509763
2017-11-27,518.851,2408.13621401
2017-11-28,508.133,2678.09770465
2017-11-29,573.205,10997.31938052
2017-11-30,648.0,8922.8726974399
2017-12-01,662.0,5844.75893893
2017-12-02,646.926,1741.12943589
2017-12-03,650.95,4407.3144491
2017-12-04,643.0,3084.61615683
2017-12-05,636.0,2532.26766116
2017-12-06,582.351,4570.1464184
2017-12-07,577.1,2488.30689838
2017-12-08,602.0,3226.13756048
2017-12-09,592.19,1884.65538947
2017-12-10,569.982,2116.81870148
2017-12-11,620.0,2707.44189988
2017-12-12,690.0,4974.63291876
2017-12-13,704.005,3201.33889611
2017-12-14,763.99,2923.96899378
2017-12-15,747.417,2277.92931623
2017-12-16,820.0,2369.72072534
2017-12-17,886.0,5040.98169463
2017-12-18,953.0,3023.04764909
2017-12-19,984.9,5323.43078797
2017-12-20,1311.51,8689.83301168
2017-12-21,1067.001,5637.36425373
2017-12-22,990.009,11267.6811504001
2017-12-23,1015.861,4203.62786667
2017-12-24,957.918,3470.51194812
2017-12-25,946.839,1653.97856512
2017-12-26,987.092,2005.26409351
2017-12-27,962.914,3235.58965653
2017-12-28,937.0,2775.26131876
2017-12-29,926.0,3310.01409382
2017-12-30,801.485,3758.88346631
2017-12-31,879.87,2120.44821304
2018-01-01,873.022,1318.55977298
2018-01-02,968.0,3896.1041214
2018-01-03,943.04,1631.98211978
2018-01-04,945.651,4120.05374431
2018-01-05,888.989,3345.08575197
2018-01-06,959.091,1842.5652088
2018-01-07,943.942,2564.45211084
2018-01-08,908.472,4017.94627684
2018-01-09,912.926,4195.70130487
2018-01-10,910.0,5239.60658725
2018-01-11,841.0,460.21620801
2018-01-13,866.899,5574.07215308
2018-01-14,825.0,14802.2974700002
2018-01-15,760.559,15597.2284534702
2018-01-16,620.04,17428.2833265401
2018-01-17,664.0,8722.7830396099
2018-01-18,688.9,6951.2910081201
2018-01-19,697.861,3998.98960254
2018-01-20,759.996,4829.11791046
2018-01-21,675.0,4032.67015132
2018-01-22,623.556,3482.77476598
2018-01-23,616.2,3832.23109611
2018-01-24,637.399,2254.6689352
2018-01-25,638.314,1942.22796007
2018-01-26,631.403,1378.25795906
2018-01-27,621.885,1222.94415814
2018-01-28,650.301,2872.94132979
2018-01-29,618.05,2156.18365006
2018-01-30,541.136,4325.20165648
2018-01-31,556.0,4045.82039843
2018-02-01,483.227,4851.43175092
2018-02-02,477.387,11739.6756570601
2018-02-03,510.9,2919.69475372
2018-02-04,431.599,3754.99896805
2018-02-05,352.818,7274.8127351199
2018-02-06,421.53,9182.3579743599
2018-02-07,421.047,4378.4318415201
2018-02-08,496.29,2034.5070521799
2018-02-09,517.422,2254.5478986
2018-02-10,518.96,1775.55400482
2018-02-11,470.111,1111.55756179
2018-02-12,504.0,1471.2187571
2018-02-13,479.027,1602.41507806
2018-02-14,546.0,2087.91503234
2018-02-15,563.395,1425.83625645
2018-02-16,560.0,859.48116067
2018-02-17,595.12,1592.51978613
2018-02-18,556.18,1371.59403907
2018-02-19,587.499,1034.26496889
2018-02-20,548.61,1392.78764968
2018-02-21,535.49,1750.79406998
2018-02-22,507.43,2545.97805693
2018-02-23,508.841,800.52785551
2018-02-24,481.46,1304.45716167
2018-02-25,478.9,623.82358463
2018-02-26,504.169,611.29272105
2018-02-27,497.656,810.68877687
2018-02-28,475.0,578.45753801
2018-03-01,499.182,1122.53327367
2018-03-02,490.799,496.37513907
2018-03-03,492.036,751.16985137
2018-03-04,500.719,430.42959265
2018-03-05,498.09,763.90580873
2018-03-06,466.3,1266.39940869
2018-03-07,411.4,1673.46173954
2018-03-08,398.615,2733.5491532
2018-03-09,404.0,3031.87264411
2018-03-10,393.829,1222.05507124
2018-03-11,428.689,1183.94519732
2018-03-12,404.6,967.16668863
2018-03-13,393.0,884.16097711
2018-03-14,342.753,1675.41202005
2018-03-15,340.6,1646.36282321
2018-03-16,346.121,628.90942752
2018-03-17,314.041,2035.80144464
2018-03-18,320.414,6678.58384765
2018-03-19,331.31,2182.99273138
2018-03-20,350.002,1762.86394632
2018-03-21,352.638,1385.49443206
2018-03-22,334.39,1108.77489751
2018-03-23,350.0,826.42261063
2018-03-24,341.0,1452.81657567
2018-03-25,333.72,911.84388697
2018-03-26,313.2,1520.31934617
2018-03-27,286.329,1644.22757904
2018-03-28,284.2,977.95962509
2018-03-29,266.338,2834.5984404
2018-03-30,251.007,2487.96062827
2018-03-31,247.098,4373.85051157
2018-04-01,236.3,4313.26025549
2018-04-02,253.52,1297.82460645
2018-04-03,277.0,3539.05469702
2018-04-04,243.63,1913.96183178
2018-04-05,246.198,1764.15531571
2018-04-06,231.799,1412.13776495
2018-04-07,240.602,742.1874339
2018-04-08,253.793,800.39265533
2018-04-09,239.072,1376.66368899
2018-04-10,242.0,3147.9469241
2018-04-11,249.927,1042.4188729
2018-04-12,286.8,5070.34697702
2018-04-13,286.49,3425.03527454
2018-04-14,290.6,828.57630106
2018-04-15,310.38,1040.1683195
2018-04-16,294.47,1358.90840347
2018-04-17,293.502,1324.08110801
2018-04-18,340.0,2010.94386626
2018-04-19,350.0,2600.2220827
2018-04-20,378.0,2070.10153803
2018-04-21,362.712,1942.78427036
2018-04-22,381.349,960.60413067
2018-04-23,413.9,1930.51903265
2018-04-24,432.959,3335.55609884
2018-04-25,379.944,5607.21031151
2018-04-26,415.21,1089.4723012
2018-04-27,389.946,1156.52172077
2018-04-28,411.728,998.49776399
2018-04-29,409.617,1605.18516499
2018-04-30,390.027,742.56101013
2018-05-01,397.499,696.74497947
2018-05-02,405.582,648.86213877
2018-05-03,419.127,2178.03844633
2018-05-04,405.87,1064.8465898
2018-05-05,424.899,1393.55421131
2018-05-06,400.761,1502.10004826
2018-05-07,381.645,2988.46674607
2018-05-08,374.077,1021.45200204
2018-05-09,373.489,1289.43885913
2018-05-10,350.342,899.68058459
2018-05-11,327.0,4157.53276956
2018-05-12,339.0,1045.08961009
2018-05-13,346.49,628.18757936
2018-05-14,363.0,1970.52570577
2018-05-15,359.711,6838.44290848
2018-05-16,348.01,1054.34010571
2018-05-17,328.7,518.29345648
2018-05-18,333.901,472.34966212
2018-05-19,326.001,1006.25166385
2018-05-20,340.312,487.4997212
2018-05-21,327.1,382.13035002
2018-05-22,302.133,1074.27272957
2018-05-23,290.43,1386.76484507
2018-05-24,292.02,652.4070341
2018-05-25,289.195,557.37975476
2018-05-26,276.296,474.66929157
2018-05-27,268.466,567.27734068
2018-05-28,246.2,1178.50646305
2018-05-29,273.101,1053.47964742
2018-05-30,261.497,645.08245625
2018-05-31,258.555,454.92663958
2018-06-01,270.971,1175.33163318
2018-06-02,275.1,954.8226103
2018-06-03,282.1,633.00008347
2018-06-04,270.0,564.95994168
2018-06-05,270.0,384.04993996
2018-06-06,266.5,279.05751747
2018-06-07,266.61,324.15160754
2018-06-08,263.001,300.09023909
2018-06-09,253.796,1103.46671515
2018-06-10,228.787,3855.012818
2018-06-11,231.0,2373.24528197
2018-06-12,221.8,2221.19239843
2018-06-13,206.517,3609.72834776
2018-06-14,230.215,2186.45445745
2018-06-15,218.314,744.56200665
2018-06-16,228.865,1586.47572535
2018-06-17,227.25,691.62419575
2018-06-18,226.645,770.32407289
2018-06-19,225.113,929.78270179
2018-06-20,230.0,4060.94255434
2018-06-21,224.336,998.40879703
2018-06-22,202.397,6221.83587485
2018-06-23,209.2,455.76763373
2018-06-24,203.11,3399.4795582
2018-06-25,205.561,2452.92989715
2018-06-26,196.801,3005.93072211
2018-06-27,197.162,2243.97914206
2018-06-28,189.07,3345.72130216
2018-06-29,200.47,3239.1753652
2018-06-30,204.137,750.67175394
2018-07-01,202.28,680.46606263
2018-07-02,214.768,1310.65925754
2018-07-03,207.406,916.18564658
2018-07-04,210.471,1006.87406904
2018-07-05,206.046,583.23176055
2018-07-06,206.0,416.8983653
2018-07-07,209.11,258.86735916
2018-07-08,206.606,308.21581953
2018-07-09,197.0,636.3053314
2018-07-10,188.0,1032.37819556
2018-07-11,186.449,354.69716205
2018-07-12,182.856,5179.93596264
2018-07-13,186.278,1513.15175496
2018-07-14,190.17,259.95082655
2018-07-15,197.987,1819.73677792
2018-07-16,212.0,2674.55791079
2018-07-17,222.961,1802.32948112
2018-07-18,228.79,1171.33855744
2018-07-19,222.385,1715.14145677
2018-07-20,205.919,5098.74017146
2018-07-21,217.357,1163.13598851
2018-07-22,212.74,2046.73515918
2018-07-23,205.383,2327.70420562
2018-07-24,217.178,3365.54487939
2018-07-25,208.888,1509.68103016
2018-07-26,208.0,1200.28739179
2018-07-27,208.724,2073.86656525
2018-07-28,204.133,3987.01515248
2018-07-29,206.882,327.41754922
2018-07-30,200.83,876.31561214
2018-07-31,186.394,8221.89884335
2018-08-01,187.381,1058.07182182
2018-08-02,181.499,1039.06608511
2018-08-03,181.073,782.00753113
2018-08-04,173.791,395.39363971
2018-08-05,177.88,237.54614779
2018-08-06,172.0,641.90366367
2018-08-07,161.05,5033.19181245
2018-08-08,148.232,2875.60362048
2018-08-09,160.0,1418.98659733
2018-08-10,147.829,2617.54555981
2018-08-11,144.603,953.57140384
2018-08-12,147.26,1167.27321489
2018-08-13,126.865,3794.15998786
2018-08-14,122.0,4785.68934338
2018-08-15,135.198,3521.84488967
2018-08-16,132.594,690.52398181
2018-08-17,146.0,1041.70905322
2018-08-18,133.3,654.30051108
2018-08-19,134.565,883.62122288
2018-08-20,123.579,898.52169588
2018-08-21,122.599,1408.74385556
2018-08-22,117.9,1853.17652554
2018-08-23,121.494,941.90855974
2018-08-24,125.166,887.40521105
2018-08-25,124.606,393.24315781
2018-08-26,121.692,534.32658848
2018-08-27,157.469,4135.30215399
2018-08-28,165.205,3504.31577718
2018-08-29,159.078,1992.89965906
2018-08-30,158.09,1520.73746795
2018-08-31,166.206,1620.26507644
2018-09-01,191.0,6848.59701445
2018-09-02,182.917,2442.41206797
2018-09-03,187.5,7329.77170962
2018-09-04,186.458,1068.55339803
2018-09-05,148.12,3176.41118389
2018-09-06,155.894,2483.66227033
2018-09-07,160.83,1732.93716181
2018-09-08,160.856,3113.40468799
2018-09-09,166.969,1689.39203771
2018-09-10,173.813,2254.36575233
2018-09-11,161.193,2461.50660424
2018-09-12,158.802,2094.2999411
2018-09-13,164.697,2317.14876772
2018-09-14,164.247,2444.28976735
2018-09-15,164.55,857.49216456
2018-09-16,165.822,622.93703145
2018-09-17,156.656,1962.48141277
2018-09-18,163.86,1441.24489021
2018-09-19,164.0,837.24968616
2018-09-20,169.673,2405.743207
2018-09-21,177.9,2862.04415496
2018-09-22,174.894,1480.62151519
2018-09-23,174.599,2057.94193688
2018-09-24,168.111,2767.99856693
2018-09-25,161.1,1301.78553387
2018-09-26,156.415,879.24097041
2018-09-27,168.099,2189.10644486
2018-09-28,161.451,1351.24755596
2018-09-29,161.901,378.18352387
2018-09-30,161.0,595.51343702
2018-10-01,160.865,368.10837164
2018-10-02,156.2,1054.71787075
2018-10-03,154.411,937.07584253
2018-10-04,156.611,235.59972216
2018-10-05,158.193,457.47868245
2018-10-06,155.504,458.09293086
2018-10-07,156.4,873.52562792
2018-10-08,158.399,490.24116327
2018-10-09,156.02,207.57562609
2018-10-10,153.072,425.82375302
2018-10-11,133.202,2854.83188146
2018-10-12,135.2,1168.32750925
2018-10-13,138.0,300.42596033
2018-10-14,134.3,755.10099221
2018-10-15,138.835,2430.19917633
2018-10-16,138.5,1085.07879123
2018-10-17,136.737,427.14247186
2018-10-18,133.199,1549.78905954
2018-10-19,131.6,527.86830327
2018-10-20,133.017,587.09120838
2018-10-21,132.6,296.92610233
2018-10-22,131.996,1007.67534368
2018-10-23,132.101,410.53516993
2018-10-24,135.247,893.81060061
2018-10-25,135.19,590.61770093
2018-10-26,135.545,2138.29817463
2018-10-27,133.699,334.2412367
2018-10-28,135.9,241.41846293
2018-10-29,130.654,607.32706344
2018-10-30,134.0,830.40831232
2018-10-31,134.265,971.57310829
2018-11-01,134.297,242.04679817
2018-11-02,135.163,825.57947376
2018-11-03,135.985,134.55299375
2018-11-04,144.122,3239.9813114
2018-11-05,143.49,933.90176613
2018-11-06,148.19,965.52941079
2018-11-07,145.001,1089.14201019
2018-11-08,144.667,1669.19315198
2018-11-09,139.948,925.55683185
2018-11-10,141.038,750.52610398
2018-11-11,139.698,635.07336941
2018-11-12,143.747,782.00864466
2018-11-13,140.398,510.04716822
2018-11-14,124.729,7994.9134738
2018-11-15,120.914,1680.43212409
2018-11-16,118.886,1226.5617122
2018-11-17,115.0,689.94367971
2018-11-18,114.672,623.93020655
2018-11-19,92.733,5195.26368983
2018-11-20,89.98,3662.0430292
2018-11-21,99.024,1984.70325184
2018-11-22,87.188,2051.90964164
2018-11-23,86.685,1969.97246947
2018-11-24,79.945,4664.81484048
2018-11-25,79.396,6666.63336527
2018-11-26,78.093,3444.09491269
2018-11-27,77.522,1543.61642124
2018-11-28,87.067,5268.21938867
2018-11-29,83.6,1696.40695051
2018-11-30,81.168,892.94662536
2018-12-01,83.192,1195.97532432
2018-12-02,80.601,1060.18045204
2018-12-03,73.827,1217.20797676
2018-12-04,73.955,2301.17441212
2018-12-05,67.855,3319.42216838
2018-12-06,56.4,4705.94344198
2018-12-07,59.24,9140.08712866
2018-12-08,59.011,4818.05576005
2018-12-09,65.575,3795.85130557
2018-12-10,58.94,2552.70590695
2018-12-11,55.137,1663.20863973
2018-12-12,56.125,931.87108792
2018-12-13,52.423,3608.03750154
2018-12-14,51.663,3285.52469906
2018-12-15,54.197,2485.53970053
2018-12-16,54.676,1244.03142796
2018-12-17,62.2,3691.72704655
2018-12-18,64.385,2302.02096709
2018-12-19,63.49,9203.68878539
2018-12-20,84.199,5930.96282289
2018-12-21,74.092,5104.13630431
2018-12-22,76.493,3908.00398199
2018-12-23,78.953,2577.47228054
2018-12-24,79.398,5342.14399701
2018-12-25,72.34,4347.45857325
2018-12-26,72.87,1502.50114285
2018-12-27,65.378,3873.80290424
2018-12-28,72.887,2449.15814445
2018-12-29,68.303,2471.67362713
2018-12-30,71.789,2238.83787139
2018-12-31,67.81,3249.91619405
2019-01-01,70.15,1407.31582693
2019-01-02,73.604,2417.60562871
2019-01-03,69.871,2016.67007156
2019-01-04,70.37,1035.27145879
2019-01-05,69.518,868.89682819
2019-01-06,74.4,1781.28788187
2019-01-07,71.671,1537.18765648
2019-01-08,70.399,1057.99966922
2019-01-09,73.483,3218.67769671
2019-01-10,63.106,4355.99628551
2019-01-11,62.9,1542.95329959
2019-01-12,63.22,268.04368536
2019-01-13,60.271,1517.46363314
2019-01-14,62.5,2281.11880567
2019-01-15,60.997,692.27560596
2019-01-16,61.935,1289.80585665
2019-01-17,62.765,747.34281275
2019-01-18,61.461,355.97299522
2019-01-19,63.701,959.02040397
2019-01-20,60.399,1373.08142258
2019-01-21,60.662,788.30520709
2019-01-22,62.429,1260.7354541
2019-01-23,61.701,1994.61723629
2019-01-24,63.841,1974.17918091
2019-01-25,64.088,547.34641191
2019-01-26,63.808,751.86679181
2019-01-27,61.5,425.4343895
2019-01-28,58.997,2941.16501698
2019-01-29,58.448,979.33333807
2019-01-30,59.4,3121.08658541
2019-01-31,58.17,691.20910479
2019-02-01,57.58,2012.8721334
2019-02-02,58.0,2207.49330444
2019-02-03,57.4,363.42334947
2019-02-04,57.688,824.50276896
2019-02-05,58.881,1653.38425582
2019-02-06,56.9,1613.8781625
2019-02-07,58.5,631.12178967
2019-02-08,64.43,3091.91068578
2019-02-09,64.327,3230.44866511
2019-02-10,65.903,1239.43288058
2019-02-11,70.305,4760.44080528
2019-02-12,71.417,2160.92649421
2019-02-13,70.2,1249.88702246
2019-02-14,68.666,1037.69384729
2019-02-15,69.069,745.32047706
2019-02-16,69.174,954.57963442
2019-02-17,69.424,1637.38855617
2019-02-18,75.436,2727.69272779
2019-02-19,76.6,1543.9002711
2019-02-20,75.892,1677.19751247
2019-02-21,73.74,869.10836052
2019-02-22,75.077,750.14970352
2019-02-23,78.32,1175.38064059
2019-02-24,69.87,3098.54364168
2019-02-25,72.389,1399.26973189
2019-02-26,71.468,380.00388669
2019-02-27,70.32,1049.40645903
2019-02-28,71.407,1908.58712576
2019-03-01,72.372,772.65129828
2019-03-02,71.909,577.38746477
2019-03-03,70.231,801.34803232
2019-03-04,68.055,1592.22915088
2019-03-05,72.619,2177.32380643
2019-03-06,72.947,1176.47494982
2019-03-07,73.115,848.47537316
2019-03-08,70.39,972.34166041
2019-03-09,73.405,976.04361567
2019-03-10,73.1,245.04648284
2019-03-11,73.215,1706.76119538
2019-03-12,80.592,5148.69489803
2019-03-13,79.116,1918.55962283
2019-03-14,78.066,1997.98299114
2019-03-15,78.232,3119.69095351
2019-03-16,80.501,1594.67405049
2019-03-17,81.499,623.7174089
2019-03-18,80.0,1306.50440827
2019-03-19,79.718,838.95869996
2019-03-20,80.6,2327.29959433
2019-03-21,78.5,1962.3357759
2019-03-22,80.0,2038.11584556
2019-03-23,80.401,548.13350727
2019-03-24,80.95,563.8830804
2019-03-25,78.059,2584.50883395
2019-03-26,78.227,828.80456746
2019-03-27,83.0,3478.57979731
2019-03-28,84.905,3076.25684179
2019-03-29,87.223,2252.42336082
2019-03-30,89.2,1489.62689533
2019-03-31,97.884,6851.51150929
2019-04-01,100.677,10828.17216689
2019-04-02,110.516,7958.48816638
2019-04-03,110.115,8828.5174380699
2019-04-04,109.4,5047.73415893
2019-04-05,118.31,4002.36354802
2019-04-06,117.091,2015.56216558
2019-04-07,120.7,1095.19566101
2019-04-08,121.794,2342.14269466
2019-04-09,117.148,819.63475311
2019-04-10,115.583,1340.40228807
2019-04-11,109.786,3207.08092166
2019-04-12,106.064,1122.47961269
2019-04-13,105.897,384.06434818
2019-04-14,108.695,300.11545527
2019-04-15,105.031,808.64582865
2019-04-16,106.833,1028.84914617
2019-04-17,106.301,1099.77620421
2019-04-18,110.287,850.56915646
2019-04-19,108.865,434.0458613
2019-04-20,109.909,310.43379257
2019-04-21,108.33,507.50969057
2019-04-22,109.139,465.66499212
2019-04-23,105.56,634.75071766
2019-04-24,103.456,3446.92435905
2019-04-25,96.502,2137.59994006
2019-04-26,95.702,5577.33187658
2019-04-27,96.58,746.14925476
2019-04-28,96.026,539.63933163
2019-04-29,94.3,1754.63493947
2019-04-30,97.962,1046.22883175
2019-05-01,101.902,1469.23919065
2019-05-02,102.2,846.22103318
2019-05-03,105.803,1311.71809194
2019-05-04,105.829,1763.7559469
2019-05-05,104.909,1084.84777329
2019-05-06,106.097,1056.0815203
2019-05-07,103.66,1884.78768738
2019-05-08,103.91,872.03516506
2019-05-09,99.6,1684.232376
2019-05-10,100.0,1789.4164189
2019-05-11,109.0,4629.52438553
2019-05-12,110.523,3182.22739347
2019-05-13,116.339,3632.4148467
2019-05-14,126.882,3268.97983815
2019-05-15,138.456,3876.69314472
2019-05-16,133.0,5311.54219104
2019-05-17,124.998,2798.68098608
2019-05-18,127.3,2170.63824199
2019-05-19,155.78,3448.34963231
2019-05-20,151.157,3573.42551114
2019-05-21,150.398,1044.45127685
2019-05-22,138.613,1460.40078194
2019-05-23,138.998,2207.07172301
2019-05-24,139.855,1425.86118366
2019-05-25,139.69,415.1798217
2019-05-26,146.087,2001.13822856
2019-05-27,147.855,2274.4233382
2019-05-28,151.662,1244.9766645
2019-05-29,152.043,2792.41219299
2019-05-30,147.628,3305.76623628
2019-05-31,148.996,1226.9686541
2019-06-01,145.596,780.17955129
