DATE,PRICE,VOL
2024-10-31,2.85,4530.82230865
2024-11-01,2.798,624.43284239
2024-11-02,2.743,609.74800964
2024-11-03,2.441,5209.81868377
2024-11-04,2.407,3515.13342737
2024-11-05,2.802,3703.29394236
2024-11-06,3.066,4684.5345734
2024-11-07,3.103,3572.52125709
2024-11-08,3.073,6230.87551138
2024-11-09,3.256,5728.28914884
2024-11-10,3.275,12808.0299945
2024-11-11,3.427,12195.32937147
2024-11-12,3.365,7655.76581996
2024-11-13,3.321,10313.88642174
2024-11-14,2.978,10942.93762697
2024-11-15,3.135,7142.95457411
2024-11-16,3.369,10046.52653119
2024-11-17,3.1,8165.71915296
2024-11-18,3.354,4180.76739152
2024-11-19,3.141,9432.87813849
2024-11-20,3.036,7153.4419024
2024-11-21,3.385,22373.88551059
2024-11-22,3.337,8291.30735524
2024-11-23,3.605,14523.36793542
2024-11-24,3.588,5673.75504529
2024-11-25,3.502,13030.66375376
2024-11-26,3.318,15760.76804244
2024-11-27,4.118,71385.3251807899
2024-11-28,3.916,59211.89120372
2024-11-29,3.948,4621.34208336
2024-11-30,4.231,45707.91942755
2024-12-01,4.324,24217.61991581
2024-12-02,4.306,136525.4348379201
2024-12-03,4.516,126226.6829784299
2024-12-04,4.607,54405.24200798
2024-12-05,4.468,68415.84714892
2024-12-06,4.742,61794.65626456
2024-12-07,4.899,30500.35470609
2024-12-08,4.903,13533.22273249
2024-12-09,3.95,24690.82466666
2024-12-10,3.67,32756.47428693
2024-12-11,4.0,15137.98330958
2024-12-12,4.188,18988.64078502
2024-12-13,4.144,14053.88429569
2024-12-14,3.881,30644.93884482
2024-12-15,4.028,22591.90014484
2024-12-16,4.016,7450.85125094
2024-12-17,3.813,11948.48352131
2024-12-18,3.523,41665.47878729
2024-12-19,3.165,2467.15045731
2024-12-20,3.396,8246.15256128
2024-12-21,3.122,7539.66194768
2024-12-22,2.995,6676.9784679
2024-12-23,3.223,6751.61732946
2024-12-24,3.31,2030.87151327
2024-12-25,3.28,5272.55146885
2024-12-26,3.105,1522.72249135
2024-12-27,3.232,20920.90242969
2024-12-28,3.34,1065.89529475
2024-12-29,3.197,6674.47036007
2024-12-30,3.197,4004.44107914
2024-12-31,3.166,3515.20786705
2025-01-01,3.247,391.38958737
2025-01-02,3.348,9356.98534637
2025-01-03,3.462,2701.15904318
2025-01-04,3.555,1801.48461031
2025-01-05,3.503,260.12078326
2025-01-06,3.483,1502.17920632
2025-01-07,3.098,1690.69539049
2025-01-08,3.008,4560.06566947
2025-01-09,2.895,1953.86464868
2025-01-10,2.993,409.3303613
2025-01-11,2.989,4076.71590127
2025-01-12,2.92,1212.40158912
2025-01-13,2.769,3640.25403855
2025-01-14,2.892,9964.01858341
2025-01-15,3.138,7684.41422764
2025-01-16,3.108,3004.56757134
2025-01-17,3.248,6243.86999582
2025-01-18,2.954,3981.94573044
2025-01-19,2.678,8685.23098053
2025-01-20,2.554,4245.42735757
2025-01-21,2.562,10487.41179636
2025-01-22,2.513,583.46125963
2025-01-23,2.547,1348.20358034
2025-01-24,2.53,1391.35561159
2025-01-25,2.506,2781.8380164
2025-01-26,2.422,6983.66944525
2025-01-27,2.378,7270.55539485
2025-01-28,2.201,957.15929875
2025-01-29,2.445,3454.60153563
2025-01-30,2.494,1761.44393052
2025-01-31,2.538,4374.64479163
2025-02-01,2.328,1068.72740642
2025-02-02,2.032,10830.22469762
2025-02-03,1.931,21420.20711648
2025-02-04,1.784,23918.35912129
2025-02-05,1.787,2745.06046932
2025-02-06,1.785,32751.6690052
2025-02-07,1.902,3184.40212464
2025-02-08,2.121,8129.77953873
2025-02-09,2.1,1821.84813093
2025-02-10,2.084,3041.74102331
2025-02-11,2.052,5200.60685872
2025-02-12,2.162,1301.07398845
2025-02-13,2.032,9414.45349043
2025-02-14,1.961,1923.26105058
2025-02-15,1.975,9503.14911684
2025-02-16,1.868,2612.15426089
2025-02-17,1.961,7272.31244841
2025-02-18,1.881,6965.25918762
2025-02-19,1.798,5674.61580536
2025-02-20,1.882,4097.84515635
2025-02-21,1.675,27059.79922247
2025-02-22,1.763,1342.76005131
2025-02-23,1.783,22385.89240239
2025-02-24,1.633,10952.60423168
2025-02-25,1.753,16755.19214088
2025-02-26,1.657,5061.11437964
2025-02-27,1.717,1921.13053405
2025-02-28,1.712,14254.63239177
2025-03-01,1.643,576.17298687
2025-03-02,1.849,3949.00983213
2025-03-03,1.675,5807.98404736
2025-03-04,1.607,3049.00081837
2025-03-05,1.59,2901.29093792
2025-03-06,1.553,1213.12056737
2025-03-07,1.515,2786.10389282
2025-03-08,1.504,1294.73079192
2025-03-09,1.328,11006.97579614
2025-03-10,1.195,3012.34693339
2025-03-11,1.274,4746.33063268
2025-03-12,1.354,1111.21661223
2025-03-13,1.292,837.66303014
2025-03-14,1.326,1010.82969493
2025-03-15,1.328,1203.81532435
2025-03-16,1.293,1356.80225421
2025-03-17,1.338,688.61787079
2025-03-18,1.301,922.44812546
2025-03-19,1.363,1447.81190823
2025-03-20,1.328,2019.2247347
2025-03-21,1.354,1416.89859262
2025-03-22,1.366,753.79635836
2025-03-23,1.361,1859.85609196
2025-03-24,1.428,2857.31667849
2025-03-25,1.431,8480.50573538
2025-03-26,1.482,47.04425484
2025-03-27,1.4,2783.20145591
2025-03-28,1.565,729.28045601
2025-03-29,1.412,131.10609754
2025-03-30,1.48,290.57556056
2025-03-31,1.275,893.29305906
