DATE,PRICE,VOL
2023-04-21,1.10399,23265.10777435
2023-04-22,1.1352,3034.60154113
2023-04-23,1.12614,10749.53597166
2023-04-24,1.14369,124163.9803914993
2023-04-25,1.15607,9894.66152862
2023-04-26,1.12076,74282.64187668
2023-04-27,1.13957,12715.06747873
2023-04-28,1.18443,31722.38222356
2023-04-29,1.154,9230.23195822
2023-04-30,1.13854,8934.4280533
2023-05-01,1.11029,12016.18974631
2023-05-02,1.11946,13361.1944468
2023-05-03,1.10925,26519.5997135
2023-05-04,1.11134,13055.39474521
2023-05-05,1.08733,60549.16581631
2023-05-06,1.0306,54155.90438214
2023-05-07,1.00626,37590.44257395
2023-05-08,0.86868,102530.2336914999
2023-05-09,0.89584,31900.05377687
2023-05-10,0.91066,42310.89493693
2023-05-11,0.84333,27631.58147328
2023-05-12,0.86084,64089.0419282
2023-05-13,0.85375,11471.52282273
2023-05-14,0.86148,8564.51356265
2023-05-15,0.87027,10648.38208767
2023-05-16,0.86514,9118.83630649
2023-05-17,0.88798,15688.59602465
2023-05-18,0.86928,3411.892583
2023-05-19,0.85849,17039.66647276
2023-05-20,0.85931,16256.14254246
2023-05-21,0.83568,39227.53214179
2023-05-22,0.82965,11602.51321257
2023-05-23,0.84449,12521.58295424
2023-05-24,0.80019,88707.39264102
2023-05-25,0.8028,12441.33253614
2023-05-26,0.80421,6253.97822866
2023-05-27,0.8035,3886.60022755
2023-05-28,0.8232,18538.41581395
2023-05-29,0.80691,7737.70343761
2023-05-30,0.80421,12970.05032464
2023-05-31,0.779,12159.95515468
2023-06-01,0.7596,17207.78883056
2023-06-02,0.78422,27546.61152142
2023-06-03,0.77733,5410.58228229
2023-06-04,0.8678,251039.4410670301
2023-06-05,0.73226,151030.31098596
2023-06-06,0.75331,58390.46091735
2023-06-07,0.69566,60020.31751157
2023-06-08,0.70756,27627.60341041
2023-06-09,0.70142,18343.2063893
2023-06-10,0.56743,198993.4076988801
2023-06-11,0.55525,20829.73932997
2023-06-12,0.55701,33522.43404919
2023-06-13,0.56358,30208.95234184
2023-06-14,0.54237,50453.33505454
2023-06-15,0.53778,21454.30952245
2023-06-16,0.53923,21231.80656223
2023-06-17,0.54037,8486.56761665
2023-06-18,0.52507,22914.03431611
2023-06-19,0.5332,31684.4328608
2023-06-20,0.55353,63786.8710812401
2023-06-21,0.57311,45967.92011633
2023-06-22,0.5799,122223.5503418999
2023-06-23,0.6212,212853.3313690501
2023-06-24,0.58974,80835.0369720799
2023-06-25,0.62359,129154.10249546
2023-06-26,0.60459,129244.35805209
2023-06-27,0.59444,33732.43169247
2023-06-28,0.55167,43752.88653324
2023-06-29,0.5668,31327.5177313
2023-06-30,0.57504,99599.79225974
2023-07-01,0.59597,46962.43713376
2023-07-02,0.59064,13891.12604075
2023-07-03,0.60389,36914.05039832
2023-07-04,0.59543,16972.97104155
2023-07-05,0.56148,15991.92786383
2023-07-06,0.53424,73675.40808166
2023-07-07,0.53937,22450.33030224
2023-07-08,0.5389,8405.57807395
2023-07-09,0.53643,31331.08970798
2023-07-10,0.53631,91049.49154518
2023-07-11,0.53563,34876.78599693
2023-07-12,0.52434,62911.1788935
2023-07-13,0.55146,105662.03312831
2023-07-14,0.53326,55478.14907392
2023-07-15,0.57035,148966.6772322999
2023-07-16,0.55728,93517.9732
2023-07-17,0.58306,461426.7766761592
2023-07-18,0.56248,52240.86356286
2023-07-19,0.57234,92838.0130071399
2023-07-20,0.57359,42123.95288477
2023-07-21,0.60208,173936.53889507
2023-07-22,0.61649,116009.5742528999
2023-07-23,0.59847,48551.07205268
2023-07-24,0.56015,91342.90748494
2023-07-25,0.55044,35926.19333398
2023-07-26,0.54431,40092.28451092
2023-07-27,0.54931,12488.94739489
2023-07-28,0.55102,33798.90674517
2023-07-29,0.55253,15417.58908916
2023-07-30,0.53593,13725.4148713
2023-07-31,0.52847,29364.9206282
2023-08-01,0.52539,74983.50666058
2023-08-02,0.51794,55507.45130947
2023-08-03,0.50791,51832.02588873
2023-08-04,0.5046,47358.85775964
2023-08-05,0.5072,18023.65050784
2023-08-06,0.5154,43109.84763207
2023-08-07,0.50688,42433.30483651
2023-08-08,0.51402,8739.69356185
2023-08-09,0.51174,10794.28372887
2023-08-10,0.51035,17051.46109547
2023-08-11,0.51184,6412.23747322
2023-08-12,0.51453,7738.6698481
2023-08-13,0.51081,6951.05075903
2023-08-14,0.51561,7346.97765473
2023-08-15,0.45759,128455.14810759
2023-08-16,0.4367,63376.86885631
2023-08-17,0.38844,93883.15883392
2023-08-18,0.39435,118497.0908238701
2023-08-19,0.41256,40329.78488127
2023-08-20,0.40955,13494.44995195
2023-08-21,0.40105,25952.06715721
2023-08-22,0.392,15086.40739885
2023-08-23,0.39907,18830.75004714
2023-08-24,0.38577,27282.58603072
2023-08-25,0.38741,14393.45219534
2023-08-26,0.38454,7854.26648721
2023-08-27,0.38527,1863.86251842
2023-08-28,0.3816,27010.3233242
2023-08-29,0.39911,51373.06235406
2023-08-30,0.38755,55238.61551675
2023-08-31,0.37098,138866.36058897
2023-09-01,0.36485,26857.55378148
2023-09-02,0.37097,43072.46869798
2023-09-03,0.36381,9514.027398
2023-09-04,0.40412,503466.8452120405
2023-09-05,0.38684,136055.28333933
2023-09-06,0.38196,25749.33864193
2023-09-07,0.38401,16600.56529872
2023-09-08,0.40152,146057.4262679002
2023-09-09,0.40169,39849.72569232
2023-09-10,0.37822,38187.78802417
2023-09-11,0.35884,53773.68441337
2023-09-12,0.36267,37971.00715317
2023-09-13,0.36537,19471.2660949
2023-09-14,0.3698,50360.46923949
2023-09-15,0.37539,25049.31550619
2023-09-16,0.37432,21722.71463932
2023-09-17,0.363,21723.75089613
2023-09-18,0.36599,38337.3128498
2023-09-19,0.36696,36636.89759697
2023-09-20,0.36624,18342.39879599
2023-09-21,0.36686,50646.79414867
2023-09-22,0.36941,78936.98195543
2023-09-23,0.3693,10094.10118591
2023-09-24,0.38002,89295.0772486901
2023-09-25,0.38798,47773.93749575
2023-09-26,0.4208,62461.14493562
2023-09-27,0.52827,675266.0544983504
2023-09-28,0.49871,320240.59049667
2023-09-29,0.46609,163404.0650446501
2023-09-30,0.4536,125616.9969809401
2023-10-01,0.46865,177914.33030792
2023-10-02,0.44805,137078.55831187
2023-10-03,0.4331,77046.92583138
2023-10-04,0.42193,75360.02194281
2023-10-05,0.40664,27630.84177092
2023-10-06,0.41843,36725.86125856
2023-10-07,0.41309,10694.28328435
2023-10-08,0.39936,74699.6451362
2023-10-09,0.38249,98213.9452617799
2023-10-10,0.38369,105017.8946695501
2023-10-11,0.38004,50336.66595796
2023-10-12,0.38103,31415.11063552
2023-10-13,0.38445,16620.13933442
2023-10-14,0.38251,9567.34591278
2023-10-15,0.38957,18485.54336519
2023-10-16,0.4078,121871.8520461401
2023-10-17,0.38657,38314.70763892
2023-10-18,0.3845,15189.94615398
2023-10-19,0.37016,24039.13305728
2023-10-20,0.38649,31033.92606531
2023-10-21,0.39211,71508.71056337
2023-10-22,0.39167,27033.00583687
2023-10-23,0.4032,87240.62147871
2023-10-24,0.41642,159194.5408709099
2023-10-25,0.43173,90812.72965008
2023-10-26,0.42682,90085.4282684
2023-10-27,0.4183,29930.15143062
2023-10-28,0.44898,88053.22952811
2023-10-29,0.44419,72153.79469932
2023-10-30,0.45235,71545.0429765
2023-10-31,0.43131,126575.60626514
2023-11-01,0.43707,129745.9994806001
2023-11-02,0.42397,74518.1892359901
2023-11-03,0.41483,37588.37147236
2023-11-04,0.41898,95430.39039005
2023-11-05,0.42602,34092.652779
2023-11-06,0.44503,116461.15275361
2023-11-07,0.43587,69126.08168121
2023-11-08,0.45309,86836.8167093901
2023-11-09,0.45302,455082.7112462998
2023-11-10,0.79026,1566736.2307240698
2023-11-11,0.67998,864419.5157974804
2023-11-12,0.74685,751157.6181334902
2023-11-13,0.67399,367515.6591531105
2023-11-14,0.64784,230276.6035778101
2023-11-15,0.69156,245202.3329687999
2023-11-16,0.63593,345128.0276119399
2023-11-17,0.5986,225779.0976820601
2023-11-18,0.58863,190706.5872994801
2023-11-19,0.60043,84672.50587646
2023-11-20,0.56748,103800.0567622699
2023-11-21,0.51484,243523.6200746701
2023-11-22,0.58171,317113.69561131
2023-11-23,0.57829,102647.5331115
2023-11-24,0.57737,96563.3257231801
2023-11-25,0.6106,172368.0558253799
2023-11-26,0.71178,803489.50159169
2023-11-27,0.67857,1075008.553077822
2023-11-28,0.69218,542196.6344845801
2023-11-29,0.68488,386773.75622897
2023-11-30,0.67454,133689.06026679
2023-12-01,0.73124,354637.6871414902
2023-12-02,0.74068,279563.1297192401
2023-12-03,0.82399,488105.0092972798
2023-12-04,1.16185,1577609.0350446987
2023-12-05,1.07264,475569.3020571805
2023-12-06,0.96565,608152.8443130705
2023-12-07,0.92413,439911.3753864402
2023-12-08,0.96477,307581.8726296294
2023-12-09,0.89254,187944.0235614402
2023-12-10,1.01327,875483.1703903021
2023-12-11,0.89431,542020.3859984415
2023-12-12,0.90083,444065.5608700305
2023-12-13,0.9197,202750.8151965103
2023-12-14,0.91646,235089.38735762
2023-12-15,0.85998,247728.9174232601
2023-12-16,0.88722,135425.04852793
2023-12-17,0.86483,115603.81994235
2023-12-18,0.8286,165600.5777895
2023-12-19,0.86855,394258.4974185493
2023-12-20,0.86111,132502.3806808698
2023-12-21,0.87412,130722.4021275099
2023-12-22,0.9094,138086.74879844
2023-12-23,0.89119,101247.9924921801
2023-12-24,0.86195,126971.58454977
2023-12-25,0.88002,139606.02634721
2023-12-26,0.81893,179703.0412956302
2023-12-27,0.8253,55288.03189808
2023-12-28,0.78443,82940.2918216501
2023-12-29,0.77347,86934.69487778
2023-12-30,0.78168,44323.65705365
2023-12-31,0.75032,94999.60483935
2024-01-01,0.77997,88554.8433324501
2024-01-02,0.76371,151195.6138033399
2024-01-03,0.64172,351856.6029664602
2024-01-04,0.69571,201396.1994754
2024-01-05,0.66464,132286.35067727
2024-01-06,0.64161,36981.19036045
2024-01-07,0.6029,40644.11066156
2024-01-08,0.66247,146576.0796532301
2024-01-09,0.61945,146800.8062282201
2024-01-10,0.66389,208756.6343427501
2024-01-11,0.66421,139639.7936764
2024-01-12,0.64014,128283.6371372201
2024-01-13,0.69054,181706.3970145999
2024-01-14,0.65778,127889.63421822
2024-01-15,0.67185,168599.78366853
2024-01-16,0.68479,72491.4829615401
2024-01-17,0.67279,33231.8198075
2024-01-18,0.63444,35041.9090578
2024-01-19,0.60389,77657.23461848
2024-01-20,0.60763,24613.44204636
2024-01-21,0.59134,11404.42077149
2024-01-22,0.54745,62546.24700369
2024-01-23,0.53983,61615.24214429
2024-01-24,0.55115,13271.22023958
2024-01-25,0.54346,25031.99037008
2024-01-26,0.56819,34564.97153194
2024-01-27,0.59949,70008.5917657801
2024-01-28,0.58745,17700.47490115
2024-01-29,0.58075,43750.95185662
2024-01-30,0.573,26343.1403702
2024-01-31,0.55743,33070.32837104
2024-02-01,0.55691,30992.18267139
2024-02-02,0.57549,48033.17862242
2024-02-03,0.613,27732.05143828
2024-02-04,0.58385,70186.01112874
2024-02-05,0.587,28657.30429462
2024-02-06,0.59674,28007.76145699
2024-02-07,0.61208,37009.42639894
2024-02-08,0.61221,42732.1355368
2024-02-09,0.62106,20607.1288697
2024-02-10,0.63127,30644.77134071
2024-02-11,0.608,35857.04322572
2024-02-12,0.62533,43419.29932652
2024-02-13,0.61557,19194.85125906
2024-02-14,0.64314,34533.99762539
2024-02-15,0.67595,91636.8052473499
2024-02-16,0.66157,35425.28402963
2024-02-17,0.66063,42891.31416783
2024-02-18,0.66406,82366.6219850899
2024-02-19,0.6631,48384.99061628
2024-02-20,0.63448,79998.12211078
2024-02-21,0.61812,97033.50465612
2024-02-22,0.61128,22616.31982166
2024-02-23,0.59996,44446.15957497
2024-02-24,0.61384,11759.4952178
2024-02-25,0.64171,92871.80071135
2024-02-26,0.63337,96331.3582460201
2024-02-27,0.64699,85517.73762036
2024-02-28,0.65105,71803.49749527
2024-02-29,0.6593,135917.7095016499
2024-03-01,0.70311,160656.94774081
2024-03-02,0.79524,217320.4825616999
2024-03-03,0.76426,123581.8268120301
2024-03-04,0.75672,85683.0167452
2024-03-05,1.09632,1265295.7945371468
2024-03-06,1.02849,423811.8688061296
2024-03-07,1.0639,192565.4884125602
2024-03-08,1.04152,107182.74105245
2024-03-09,1.03531,51996.34859048
2024-03-10,0.99044,113733.41687539
2024-03-11,1.03166,177183.17197297
2024-03-12,0.99938,226630.1908392998
2024-03-13,0.9746,137411.9746859401
2024-03-14,0.96746,91931.85594314
2024-03-15,0.88882,101819.0527837101
2024-03-16,0.79965,77757.3217425599
2024-03-17,0.83445,128993.74289583
2024-03-18,0.83218,123808.5568286399
2024-03-19,0.7458,149646.74351516
2024-03-20,0.81799,129254.68918326
2024-03-21,0.86572,152935.59322005
2024-03-22,0.932,191146.51405916
2024-03-23,1.013,282522.7199318102
2024-03-24,1.1644,315714.09549055
2024-03-25,1.16477,177951.4584498101
2024-03-26,1.09375,170283.2965757402
2024-03-27,1.01726,112576.8356661401
2024-03-28,1.04832,76154.92001053
2024-03-29,1.00449,65526.7515611501
2024-03-30,0.99461,77138.34946874
2024-03-31,1.077,62965.19883075
2024-04-01,0.99186,49034.07199632
2024-04-02,0.90584,83865.10894613
2024-04-03,0.85482,61126.5555063
2024-04-04,0.86096,37857.28609111
2024-04-05,0.81134,119839.7949403799
2024-04-06,0.83428,87487.47510282
2024-04-07,0.83865,25814.38391463
2024-04-08,0.86475,66162.33579428
2024-04-09,0.80514,32187.11124489
2024-04-10,0.80409,103292.05170977
2024-04-11,0.79024,73955.00006337
2024-04-12,0.64787,178330.31927367
2024-04-13,0.55457,239235.66923924
2024-04-14,0.58749,37033.01707176
