DATE,PRICE,VOL
2020-12-12,24.771,4810.39647645
2020-12-13,24.733,894.22388838
2020-12-14,24.19,7799.90936204
2020-12-15,23.97,4703.21312748
2020-12-16,23.29,13377.17458069
2020-12-17,23.13,10034.62128112
2020-12-18,23.205,3560.78460045
2020-12-19,22.92,10022.977147
2020-12-20,23.09,6793.38173489
2020-12-21,20.508,27941.1900147201
2020-12-22,20.12,6569.91333886
2020-12-23,18.394,13937.53369552
2020-12-24,19.439,6994.67557744
2020-12-25,20.011,3569.59861412
2020-12-26,19.191,3920.96592388
2020-12-27,18.01,7775.40454707
2020-12-28,18.01,3885.27581344
2020-12-29,16.64,11084.91647698
2020-12-30,17.625,15462.95186637
2020-12-31,19.89,24677.44112811
2021-01-01,18.31,12535.17657955
2021-01-02,17.53,16699.93938429
2021-01-03,16.777,13982.2461572
2021-01-04,17.439,23544.3221164199
2021-01-05,17.49,15188.22371835
2021-01-06,17.727,11287.68991612
2021-01-07,17.888,29810.8143914
2021-01-08,17.559,17070.22922668
2021-01-09,17.705,7817.23901164
2021-01-10,19.032,44077.64190313
2021-01-11,17.75,31229.37323799
2021-01-12,17.24,12798.85609814
2021-01-13,17.83,12020.24319517
2021-01-14,17.729,8472.33167794
2021-01-15,17.824,11502.41387684
2021-01-16,18.928,55687.8871135601
2021-01-17,20.15,52555.16229695
2021-01-18,19.63,17587.7035358
2021-01-19,18.717,25343.2223247
2021-01-20,18.452,10487.94552196
2021-01-21,17.48,26582.63418127
2021-01-22,18.301,58738.15722698
2021-01-23,18.61,14372.85198272
2021-01-24,18.716,10595.96567536
2021-01-25,18.51,13035.57426621
2021-01-26,18.237,49579.96732183
2021-01-27,17.729,18257.20566864
2021-01-28,18.102,5282.11452978
2021-01-29,18.373,14123.99346694
2021-01-30,18.167,18408.34219701
2021-01-31,18.381,12949.43582697
2021-02-01,18.721,31469.7530155
2021-02-02,18.716,7158.58755721
2021-02-03,19.153,13990.18082753
2021-02-04,19.17,14483.26718263
2021-02-05,20.4,30399.45214131
2021-02-06,20.133,23230.28419699
2021-02-07,19.968,22175.07523155
2021-02-08,23.034,92949.2852317302
2021-02-09,36.602,280703.0087850277
2021-02-10,32.919,220382.4321931483
2021-02-11,33.141,112757.71754129
2021-02-12,35.331,69484.0419566405
2021-02-13,34.514,52076.0274101101
2021-02-14,39.008,85597.2545235203
2021-02-15,35.454,92822.3732196106
2021-02-16,34.735,45678.9709351801
2021-02-17,35.967,34917.95521855
2021-02-18,35.971,22402.22180017
2021-02-19,35.711,17458.37230065
2021-02-20,35.76,79085.9389239903
2021-02-21,36.863,32583.75214794
2021-02-22,32.427,80433.9618894004
2021-02-23,29.205,126532.5770696505
2021-02-24,30.081,20183.23301085
2021-02-25,28.698,40866.3383390501
2021-02-26,29.093,21399.92977207
2021-02-27,31.542,11216.57604413
2021-02-28,29.694,15683.57921914
2021-03-01,31.934,10614.04948386
2021-03-02,31.605,17795.19575697
2021-03-03,35.245,22110.24059041
2021-03-04,34.17,10515.44496636
2021-03-05,33.879,15151.78485378
2021-03-06,33.885,10216.68547423
2021-03-07,34.671,8938.92131171
2021-03-08,34.945,12656.09186975
2021-03-09,35.227,11619.61516276
2021-03-10,35.643,14422.21343144
2021-03-11,35.117,16686.83623996
2021-03-12,36.622,14549.73512682
2021-03-13,40.714,30390.09695577
2021-03-14,45.0,33963.5643122
2021-03-15,44.75,23174.514225
2021-03-16,53.527,52662.5948835801
2021-03-17,73.728,107831.7943776692
2021-03-18,66.491,61948.6616939904
2021-03-19,70.357,18828.25245253
2021-03-20,69.001,25867.89281567
2021-03-21,67.983,19529.43935053
2021-03-22,64.198,20005.95498769
2021-03-23,69.641,25130.05393359
2021-03-24,73.02,30305.7913527
2021-03-25,76.826,29722.93549041
2021-03-26,105.595,56359.4559280903
2021-03-27,112.321,78159.7390643603
2021-03-28,106.476,26495.43538383
2021-03-29,108.186,19140.02578734
2021-03-30,127.66,31158.49529333
2021-03-31,162.635,88723.9037653101
2021-04-01,158.033,160792.6801885097
2021-04-02,145.985,85519.9379334797
2021-04-03,152.2,41126.9728635901
2021-04-04,155.556,29072.4565269101
2021-04-05,149.333,23031.1133708201
2021-04-06,139.662,18713.5636453201
2021-04-07,131.994,54498.3364458402
2021-04-08,129.651,22954.9174525901
2021-04-09,144.801,27313.7025699101
2021-04-10,146.279,20840.2778390901
2021-04-11,150.289,7773.8717323
2021-04-12,141.047,22699.52394728
2021-04-13,137.255,18487.1508477401
2021-04-14,140.5,27665.6855360903
2021-04-15,143.047,7481.51874636
2021-04-16,153.032,40829.3616452107
2021-04-17,152.447,11090.3618418999
2021-04-18,131.537,38740.8556558605
2021-04-19,128.996,38265.6290432803
2021-04-20,128.15,19264.72482501
2021-04-21,123.224,5402.57301222
2021-04-22,121.199,14958.71097007
2021-04-23,115.056,31017.2942607001
2021-04-24,111.193,5411.89470893
2021-04-25,110.946,6191.82572629
2021-04-26,127.455,9975.63540701
2021-04-27,125.431,4987.66543364
2021-04-28,124.547,5238.68911378
2021-04-29,123.606,5217.08722719
2021-04-30,136.179,11403.03739354
2021-05-01,136.463,7042.54878044
2021-05-02,135.625,2979.87101964
2021-05-03,132.925,8411.01640266
2021-05-04,117.272,15953.7305268199
2021-05-05,126.524,8605.42360926
2021-05-06,127.483,28927.15040386
2021-05-07,124.092,8266.07249497
2021-05-08,121.869,6394.40265323
2021-05-09,120.386,7991.31264501
2021-05-10,111.919,40272.1698954101
2021-05-11,117.996,12982.56845195
2021-05-12,104.692,17466.38632732
2021-05-13,97.823,58277.9108839005
2021-05-14,99.752,12919.48656799
2021-05-15,91.04,12955.92066336
2021-05-16,88.065,19039.73602761
2021-05-17,81.826,19835.75973687
2021-05-18,82.221,10998.2345805
2021-05-19,53.969,102426.7453426795
2021-05-20,72.774,47783.4082574203
2021-05-21,63.198,24999.3794479901
2021-05-22,59.718,13286.59485873
2021-05-23,53.683,34615.7245228702
2021-05-24,61.336,18053.5549529999
2021-05-25,58.849,18465.42412075
2021-05-26,61.36,9329.96085377
2021-05-27,58.463,7805.94707726
2021-05-28,54.908,6013.18211371
2021-05-29,56.098,11470.79324531
2021-05-30,55.883,7132.39174754
2021-05-31,59.511,7029.08135421
2021-06-01,56.9,7638.03509992
2021-06-02,57.398,5246.30380761
2021-06-03,73.463,29620.1670669599
2021-06-04,72.597,25133.71854494
2021-06-05,72.65,5452.32215253
2021-06-06,71.127,2408.95245109
2021-06-07,67.335,8829.59041225
2021-06-08,62.699,20978.7759543099
2021-06-09,63.764,10127.56348081
2021-06-10,60.448,5560.07058977
2021-06-11,58.441,1450.81202369
2021-06-12,57.637,2856.32229688
2021-06-13,60.25,3741.01535389
2021-06-14,61.876,4091.14133461
2021-06-15,59.919,3136.35078553
2021-06-16,57.695,2364.03200875
2021-06-17,57.561,2011.24075156
2021-06-18,55.377,1351.30656813
2021-06-19,54.899,1375.75087644
2021-06-20,53.117,5561.319346
2021-06-21,38.752,15394.7542487899
2021-06-22,41.133,22808.7836937599
2021-06-23,49.161,12224.97551362
2021-06-24,47.96,6460.03608218
2021-06-25,43.963,15728.42930517
2021-06-26,44.38,8492.67704306
2021-06-27,47.113,4281.36061123
2021-06-28,46.932,3059.63670058
2021-06-29,53.977,10620.52698428
2021-06-30,50.929,7116.02470459
2021-07-01,48.131,2544.25457583
2021-07-02,48.166,617.29347774
2021-07-03,49.284,2626.28733087
2021-07-04,49.527,1502.31335257
2021-07-05,47.4,3193.57129262
2021-07-06,48.125,3979.2706397
2021-07-07,47.91,2913.61162369
2021-07-08,45.378,2625.11492565
2021-07-09,46.561,1984.34551902
2021-07-10,45.663,1968.80836696
2021-07-11,46.534,500.46180281
2021-07-12,44.355,7263.47012859
2021-07-13,43.094,3491.36251945
2021-07-14,42.261,4384.67139862
2021-07-15,39.894,4408.92970711
2021-07-16,39.0,2014.49361438
2021-07-17,38.608,3012.67732257
2021-07-18,39.666,1833.25239273
2021-07-19,38.033,3429.91051748
2021-07-20,35.053,5861.74524358
2021-07-21,38.998,4258.35271981
2021-07-22,38.829,4982.12571004
2021-07-23,40.236,2721.63227959
2021-07-24,42.074,4489.45302458
2021-07-25,41.507,2851.47745391
2021-07-26,41.558,13889.9226871299
2021-07-27,41.816,3809.40860512
2021-07-28,41.766,5436.39657103
2021-07-29,41.653,2126.27958457
2021-07-30,43.067,2435.23755441
2021-07-31,43.887,3334.33959663
2021-08-01,45.577,13703.8529270399
2021-08-02,45.892,3276.40643799
2021-08-03,45.704,6692.37278065
2021-08-04,47.939,5707.72303713
2021-08-05,48.883,4224.70754481
2021-08-06,54.384,9372.18273706
2021-08-07,58.781,11929.61664546
2021-08-08,54.775,6789.13905721
2021-08-09,57.701,5023.23656116
2021-08-10,56.872,4196.37212987
2021-08-11,61.266,13339.98249433
2021-08-12,58.071,12944.94673396
2021-08-13,63.126,9078.28461712
2021-08-14,61.492,9167.83501605
2021-08-15,62.075,10265.43296091
2021-08-16,62.562,13669.62957367
2021-08-17,59.338,10124.64906568
2021-08-18,57.762,16413.35237583
2021-08-19,60.269,3885.66670429
2021-08-20,62.58,7646.64597892
2021-08-21,67.039,28400.45934518
2021-08-22,66.163,8720.76898307
2021-08-23,67.979,16856.75898046
2021-08-24,63.535,10513.57098377
2021-08-25,64.956,9721.04072896
2021-08-26,61.591,11481.50498953
2021-08-27,63.609,6119.05401353
2021-08-28,62.624,1452.59960114
2021-08-29,62.619,1170.49119395
2021-08-30,60.208,2718.97615123
2021-08-31,64.232,14989.64091737
2021-09-01,66.328,8219.90219789
2021-09-02,65.256,9189.42059709
2021-09-03,65.347,5598.94274341
2021-09-04,79.891,36186.9566759199
2021-09-05,95.737,64943.9079885899
2021-09-06,89.533,36083.25985683
2021-09-07,71.18,90198.1565028097
2021-09-08,74.729,77471.2045154001
2021-09-09,74.607,36308.60163405
2021-09-10,69.594,34870.46538607
2021-09-11,68.951,7030.54605598
2021-09-12,71.166,8657.61465484
2021-09-13,66.06,13986.57474777
2021-09-14,68.359,8398.81227669
2021-09-15,72.871,15731.23074841
2021-09-16,71.576,19998.71215484
2021-09-17,72.926,11857.25803653
2021-09-18,71.897,5624.82492161
2021-09-19,71.037,2584.20632174
2021-09-20,63.568,18754.13414911
2021-09-21,58.96,20650.9460021099
2021-09-22,63.943,10235.6902217
2021-09-23,63.691,5097.8803054
2021-09-24,53.899,39804.10617337
2021-09-25,51.708,16503.45374922
2021-09-26,47.655,38808.7937862601
2021-09-27,50.47,24657.64025143
2021-09-28,47.326,26175.75087652
2021-09-29,49.114,10674.63050158
2021-09-30,51.665,8847.22620673
2021-10-01,61.621,21873.5345321999
2021-10-02,59.824,9295.26556477
2021-10-03,59.388,11181.79383083
2021-10-04,60.08,12721.50005904
2021-10-05,61.178,10944.49093131
2021-10-06,62.216,24710.03570663
2021-10-07,61.864,15765.7939254
2021-10-08,68.583,31009.93047565
2021-10-09,66.04,9079.11788537
2021-10-10,60.346,18661.34050365
2021-10-11,63.613,15441.86467062
2021-10-12,60.377,7213.15493512
2021-10-13,58.856,31244.3284093899
2021-10-14,60.577,12159.71759345
2021-10-15,57.884,17549.97073082
2021-10-16,57.143,6118.32568732
2021-10-17,54.989,11245.74771777
2021-10-18,54.53,8074.38261038
2021-10-19,54.082,5343.75650521
2021-10-20,57.211,11927.8756381999
2021-10-21,54.692,15225.77632232
2021-10-22,56.672,9002.5356647
2021-10-23,55.733,3436.22756707
2021-10-24,53.883,8433.14944792
2021-10-25,55.073,8980.79048479
2021-10-26,54.219,12517.2917467098
2021-10-27,47.878,42247.10561989
2021-10-28,49.58,14651.64886698
2021-10-29,52.095,14416.65949334
2021-10-30,53.146,11239.34693596
2021-10-31,55.801,27958.18909417
2021-11-01,55.167,14060.4701956
2021-11-02,55.888,17209.23545855
2021-11-03,55.2,22025.91899902
2021-11-04,54.198,8318.94870504
2021-11-05,55.041,16155.74691168
2021-11-06,53.62,15038.26554053
2021-11-07,54.072,4853.33770175
2021-11-08,55.418,19390.128108
2021-11-09,57.653,29288.9646436899
2021-11-10,55.221,44697.41474167
2021-11-11,55.015,10289.2223286199
2021-11-12,54.883,17273.09642161
2021-11-13,54.99,4563.01086318
2021-11-14,54.67,6237.90036821
2021-11-15,53.615,7527.42303719
2021-11-16,49.7,39114.66461411
2021-11-17,49.594,10354.57495282
2021-11-18,45.458,59895.5827989399
2021-11-19,47.754,21068.40365587
2021-11-20,48.299,5370.53720221
2021-11-21,47.2,4428.93938493
2021-11-22,46.167,21847.76753766
2021-11-23,46.019,13213.11794348
2021-11-24,45.1,11620.35342958
2021-11-25,49.478,39973.33276047
2021-11-26,46.814,60254.3167489114
2021-11-27,51.206,27467.21169188
2021-11-28,50.045,17611.60367827
2021-11-29,48.429,6775.10154515
2021-11-30,47.45,9995.3755204901
2021-12-01,47.974,5857.16120112
2021-12-02,47.498,7142.3520077
2021-12-03,44.134,11189.63015105
2021-12-04,36.412,145025.2018029401
2021-12-05,34.471,47102.6848276499
2021-12-06,34.442,28498.2711951897
2021-12-07,34.699,11084.58148114
2021-12-08,36.566,23912.07129348
2021-12-09,33.222,13137.60263327
2021-12-10,35.372,34354.8211838401
2021-12-11,35.76,17454.13099952
2021-12-12,35.151,24019.7913672
2021-12-13,31.85,21310.7279307598
2021-12-14,32.577,8141.46029001
2021-12-15,33.766,9246.81644894
2021-12-16,32.766,5315.30079366
2021-12-17,31.749,22275.78967229
2021-12-18,32.268,3033.79807111
2021-12-19,31.799,6031.81593655
2021-12-20,30.891,13406.3050551899
2021-12-21,31.357,26346.25448246
2021-12-22,31.446,41565.79983553
2021-12-23,33.023,25878.10986648
2021-12-24,32.158,24087.60303408
2021-12-25,32.779,12133.34444281
2021-12-26,32.92,25721.17446469
2021-12-27,34.613,26773.97952906
2021-12-28,32.042,40974.04345963
2021-12-29,30.083,29209.3145695397
2021-12-30,30.783,45854.997912
2021-12-31,30.27,15231.39496936
2022-01-01,31.527,3250.80835791
2022-01-02,31.563,4450.57581123
2022-01-03,31.058,7587.2246052701
2022-01-04,31.986,23417.97634396
2022-01-05,29.473,63136.7790599702
2022-01-06,29.202,10275.41915983
2022-01-07,27.719,30842.38038577
2022-01-08,25.974,15036.15200396
2022-01-09,26.675,13229.25373874
2022-01-10,24.872,34958.22679993
2022-01-11,25.438,15631.54574907
2022-01-12,26.969,16361.64299582
2022-01-13,24.869,9770.2915809
2022-01-14,26.113,6811.05444484
2022-01-15,26.242,3890.01434593
2022-01-16,26.677,2414.00350042
2022-01-17,25.463,6723.36296721
2022-01-18,25.144,5932.10787397
2022-01-19,24.55,5025.62253075
2022-01-20,23.138,5115.2860494
2022-01-21,19.334,40004.0140702
2022-01-22,16.732,76063.1934545399
2022-01-23,17.172,20940.84951739
2022-01-24,16.269,26535.4409844896
2022-01-25,16.09,10065.7897605
2022-01-26,17.181,35134.33028651
2022-01-27,17.339,15886.90212865
2022-01-28,17.611,14309.03761169
2022-01-29,18.175,10840.87116452
2022-01-30,17.825,7241.03985801
2022-01-31,18.975,22287.4734299896
2022-02-01,18.574,8362.67524029
2022-02-02,17.86,13197.37266772
2022-02-03,17.794,8509.47757897
2022-02-04,18.899,9199.46626503
2022-02-05,19.253,23633.36378307
2022-02-06,19.581,5677.32137316
2022-02-07,21.384,37547.6735500295
2022-02-08,21.593,48363.1940062099
2022-02-09,21.277,7962.49777385
2022-02-10,20.345,11678.58473325
2022-02-11,18.569,18466.72393757
2022-02-12,18.415,3993.51473476
2022-02-13,18.175,1693.15942326
2022-02-14,18.368,10538.0412581
2022-02-15,19.688,8406.71588568
2022-02-16,20.277,13067.70647319
2022-02-17,18.094,18530.22283755
2022-02-18,18.609,18657.73967874
2022-02-19,18.397,6973.76988808
2022-02-20,17.633,6822.16889953
2022-02-21,16.471,14821.2927473699
2022-02-22,16.977,87025.23867059
2022-02-23,16.299,19544.85468705
2022-02-24,16.4,41980.14721295
2022-02-25,16.779,18459.62811006
2022-02-26,16.866,5708.25262055
2022-02-27,18.213,24834.83938364
2022-02-28,19.355,14543.4019178799
2022-03-01,18.853,25217.0536088799
2022-03-02,18.56,13429.56183979
2022-03-03,18.219,5835.85250241
2022-03-04,17.178,15586.92680049
2022-03-05,17.503,3611.69252044
2022-03-06,16.891,3984.52124499
2022-03-07,16.433,9774.9538552899
2022-03-08,16.552,3255.6404278
2022-03-09,16.983,8970.61958998
2022-03-10,16.241,6823.59942294
2022-03-11,16.064,3889.29807131
2022-03-12,16.233,9458.00321877
2022-03-13,15.743,3333.45712091
2022-03-14,15.978,3698.79343871
2022-03-15,15.394,7979.03194248
2022-03-16,15.843,22123.4344093
2022-03-17,15.718,13832.14478006
2022-03-18,15.944,9649.39288932
2022-03-19,16.484,16514.58109271
2022-03-20,15.953,17330.47757421
2022-03-21,16.19,18342.6875416491
2022-03-22,16.553,21529.33999296
2022-03-23,17.658,30703.39132938
2022-03-24,17.843,36265.68251004
2022-03-25,17.185,12284.91660581
2022-03-26,17.593,9402.69095333
2022-03-27,21.507,48930.5641578399
2022-03-28,22.895,120915.2904909998
2022-03-29,23.803,70511.2730383102
2022-03-30,23.141,24904.86068582
2022-03-31,22.087,43334.84753607
2022-04-01,23.14,59491.79114761
2022-04-02,21.662,33160.48239224
2022-04-03,23.052,22602.90059298
2022-04-04,23.054,23454.06768929
2022-04-05,22.794,29829.03483779
2022-04-06,19.82,27538.07007979
2022-04-07,20.678,5318.09842107
2022-04-08,19.56,9710.46061197
2022-04-09,19.808,3477.3763053
2022-04-10,19.265,5784.98339272
2022-04-11,16.831,37759.3998921
2022-04-12,18.035,21799.99370659
2022-04-13,17.854,2625.22861611
2022-04-14,17.246,9082.73196885
2022-04-15,17.689,4411.37090208
2022-04-16,20.033,11139.32799647
2022-04-17,18.281,19533.15730551
2022-04-18,18.207,49569.9765222501
2022-04-19,18.939,9918.75753068
2022-04-20,18.086,7928.18521458
2022-04-21,17.389,6311.63638783
2022-04-22,17.844,15551.7186142
2022-04-23,17.518,14068.40826275
2022-04-24,17.576,7906.72758151
2022-04-25,17.406,21118.63218961
2022-04-26,16.236,15180.40242203
2022-04-27,16.788,7055.71258588
2022-04-28,17.163,5574.71805568
2022-04-29,16.419,6485.17569355
2022-04-30,13.512,82407.7454924898
2022-05-01,14.368,26379.92540685
2022-05-02,13.918,13196.29110588
2022-05-03,13.869,11843.87020327
2022-05-04,14.667,15092.51950101
2022-05-05,13.255,38391.79091429
2022-05-06,13.177,14489.59788883
2022-05-07,12.569,12180.07526247
2022-05-08,12.412,21750.88004328
2022-05-09,10.43,135305.3685705898
2022-05-10,10.756,36812.12755614
2022-05-11,8.052,230689.3123127399
2022-05-12,7.77,165454.2031252798
2022-05-13,8.391,63502.38310887
2022-05-14,8.463,16469.68007854
2022-05-15,8.823,17449.61138029
2022-05-16,7.938,16977.74594901
2022-05-17,8.134,14935.09697829
2022-05-18,7.233,8146.92125262
2022-05-19,7.756,21646.69008782
2022-05-20,7.501,3970.7300213
2022-05-21,7.729,3275.60431553
2022-05-22,8.02,6890.9841281
2022-05-23,7.642,29809.99033241
2022-05-24,7.848,7520.44526238
2022-05-25,7.646,17614.73310623
2022-05-26,7.151,18427.72626548
2022-05-27,6.675,7252.15738253
2022-05-28,7.029,5751.87652894
2022-05-29,7.111,7399.26634382
2022-05-30,7.615,17198.38909279
2022-05-31,7.538,21494.34634398
2022-06-01,7.0,66666.7935203899
2022-06-02,7.211,8615.95745563
2022-06-03,6.926,2794.02427948
2022-06-04,6.934,3109.74582854
2022-06-05,6.865,6324.95054727
2022-06-06,7.041,9217.52437107
2022-06-07,6.863,14513.37963138
2022-06-08,6.701,7765.15000027
2022-06-09,6.769,7847.77260072
2022-06-10,6.513,20275.04542422
2022-06-11,5.765,30113.64898875
2022-06-12,5.464,13175.63680603
2022-06-13,5.08,38115.91492545
2022-06-14,5.151,13891.30232509
2022-06-15,5.577,26242.68683126
2022-06-16,4.989,12860.22723124
2022-06-17,5.062,8141.1499558
2022-06-18,4.869,25358.52969437
2022-06-19,5.192,18975.05335661
2022-06-20,5.207,7547.7705972
2022-06-21,5.646,32088.00312772
2022-06-22,5.229,13295.53707914
2022-06-23,5.507,15338.71942464
2022-06-24,5.836,19321.60095957
2022-06-25,5.762,9967.9306211
2022-06-26,5.5,10211.93258354
2022-06-27,5.471,56398.14130795
2022-06-28,5.238,58812.3315856
2022-06-29,5.185,8829.33345595
2022-06-30,5.129,18502.27917205
2022-07-01,5.143,8376.82595681
2022-07-02,5.121,3155.61528342
2022-07-03,5.085,6338.59779859
2022-07-04,5.292,7442.69278733
2022-07-05,5.339,8029.71199194
2022-07-06,5.484,3402.71781595
2022-07-07,5.717,7850.79046203
2022-07-08,5.681,10122.80801797
2022-07-09,5.704,52288.3169527
2022-07-10,5.365,6279.36178166
2022-07-11,5.165,88009.8204118901
2022-07-12,5.06,5612.49533903
2022-07-13,5.264,12824.92011364
2022-07-14,5.353,80412.01089114
2022-07-15,5.17,93533.04759523
2022-07-16,5.347,90663.1403810898
2022-07-17,5.682,31429.52913282
2022-07-18,5.892,90429.1153094899
2022-07-19,5.931,35510.19875715
2022-07-20,5.485,20299.95219513
2022-07-21,5.535,18794.86654614
2022-07-22,5.36,17463.75316976
2022-07-23,5.423,3118.42573856
2022-07-24,5.561,13954.97835769
2022-07-25,5.126,7451.57099505
2022-07-26,5.25,22439.01588349
2022-07-27,5.5,29457.34881335
2022-07-28,5.823,63914.96888199
2022-07-29,5.838,9592.02298549
2022-07-30,7.836,241870.2683419302
2022-07-31,9.586,191986.5631066303
2022-08-01,8.48,223483.0686408698
2022-08-02,8.07,104470.82231789
2022-08-03,7.973,84582.33238896
2022-08-04,7.921,26273.64910491
2022-08-05,8.2,18082.15504675
2022-08-06,9.274,109660.1534726799
2022-08-07,8.652,107075.21521495
2022-08-08,8.522,51509.5770681001
2022-08-09,7.903,34110.5359445
2022-08-10,8.049,24360.94220254
2022-08-11,8.057,38422.62067871
2022-08-12,8.481,24755.18101301
2022-08-13,8.138,14979.7370023
2022-08-14,8.032,22857.0453733
2022-08-15,8.306,16458.09767095
2022-08-16,8.252,40669.22826471
2022-08-17,8.0,38737.11333517
2022-08-18,7.394,33954.8463052
2022-08-19,6.429,74663.1715614699
2022-08-20,6.22,46441.07100288
2022-08-21,6.42,43195.09336901
2022-08-22,6.349,28744.78420776
2022-08-23,6.427,13744.95373577
2022-08-24,6.309,46851.65240917
2022-08-25,6.391,16855.23775304
2022-08-26,5.654,42046.08490559
2022-08-27,5.886,19819.97620621
2022-08-28,5.672,14535.79215374
2022-08-29,6.015,19607.21008736
2022-08-30,5.699,26619.70392611
2022-08-31,5.716,9255.41921582
2022-09-01,5.778,5877.19796584
2022-09-02,5.853,10811.16281495
2022-09-03,6.548,48091.48171478
2022-09-04,6.32,13782.23526931
2022-09-05,6.173,25181.63590222
2022-09-06,5.67,62145.84553996
2022-09-07,5.844,16449.60343546
2022-09-08,5.857,14886.52893678
2022-09-09,6.342,71332.8582197799
2022-09-10,6.381,8186.09114555
2022-09-11,6.363,76642.3314364101
2022-09-12,6.456,27625.36180033
2022-09-13,5.884,110464.4855538101
2022-09-14,5.992,17752.02485386
2022-09-15,5.715,22917.11292687
2022-09-16,5.812,8214.00104412
2022-09-17,5.857,4510.5523134
2022-09-18,5.226,26436.77826741
2022-09-19,5.484,14485.95681113
2022-09-20,5.313,14319.79834425
2022-09-21,5.364,136150.6025524798
2022-09-22,5.639,5281.14977746
2022-09-23,5.89,13276.03851677
2022-09-24,5.753,7193.20344631
2022-09-25,5.925,22511.46176122
2022-09-26,5.891,21498.659141
2022-09-27,5.886,25676.74239459
2022-09-28,6.029,11839.14759226
2022-09-29,5.895,4000.49381844
2022-09-30,5.749,9712.4554455
2022-10-01,5.626,20923.36526899
2022-10-02,5.494,13152.8593741
2022-10-03,5.613,4794.30797638
2022-10-04,5.618,14639.15495919
2022-10-05,5.619,10463.2532058
2022-10-06,5.598,7147.74132124
2022-10-07,5.595,3506.39363342
2022-10-08,5.51,38775.48468995
2022-10-09,5.579,1021.47444085
2022-10-10,5.313,12762.22169774
2022-10-11,5.277,17578.77424253
2022-10-12,5.294,5114.14522069
2022-10-13,5.284,38916.44032058
2022-10-14,5.161,22196.30698484
2022-10-15,5.336,15512.54239751
2022-10-16,5.281,11296.42301209
2022-10-17,5.321,36615.29181919
2022-10-18,5.193,17093.37531795
2022-10-19,5.096,11107.08741133
2022-10-20,5.045,15337.20000723
2022-10-21,5.035,31423.43350523
2022-10-22,5.017,22842.5271587
2022-10-23,5.211,34193.00898223
2022-10-24,5.029,9014.41766234
2022-10-25,5.216,15391.30123707
2022-10-26,5.231,17709.89947978
2022-10-27,5.255,13547.96932629
2022-10-28,5.417,8643.80616739
2022-10-29,5.685,18829.9178859
2022-10-30,5.314,38503.94980486
2022-10-31,5.49,25870.60943501
2022-11-01,5.425,13901.46258383
2022-11-02,5.326,11955.61841119
2022-11-03,5.863,115747.92416029
2022-11-04,6.162,32892.82997297
2022-11-05,6.203,21720.07238254
2022-11-06,5.884,29007.38867908
2022-11-07,5.731,16057.80706477
2022-11-08,4.77,159739.0169554498
2022-11-09,4.109,72542.8640703699
2022-11-10,4.545,63526.64890282
2022-11-11,4.316,55679.95694117
2022-11-12,4.096,18586.06488938
2022-11-13,4.1,29639.7163602
2022-11-14,4.177,23705.71503427
2022-11-15,4.237,3209.63484212
2022-11-16,4.13,24673.36713439
2022-11-17,4.153,18956.70453735
2022-11-18,4.204,19090.52345491
2022-11-19,4.261,8482.17130454
2022-11-20,4.019,4710.50264807
2022-11-21,4.066,18282.78894356
2022-11-22,4.177,20578.83872551
2022-11-23,4.268,8337.44607911
