DATE,PRICE,VOL
2024-12-23,23.53836,81436.36
2024-12-24,24.42826,54883.63
2024-12-25,23.48844,20983.29
2024-12-26,21.7486,37921.58
2024-12-27,20.66555,40403.17
2024-12-28,21.05959,38982.26
2024-12-29,20.05224,31970.75
2024-12-30,19.75329,64792.03
2024-12-31,19.27704,45645.43
2025-01-01,20.96553,55631.89
2025-01-02,21.47714,100811.78
2025-01-03,22.76485,63978.4
2025-01-04,22.92124,15244.37
2025-01-05,22.89876,18926.13
2025-01-06,22.91156,121412.1
2025-01-07,20.69543,69931.08
2025-01-08,19.84554,74703.96
2025-01-09,19.09935,58409.05
2025-01-10,19.81703,47548.22
2025-01-11,19.68,15502.95
2025-01-12,19.35245,17013.92
2025-01-13,18.8572,65144.67
2025-01-14,19.72307,25997.58
2025-01-15,21.48958,45031.24
2025-01-16,22.31515,98367.13
2025-01-17,24.4247,80112.39
2025-01-18,23.48567,68921.81
2025-01-19,23.94214,152152.17
2025-01-20,24.49724,169220.53
2025-01-21,25.61501,96563.73
2025-01-22,24.59103,46923.01
2025-01-23,24.61967,53593.96
2025-01-24,25.16037,61089.09
2025-01-25,23.78009,29963.0
2025-01-26,23.77787,36878.9
2025-01-27,21.90673,115254.6
2025-01-28,21.70976,56887.56
2025-01-29,22.30563,55584.25
2025-01-30,23.71013,28436.23
2025-01-31,23.85601,33069.78
2025-02-01,22.28362,27624.78
2025-02-02,19.3571,144091.41
2025-02-03,21.01548,269668.21
2025-02-04,19.39254,99885.44
2025-02-05,19.02619,33572.37
2025-02-06,17.90979,34453.51
2025-02-07,17.81568,31649.76
2025-02-08,17.92,14988.07
2025-02-09,17.74241,22264.53
2025-02-10,18.24701,15150.22
2025-02-11,18.01789,34819.17
2025-02-12,17.85777,38764.88
2025-02-13,17.7526,35870.77
2025-02-14,18.48608,33884.88
2025-02-15,18.04988,8670.63
2025-02-16,17.78647,12812.72
2025-02-17,18.13708,25736.73
2025-02-18,17.0351,53153.16
2025-02-19,17.24784,31727.19
2025-02-20,17.29,16405.35
2025-02-21,16.64049,29974.89
2025-02-22,17.00599,18848.01
2025-02-23,16.80349,13525.01
2025-02-24,15.98041,77467.69
2025-02-25,14.54994,145030.75
2025-02-26,14.84998,191659.23
2025-02-27,14.49418,34076.05
2025-02-28,13.73884,88977.4
2025-03-01,14.24118,34848.59
2025-03-02,16.48604,114433.41
2025-03-03,13.75,93969.45
2025-03-04,14.14493,117236.61
2025-03-05,15.25818,122385.3
2025-03-06,15.60551,129493.54
2025-03-07,14.72058,248453.7
2025-03-08,14.09121,124599.25
2025-03-09,12.69189,106967.69
2025-03-10,12.3,82133.38
2025-03-11,12.00853,91282.17
2025-03-12,12.14124,58537.41
2025-03-13,12.01497,34149.32
2025-03-14,12.54971,121329.21
2025-03-15,12.90186,19055.46
2025-03-16,12.29869,26321.61
2025-03-17,12.74176,30830.5
2025-03-18,12.71655,30811.85
2025-03-19,12.75333,64984.77
2025-03-20,13.10044,28407.22
2025-03-21,13.02481,13407.31
2025-03-22,13.15789,19257.68
2025-03-23,13.32593,32398.07
2025-03-24,13.97119,36729.0
2025-03-25,14.31018,39204.05
2025-03-26,14.59457,42941.76
2025-03-27,14.3642,20397.84
2025-03-28,13.15229,86591.93
2025-03-29,12.51465,29765.02
2025-03-30,12.37816,21410.41
2025-03-31,12.27198,47046.18
2025-04-01,13.00834,24098.44
2025-04-02,12.44153,70891.19
2025-04-03,11.66566,51522.76
2025-04-04,11.80691,71184.99
2025-04-05,11.73471,12511.74
2025-04-06,10.43105,91691.65
2025-04-07,10.49133,108536.15
2025-04-08,10.621,141288.22
2025-04-09,11.55326,237442.4
2025-04-10,10.74619,35889.94
2025-04-11,11.15329,61226.57
2025-04-12,11.58579,75271.46
2025-04-13,11.11579,41691.91
2025-04-14,11.10373,39158.99
2025-04-15,10.85009,73320.02
2025-04-16,10.82884,58928.55
2025-04-17,11.01546,82601.88
2025-04-18,11.02927,9476.61
2025-04-19,11.37016,5151.61
2025-04-20,11.59775,13456.55
2025-04-21,11.32618,26613.78
2025-04-22,11.55767,78140.25
2025-04-23,13.24537,61261.03
2025-04-24,12.82194,46815.16
2025-04-25,13.14068,22413.42
2025-04-26,13.34133,18412.27
2025-04-27,12.84256,14789.18
2025-04-28,13.03067,15713.33
2025-04-29,12.8468,51499.81
2025-04-30,12.41902,27638.41
2025-05-01,13.05624,26688.41
2025-05-02,12.97,24897.51
2025-05-03,12.64652,10535.84
2025-05-04,12.49,11951.97
2025-05-05,12.06183,32684.6
2025-05-06,11.85,26474.5
2025-05-07,12.23012,27284.09
2025-05-08,12.83123,66366.35
2025-05-09,14.19755,72364.87
2025-05-10,14.43975,28766.27
2025-05-11,15.09377,64955.89
2025-05-12,15.08268,60385.29
2025-05-13,15.00771,35877.63
2025-05-14,15.19615,31757.37
2025-05-15,14.51141,102428.55
2025-05-16,14.10261,46630.41
2025-05-17,13.58299,36449.24
2025-05-18,14.1706,31466.65
2025-05-19,13.76515,27573.29
2025-05-20,13.90666,28458.16
2025-05-21,14.25062,48880.43
2025-05-22,14.42948,59077.38
2025-05-23,13.65686,78205.83
2025-05-24,13.87347,37031.95
2025-05-25,13.66813,30219.74
2025-05-26,13.94018,23356.12
2025-05-27,14.05444,32546.2
2025-05-28,14.01346,21941.96
2025-05-29,13.1988,37309.83
2025-05-30,12.95359,74569.42
2025-05-31,12.45562,24477.53
2025-06-01,12.37819,159858.04
2025-06-02,12.30938,81293.55
2025-06-03,12.41157,24025.57
2025-06-04,12.14281,19815.83
2025-06-05,12.01954,45318.23
2025-06-06,11.91031,25360.15
2025-06-07,12.14352,9287.16
2025-06-08,12.03279,36079.9
2025-06-09,11.95794,67889.35
2025-06-10,13.492,86391.97
2025-06-11,13.41137,60133.41
2025-06-12,12.08913,74466.05
2025-06-13,11.39,62858.89
2025-06-14,11.40723,23506.04
2025-06-15,11.40578,9260.64
2025-06-16,11.73534,41721.16
2025-06-17,11.37756,62561.57
2025-06-18,11.43107,25391.33
2025-06-19,11.31908,16374.15
2025-06-20,10.8545,30213.03
2025-06-21,11.00537,16271.0
2025-06-22,10.13262,74272.3
2025-06-23,10.97337,46185.12
2025-06-24,11.54483,63220.25
2025-06-25,11.25711,31811.55
2025-06-26,11.05867,39087.15
2025-06-27,11.15435,19439.16
2025-06-28,11.42784,6266.46
2025-06-29,11.40562,22354.31
2025-06-30,11.34975,33337.98
2025-07-01,11.2422,18212.74
2025-07-02,11.49754,39302.61
2025-07-03,11.74882,29894.76
2025-07-04,11.19312,28369.14
2025-07-05,11.23532,4640.14
2025-07-06,11.4627,8094.91
2025-07-07,11.58176,11196.75
2025-07-08,11.91715,17736.9
2025-07-09,12.03897,40431.66
2025-07-10,12.98244,58668.79
2025-07-11,13.02567,51713.07
2025-07-12,12.84554,14467.44
2025-07-13,12.98751,28858.84
2025-07-14,13.50182,72588.36
2025-07-15,13.25671,104481.17
2025-07-16,14.32609,130043.87
2025-07-17,14.49449,91888.02
2025-07-18,15.365,110818.73
2025-07-19,15.35993,44967.79
2025-07-20,16.62527,95506.44
2025-07-21,17.14141,109231.42
2025-07-22,16.75132,80959.77
2025-07-23,16.70496,94014.69
2025-07-24,15.2372,40273.54
2025-07-25,15.56902,39064.35
2025-07-26,15.61904,24192.0
2025-07-27,16.3686,50904.48
2025-07-28,16.53786,47896.12
2025-07-29,15.4,47613.27
2025-07-30,15.17822,35559.53
2025-07-31,14.81626,61493.23
2025-08-01,14.5733,146863.12
2025-08-02,13.41973,22612.75
2025-08-03,14.08669,14007.66
2025-08-04,14.25617,80900.19
2025-08-05,14.18265,46695.45
2025-08-06,14.31542,29433.67
2025-08-07,14.36458,93172.73
2025-08-08,17.06623,185269.52
2025-08-09,18.04224,77731.94
2025-08-10,18.97111,81424.67
2025-08-11,19.01621,76034.99
2025-08-12,20.18387,140117.01
2025-08-13,20.51868,119644.03
2025-08-14,19.31429,121103.11
2025-08-15,19.08754,72170.1
2025-08-16,19.37416,29546.95
2025-08-17,20.72384,130228.96
2025-08-18,22.07223,154108.63
2025-08-19,20.80529,135172.88
2025-08-20,22.69489,148934.13
2025-08-21,21.34,62243.73
2025-08-22,23.11133,134825.47
2025-08-23,22.31597,46222.05
2025-08-24,22.03133,67301.15
2025-08-25,20.26199,112468.94
2025-08-26,21.10416,80400.1
2025-08-27,20.42543,63569.94
2025-08-28,22.12749,110753.91
2025-08-29,20.08792,73309.7
2025-08-30,20.12,21828.01
2025-08-31,20.41744,21116.62
2025-09-01,19.15,66803.52
2025-09-02,19.92977,30021.92
2025-09-03,20.32235,43997.54
2025-09-04,19.9679,31799.54
2025-09-05,19.0218,41006.04
2025-09-06,18.9567,14194.94
2025-09-07,19.07289,16380.17
2025-09-08,19.51367,44756.96
2025-09-09,19.68935,42645.06
2025-09-10,20.01732,44540.25
2025-09-11,20.8167,42360.13
2025-09-12,21.09748,143258.4
2025-09-13,21.15191,50831.53
2025-09-14,20.5766,129497.91
2025-09-15,20.7929,53610.3
2025-09-16,19.7995,50635.09
2025-09-17,20.28873,58123.03
2025-09-18,20.26236,47196.98
2025-09-19,20.12135,52849.97
2025-09-20,19.87151,42232.7
2025-09-21,19.5962,42454.35
2025-09-22,18.12768,108384.59
2025-09-23,18.23741,34251.53
2025-09-24,18.28025,29291.18
2025-09-25,17.24823,72344.48
2025-09-26,17.60531,23206.45
2025-09-27,17.89196,14376.54
2025-09-28,18.53455,17625.04
2025-09-29,18.53712,31492.71
2025-09-30,18.38812,36836.36
2025-10-01,19.23731,46776.8
2025-10-02,19.14527,86036.69
2025-10-03,19.14371,52280.56
2025-10-04,18.72063,41777.55
2025-10-05,18.71778,124009.87
2025-10-06,19.93306,163160.64
2025-10-07,18.7,77792.47
2025-10-08,18.9,35392.12
2025-10-09,19.01804,48920.43
2025-10-10,19.29324,385717.06
2025-10-11,15.01837,202081.65
2025-10-12,16.56628,61389.67
2025-10-13,17.17978,64334.94
2025-10-14,16.1429,100847.39
2025-10-15,15.50276,67880.92
2025-10-16,14.89141,75623.16
2025-10-17,14.804,158622.97
2025-10-18,14.4493,15492.65
2025-10-19,14.96761,29576.6
2025-10-20,16.01668,89772.87
2025-10-21,16.19583,131013.68
2025-10-22,14.82027,86039.3
2025-10-23,14.99789,43268.35
2025-10-24,15.17412,84983.17
2025-10-25,15.48504,49152.36
2025-10-26,15.94121,60203.13
2025-10-27,16.27983,84202.04
2025-10-28,15.32761,99696.71
2025-10-29,15.55318,95382.12
