DATE,PRICE,VOL
2020-09-13,0.0023565,18223623.56940268
2020-09-14,0.0023528,11319772.769766726
2020-09-15,0.0023833,10717128.089292511
2020-09-16,0.0023809,26961795.76537176
2020-09-17,0.0023668,12962981.16021834
2020-09-18,0.0023582,10385740.242537957
2020-09-19,0.0023607,7352164.44418345
2020-09-20,0.0023426,3582535.42296727
2020-09-21,0.0022196,17783556.024106238
2020-09-22,0.0022618,19466191.56184606
2020-09-23,0.0021857,37246840.711554125
2020-09-24,0.0022522,34478538.50695194
2020-09-25,0.002321,35970449.41997454
2020-09-26,0.0023261,8258291.680429431
2020-09-27,0.0023278,4699528.886627911
2020-09-28,0.002249,21625861.05051247
2020-09-29,0.0022753,42594414.16000914
2020-09-30,0.0022426,25160945.82574237
2020-10-01,0.0022442,45955569.40906178
2020-10-02,0.0022234,28768804.75925541
2020-10-03,0.0022247,23715702.845155265
2020-10-04,0.0022474,29282252.78373617
2020-10-05,0.0022161,6830897.630598924
2020-10-06,0.002213,9748728.02608132
2020-10-07,0.0022032,10077910.667013634
2020-10-08,0.0022085,8368084.674374565
2020-10-09,0.0022526,11264627.70291101
2020-10-10,0.00224,10073405.221754016
2020-10-11,0.0022631,4125106.95687762
2020-10-12,0.0022583,19068762.185766444
2020-10-13,0.0022529,15603203.524142662
2020-10-14,0.0022436,25020808.5180352
2020-10-15,0.0022146,30945446.64434682
2020-10-16,0.0022321,11783724.35653394
2020-10-17,0.002206,17004102.50182816
2020-10-18,0.0022101,3180655.5068799
2020-10-19,0.0022,20912496.61241213
2020-10-20,0.0021956,34797128.276440136
2020-10-21,0.0022105,18675511.58110415
2020-10-22,0.002242,28249822.94348589
2020-10-23,0.0022285,16517581.293048952
2020-10-24,0.0022196,40350404.343179695
2020-10-25,0.0022372,36428603.764474325
2020-10-26,0.002267,98027871.07028548
2020-10-27,0.0022641,27588212.875387136
2020-10-28,0.0022037,10609623.118450576
2020-10-29,0.0022096,25554044.49908863
2020-10-30,0.0022215,17586692.243514307
2020-10-31,0.0022012,11691210.05670813
2020-11-01,0.0022138,10415536.02994113
2020-11-02,0.0021619,10059655.285385115
2020-11-03,0.0021573,10890234.298636602
2020-11-04,0.00218,10619118.802396877
2020-11-05,0.0022406,23959896.00702812
2020-11-06,0.002334,38669911.74048681
2020-11-07,0.0022555,17925345.43728471
2020-11-08,0.0022826,7939189.909304312
2020-11-09,0.0022579,10502684.405156458
2020-11-10,0.0023421,21811606.421821937
2020-11-11,0.0023895,10970928.83263491
2020-11-12,0.0023517,8876240.343547834
2020-11-13,0.0024033,5731800.010307318
2020-11-14,0.0023386,7561082.517328057
2020-11-15,0.0023377,5892256.077734599
2020-11-16,0.00245,40030501.618637934
2020-11-17,0.0024764,13214861.31267752
2020-11-18,0.0024769,10950231.711629914
2020-11-19,0.0024601,6762800.31845086
2020-11-20,0.0025368,30893977.440039743
2020-11-21,0.0029793,74006724.4845362
2020-11-22,0.002807,61006533.20657747
2020-11-23,0.003082,50582947.1867304
2020-11-24,0.0035998,109080811.35470952
2020-11-25,0.0031445,64000878.57277302
2020-11-26,0.0027039,80645884.85263032
2020-11-27,0.00278,22324546.139295995
2020-11-28,0.0028437,24921310.45345585
2020-11-29,0.0028882,25748322.95236056
2020-11-30,0.0029529,54302075.84295113
2020-12-01,0.002759,46297353.142831326
2020-12-02,0.00279,22186993.98726483
2020-12-03,0.0028269,33989868.9918231
2020-12-04,0.0027348,19259628.91540099
2020-12-05,0.0028051,2878625.26888694
2020-12-06,0.0027971,8656268.423044464
2020-12-07,0.0027658,12821678.424318016
2020-12-08,0.0026354,17434447.391780213
2020-12-09,0.0026193,51602294.06954993
2020-12-10,0.0025594,6281135.458854309
2020-12-11,0.0025417,11089115.049154788
2020-12-12,0.0026194,13772738.136758773
2020-12-13,0.0026988,10768633.229194798
2020-12-14,0.0026577,14385700.164282843
2020-12-15,0.0026636,6365901.77441765
2020-12-16,0.0028158,21614089.744002525
2020-12-17,0.0030038,131287125.75997168
2020-12-18,0.0031677,115118476.02846916
2020-12-19,0.0032259,120479036.25637332
2020-12-20,0.0037798,253017695.88028428
2020-12-21,0.0039184,469736707.613884
2020-12-22,0.0037091,81713606.87877658
2020-12-23,0.0030789,77846943.87838916
2020-12-24,0.00377,40661696.15319144
2020-12-25,0.003737,27087891.809586763
2020-12-26,0.0036962,23327811.43857476
2020-12-27,0.0036981,51179197.70922972
2020-12-28,0.0037389,62330521.30291051
2020-12-29,0.003654,50742610.63913578
2020-12-30,0.0037774,42766576.04947245
2020-12-31,0.0038122,127905329.44289264
2021-01-01,0.0046977,182338161.9465931
2021-01-02,0.00846,1472729778.339533
2021-01-03,0.007715,815207709.6859703
2021-01-04,0.0079861,547644152.8990602
2021-01-05,0.0081402,307098167.1385845
2021-01-06,0.0084754,340751909.61880976
2021-01-07,0.007891,178188356.44731992
2021-01-08,0.0079094,230396001.6208348
2021-01-09,0.0082072,156603683.92314565
2021-01-10,0.007952,119554382.85823588
2021-01-11,0.0072529,339037003.29421246
2021-01-12,0.0065722,303861142.2269283
2021-01-13,0.0071348,88556374.947814
2021-01-14,0.0077205,199622205.0275169
2021-01-15,0.0077844,146706278.26348734
2021-01-16,0.0076606,101175740.02225491
2021-01-17,0.0075044,73458045.63941765
2021-01-18,0.0075886,45534355.48886938
2021-01-19,0.007492,80248581.88821195
2021-01-20,0.0074614,58419925.76046536
2021-01-21,0.0066774,53871809.52189514
2021-01-22,0.0070219,57854966.63288167
2021-01-23,0.0070573,20961568.779987
2021-01-24,0.0071725,30896682.29977732
2021-01-25,0.0069043,27030209.87570985
2021-01-26,0.006792,42532299.86835659
2021-01-27,0.006188,63799184.48589889
2021-01-28,0.030256,3095747293.456282
2021-01-29,0.037743,3329435921.9950624
2021-01-30,0.0233519,2078989454.1055973
2021-01-31,0.0303323,1557449944.3266292
2021-02-01,0.0288267,806947668.8123151
2021-02-02,0.026,479717617.59132713
2021-02-03,0.0310268,568052679.832395
2021-02-04,0.0442641,1855173397.9720497
2021-02-05,0.0389182,628502351.4645663
2021-02-06,0.04785,594197697.2752585
2021-02-07,0.0650201,1591604380.385946
2021-02-08,0.0655378,1184273060.783419
2021-02-09,0.0578545,692142085.2269838
2021-02-10,0.0599562,511365368.7092495
2021-02-11,0.0573742,253575061.6750417
2021-02-12,0.0577059,314366866.4708644
2021-02-13,0.0549322,106951489.64292406
2021-02-14,0.0518218,317242821.05425495
2021-02-15,0.0465711,365959173.6916512
2021-02-16,0.0443654,294063488.09588325
2021-02-17,0.041155,182037729.60617363
2021-02-18,0.0487087,446211400.6743732
2021-02-19,0.0454204,141805037.75205612
2021-02-20,0.0448466,271151106.4420608
2021-02-21,0.0461769,135348755.21683285
2021-02-22,0.0441723,286250065.81479234
2021-02-23,0.0391999,366460839.8160848
2021-02-24,0.0465321,354521185.91924536
2021-02-25,0.0411399,133735565.87729734
2021-02-26,0.0418646,76440153.67351846
2021-02-27,0.0416465,46151803.16718232
2021-02-28,0.0398571,84031313.30098027
2021-03-01,0.0420313,70007600.45800062
2021-03-02,0.0417318,68845220.72112268
2021-03-03,0.041979,38222804.34613361
2021-03-04,0.0418723,36044812.107401125
2021-03-05,0.0416329,35430952.10970919
2021-03-06,0.0428126,42628002.41301177
2021-03-07,0.0435376,28668690.66632069
2021-03-08,0.053186,160875648.07392627
2021-03-09,0.0487719,78567720.72219664
2021-03-10,0.0469792,46700756.1702186
2021-03-11,0.0467007,27419268.846380245
2021-03-12,0.0461379,28004496.184556443
2021-03-13,0.0514,83903379.0792653
2021-03-14,0.048685,85874406.16702648
2021-03-15,0.047842,47252781.51171668
2021-03-16,0.0492565,51722721.750136815
2021-03-17,0.0483323,29807513.96682892
2021-03-18,0.0481981,44946120.45128056
2021-03-19,0.049,51506641.84685986
2021-03-20,0.0494842,41222437.0104359
2021-03-21,0.0485122,21382123.973889668
2021-03-22,0.04615,29014968.4298103
2021-03-23,0.0451515,35726235.140302345
2021-03-24,0.0437492,41383289.631496295
2021-03-25,0.0438767,36701258.843037285
2021-03-26,0.0458246,20000870.31461316
2021-03-27,0.0461376,21861734.33585872
2021-03-28,0.0455167,14513484.560359145
2021-03-29,0.045908,18090101.673438188
2021-03-30,0.046118,22685810.81127332
2021-03-31,0.0455922,24517807.33818075
2021-04-01,0.0526773,278311762.69376725
2021-04-02,0.0489735,50368485.50765964
2021-04-03,0.0475,35640968.193288185
2021-04-04,0.0489083,20261197.538767383
2021-04-05,0.0507987,60966959.57018943
2021-04-06,0.0542452,160008232.9400921
2021-04-07,0.0496733,97602492.8327714
2021-04-08,0.051947,38199520.5713608
2021-04-09,0.0517696,35245200.26257702
2021-04-10,0.0535941,51621503.36570639
2021-04-11,0.0623768,250437921.3655573
2021-04-12,0.059238,75787376.19662927
2021-04-13,0.0788435,352375882.48701525
2021-04-14,0.1013122,807409203.8377781
2021-04-15,0.1533079,496701083.9984345
2021-04-16,0.306023,1200550918.4037695
2021-04-17,0.2386054,586373325.3880824
2021-04-18,0.2708178,435977362.3685813
2021-04-19,0.3411901,464701324.5553244
2021-04-20,0.2643841,540984355.5710082
2021-04-21,0.2542333,180037742.1769138
2021-04-22,0.217,212422418.9949589
2021-04-23,0.2069015,436184058.1057757
2021-04-24,0.2240898,151088868.96091697
2021-04-25,0.2085099,113643191.65037271
2021-04-26,0.2244038,91062090.63270111
2021-04-27,0.2255764,65930085.97828923
2021-04-28,0.2665992,267483024.62405053
2021-04-29,0.2515871,72053703.7757488
2021-04-30,0.2811216,97220277.7894675
2021-05-01,0.325,147718879.11883885
2021-05-02,0.3111672,93080705.21654156
2021-05-03,0.3654947,138404120.35212234
2021-05-04,0.4487578,439239697.1300366
2021-05-05,0.5431124,331908111.7276788
2021-05-06,0.4820373,166948994.27987692
2021-05-07,0.568013,213519863.98648056
2021-05-08,0.5240226,220069639.1862015
2021-05-09,0.468,507713389.8090348
2021-05-10,0.3721481,177841945.63609076
2021-05-11,0.4073237,158866460.2891809
2021-05-12,0.3268802,132566427.4583555
2021-05-13,0.4056256,269986390.80420697
2021-05-14,0.4620922,196880552.5974848
2021-05-15,0.4196626,89016097.40632448
2021-05-16,0.4241766,100217336.97217911
2021-05-17,0.4006518,81625083.04523008
2021-05-18,0.3908295,56068694.01582824
2021-05-19,0.2723403,336536745.1566542
2021-05-20,0.32817,170013005.99851447
2021-05-21,0.2952447,133294620.89702444
2021-05-22,0.2813556,63102654.43739224
2021-05-23,0.2520782,185995331.25398305
2021-05-24,0.2997713,116497396.83951728
2021-05-25,0.2831604,59045655.16031168
2021-05-26,0.2900969,49755306.71158359
2021-05-27,0.2733225,24380723.333113384
2021-05-28,0.2557745,39018902.4161711
2021-05-29,0.2489056,26305838.15381269
2021-05-30,0.2481089,27912052.079095785
2021-05-31,0.2665229,34785961.212205395
2021-06-01,0.3029933,71531669.06471795
2021-06-02,0.3468633,138102853.1477104
2021-06-03,0.3301196,59223199.64813442
2021-06-04,0.31,65441735.16274585
2021-06-05,0.3067594,33286363.2043308
2021-06-06,0.3059541,12271849.20126854
2021-06-07,0.2719582,33064007.649005592
2021-06-08,0.2685518,59472611.97043066
2021-06-09,0.2818654,35824218.796964176
2021-06-10,0.2674986,26416230.752417035
