DATE,PRICE,VOL
2017-07-23,36.64227,6599.89
2017-07-24,39.164,9563.03
2017-07-25,35.36322,14654.4
2017-07-26,40.06,31284.21
2017-07-27,39.4,25257.43
2017-07-28,37.55001,16297.97
2017-07-29,37.56234,8019.41
2017-07-30,34.4,11025.91
2017-07-31,34.57221,12867.93
2017-08-01,37.65003,16091.08
2017-08-02,36.61537,7941.16
2017-08-03,37.16513,7762.56
2017-08-04,38.61621,7970.93
2017-08-05,41.48965,13634.08
2017-08-06,40.4833,3748.48
2017-08-07,42.72872,12611.13
2017-08-08,44.20002,15650.35
2017-08-09,43.63861,11190.69
2017-08-10,42.56511,6272.51
2017-08-11,43.20001,4682.18
2017-08-12,42.13619,12841.42
2017-08-13,40.52483,7333.2
2017-08-14,42.35059,6113.86
2017-08-15,41.43977,13090.56
2017-08-16,41.51656,5941.38
2017-08-17,40.70465,6312.44
2017-08-18,40.0,6423.63
2017-08-19,47.36,18134.81
2017-08-20,46.97732,11939.64
2017-08-21,63.48776,79671.17
2017-08-22,77.70217,41612.79
2017-08-23,78.68672,26256.03
2017-08-24,72.948,15379.02
2017-08-25,92.39,24729.07
2017-08-26,114.53001,57671.53
2017-08-27,108.25379,19875.86
2017-08-28,122.91,56138.44
2017-08-29,111.05,24018.61
2017-08-30,111.9992,18176.12
2017-08-31,118.2,19452.08
2017-09-01,120.5988,23868.12
2017-09-02,106.0117,18784.82
2017-09-03,107.7999,15896.69
2017-09-04,93.3201,29074.43
2017-09-05,104.7001,25829.05
2017-09-06,104.98,13648.02
2017-09-07,102.19,11232.41
2017-09-08,99.73,28008.26
2017-09-09,97.75,5546.49
2017-09-10,95.0,10014.71
2017-09-11,94.44,3328.98
2017-09-12,93.76,10744.67
2017-09-13,92.49,17843.38
2017-09-14,73.82,31757.51
2017-09-15,84.9,43850.97
2017-09-16,81.64,10760.11
2017-09-17,79.5,12906.47
2017-09-18,86.55,15324.7
2017-09-19,82.21,7760.06
2017-09-20,80.3,4927.29
2017-09-21,72.42,9215.53
2017-09-22,73.71,7457.46
2017-09-23,77.2,4063.11
2017-09-24,75.54,2286.26
2017-09-25,79.85,4724.94
2017-09-26,79.18,4478.39
2017-09-27,87.05,11563.07
2017-09-28,83.35,10165.28
2017-09-29,79.83,9926.18
2017-09-30,81.0,3536.47
2017-10-01,78.54,4254.47
2017-10-02,77.79,4145.83
2017-10-03,79.05,8962.37
2017-10-04,77.13,4225.22
2017-10-05,78.19,4824.55
2017-10-06,77.27,3241.74
2017-10-07,78.04,3242.05
2017-10-08,76.04,4578.02
2017-10-09,72.1,6103.1
2017-10-10,72.79,7185.65
2017-10-11,73.83,2305.32
2017-10-12,72.98,8552.49
2017-10-13,79.0,16621.51
2017-10-14,83.5,5919.07
2017-10-15,79.67,5651.21
2017-10-16,80.34,4510.92
2017-10-17,76.96,4795.57
2017-10-18,76.19,6602.42
2017-10-19,75.3,3574.93
2017-10-20,76.33,2477.95
2017-10-21,74.48,3281.25
2017-10-22,73.41,2968.05
2017-10-23,72.67,4067.8
2017-10-24,75.8,6819.64
2017-10-25,74.6,5807.55
2017-10-26,75.98,3522.17
2017-10-27,75.06,2697.58
2017-10-28,73.96,2190.74
2017-10-29,75.62,2983.73
2017-10-30,76.4,2872.49
2017-10-31,75.87,2766.36
2017-11-01,73.26,4522.65
2017-11-02,71.6,7283.85
2017-11-03,75.5,8653.19
2017-11-04,74.49,2398.55
2017-11-05,74.7,2052.86
2017-11-06,86.4,16771.23
2017-11-07,85.89,14418.41
2017-11-08,98.0,15226.05
2017-11-09,103.71,19430.07
2017-11-10,89.28,21650.87
2017-11-11,100.64,18846.02
2017-11-12,104.92,14815.83
2017-11-13,105.11,10838.93
2017-11-14,105.3,8032.46
2017-11-15,103.41,8373.95
2017-11-16,102.0,6657.09
2017-11-17,107.3,6158.79
2017-11-18,113.38,7941.88
2017-11-19,109.06,5309.77
2017-11-20,114.98,8404.63
2017-11-21,119.6,8104.27
2017-11-22,141.2,25651.91
2017-11-23,135.61,14137.16
2017-11-24,134.95,8987.6
2017-11-25,139.82,9042.78
2017-11-26,131.32,7063.29
2017-11-27,140.23,9792.56
2017-11-28,164.0,23517.67
2017-11-29,140.47,28584.24
2017-11-30,149.24,19427.37
2017-12-01,157.46,9525.77
2017-12-02,164.62,10917.58
2017-12-03,161.95,11158.39
2017-12-04,168.41,9182.58
2017-12-05,209.7,37633.26
2017-12-06,213.4,35611.17
2017-12-07,218.0,14876.99
2017-12-08,221.25,10097.59
2017-12-09,212.25,10346.56
2017-12-10,198.85,11776.63
2017-12-11,219.11,13191.93
2017-12-12,239.0,13825.39
2017-12-13,248.19,16966.24
2017-12-14,265.0,10152.05
2017-12-15,259.95,8824.34
2017-12-16,272.3,9765.11
2017-12-17,282.02,12547.02
2017-12-18,311.52,12505.01
2017-12-19,311.95,16611.35
2017-12-20,395.76,28777.38
2017-12-21,336.95,22676.77
2017-12-22,288.84,32745.6
2017-12-23,303.03,15979.4
2017-12-24,288.93,13876.18
2017-12-25,287.78,6401.99
2017-12-26,304.97,6521.12
2017-12-27,316.0,18196.89
2017-12-28,300.66,10572.88
2017-12-29,298.37,7979.88
2017-12-30,261.08,12828.05
2017-12-31,287.65,5083.84
2018-01-01,288.4,6534.5
2018-01-02,304.0,10996.61
2018-01-03,320.21,7967.31
2018-01-04,313.23,10281.97
2018-01-05,299.09,7799.68
2018-01-06,323.1,7528.0
2018-01-07,326.0,12877.3
2018-01-08,338.95,9390.34
2018-01-09,343.57,11704.97
2018-01-10,338.31,9625.29
2018-01-11,309.0,3609.56
2018-01-13,340.02,8108.95
2018-01-14,326.11,14616.65
2018-01-15,336.91,21938.99
2018-01-16,260.0,38623.67
2018-01-17,263.71,41124.73
2018-01-18,262.72,16199.95
2018-01-19,304.63,16679.9
2018-01-20,315.05,18723.61
2018-01-21,286.76,14438.68
2018-01-22,257.49,20466.81
2018-01-23,250.9,14595.33
2018-01-24,258.3,11704.94
2018-01-25,255.3,6628.44
2018-01-26,261.5,9624.18
2018-01-27,258.67,5478.94
2018-01-28,263.9,7794.24
2018-01-29,252.08,4811.42
2018-01-30,218.92,16140.24
2018-01-31,216.56,9438.9
2018-02-01,190.1,20591.74
2018-02-02,189.32,39652.37
2018-02-03,204.2,8908.81
2018-02-04,173.14,10502.39
2018-02-05,140.54,32998.46
2018-02-06,169.35,39954.24
2018-02-07,166.07,18939.1
2018-02-08,202.17,15878.85
2018-02-09,210.4,7339.49
2018-02-10,201.78,10910.33
2018-02-11,185.7,5796.37
2018-02-12,201.33,4922.36
2018-02-13,188.26,6705.22
2018-02-14,219.8,11800.64
2018-02-15,238.67,10350.76
2018-02-16,237.5,5760.04
2018-02-17,259.86,13711.64
2018-02-18,237.56,5750.5
2018-02-19,253.8,4825.01
2018-02-20,241.41,5329.33
2018-02-21,249.01,13032.86
2018-02-22,222.58,13126.12
2018-02-23,226.99,9837.41
2018-02-24,217.21,3533.44
2018-02-25,225.1,3475.1
2018-02-26,235.7,7443.66
2018-02-27,244.63,4283.46
2018-02-28,232.73,4682.49
2018-03-01,253.04,4484.97
2018-03-02,278.66,14375.02
2018-03-03,282.5,17796.95
2018-03-04,297.7,7052.87
2018-03-05,296.94,8248.87
2018-03-06,274.95,8392.1
2018-03-07,271.52,19715.98
2018-03-08,223.43,17738.36
2018-03-09,232.0,24991.27
2018-03-10,206.0,7936.71
2018-03-11,227.91,8694.48
2018-03-12,207.99,9530.92
2018-03-13,199.5,6207.88
2018-03-14,173.13,14550.56
2018-03-15,173.1,13396.49
2018-03-16,175.33,6406.32
2018-03-17,159.51,6247.6
2018-03-18,169.06,18906.15
2018-03-19,175.92,9723.03
2018-03-20,183.37,8066.83
2018-03-21,176.55,7645.28
2018-03-22,171.45,5422.54
2018-03-23,174.44,17446.86
2018-03-24,168.07,3950.52
2018-03-25,171.0,1910.49
2018-03-26,158.0,7898.93
2018-03-27,151.5,8625.16
2018-03-28,161.3,5006.85
2018-03-29,142.44,18217.24
2018-03-30,139.15,11807.08
2018-03-31,144.6,4992.63
2018-04-01,141.49,6519.12
2018-04-02,143.26,4722.1
2018-04-03,153.72,4819.45
2018-04-04,138.17,4312.44
2018-04-05,140.19,6725.93
2018-04-06,131.51,3444.41
2018-04-07,137.69,1630.39
2018-04-08,141.68,3380.33
2018-04-09,135.04,4398.4
2018-04-10,134.0,1721.77
2018-04-11,136.5,4072.88
2018-04-12,155.72,8476.54
2018-04-13,152.47,8040.64
2018-04-14,154.61,2877.16
2018-04-15,162.3,3574.09
2018-04-16,156.79,7529.48
2018-04-17,157.99,4671.93
2018-04-18,185.55,9943.25
2018-04-19,192.26,4971.72
2018-04-20,221.64,9210.31
2018-04-21,208.58,10345.18
2018-04-22,218.94,12536.14
2018-04-23,230.96,5255.66
2018-04-24,241.31,10076.35
2018-04-25,210.43,19399.07
2018-04-26,220.73,5770.96
2018-04-27,208.14,6133.1
2018-04-28,214.55,5694.03
2018-04-29,211.0,5492.75
2018-04-30,199.25,6641.84
2018-05-01,198.84,5529.93
2018-05-02,207.3,4181.3
2018-05-03,204.18,8000.73
2018-05-04,201.1,5268.75
2018-05-05,200.75,3675.96
2018-05-06,195.51,2437.38
2018-05-07,195.17,5879.25
2018-05-08,187.98,4474.76
2018-05-09,191.28,6704.54
2018-05-10,182.0,4515.16
2018-05-11,164.17,6972.61
2018-05-12,168.21,7457.9
2018-05-13,173.38,3797.74
2018-05-14,177.96,6027.53
2018-05-15,171.9,4338.35
2018-05-16,167.67,3037.04
2018-05-17,162.17,2740.73
2018-05-18,174.43,4726.84
2018-05-19,167.5,1754.8
2018-05-20,172.44,2040.25
2018-05-21,167.98,2111.95
2018-05-22,149.02,6525.13
2018-05-23,144.29,11525.59
2018-05-24,146.38,8642.19
2018-05-25,141.13,2312.19
2018-05-26,141.76,2390.31
2018-05-27,141.56,2539.03
2018-05-28,128.35,5933.88
2018-05-29,136.35,10427.32
2018-05-30,132.66,6817.08
2018-05-31,132.83,3563.14
2018-06-01,134.8,3196.48
2018-06-02,139.29,4868.38
2018-06-03,144.79,3852.53
2018-06-04,136.41,3995.5
2018-06-05,141.88,7529.94
2018-06-06,139.19,1942.66
2018-06-07,138.7,2344.63
2018-06-08,134.77,3792.38
2018-06-09,131.37,1658.2
2018-06-10,118.16,13537.74
2018-06-11,117.17,6426.14
2018-06-12,106.4,8019.09
2018-06-13,103.08,14078.83
2018-06-14,114.72,8220.74
2018-06-15,104.71,5643.65
2018-06-16,108.79,2950.04
2018-06-17,106.29,1377.77
2018-06-18,109.22,4319.32
2018-06-19,108.67,6427.24
2018-06-20,106.08,2393.91
2018-06-21,106.16,1946.3
2018-06-22,95.11,7828.91
2018-06-23,98.71,3425.01
2018-06-24,103.86,8432.23
2018-06-25,108.13,6506.71
2018-06-26,103.28,4064.15
2018-06-27,110.96,4455.64
2018-06-28,100.68,5466.96
2018-06-29,108.38,7630.65
2018-06-30,111.27,5351.98
2018-07-01,110.93,2196.0
2018-07-02,120.54,6571.41
2018-07-03,118.38,3474.39
2018-07-04,118.0,3129.34
2018-07-05,117.88,4910.65
2018-07-06,113.21,2702.69
2018-07-07,114.28,3071.16
2018-07-08,117.45,2982.28
2018-07-09,115.0,3558.21
2018-07-10,103.15,6654.72
2018-07-11,107.0,7043.98
2018-07-12,103.48,3719.02
2018-07-13,104.91,2081.21
2018-07-14,105.33,1238.43
2018-07-15,106.0,2364.66
2018-07-16,115.47,5539.55
2018-07-17,123.15,13549.27
2018-07-18,119.46,6503.74
2018-07-19,119.65,6388.1
2018-07-20,110.49,4845.7
2018-07-21,112.75,1175.45
2018-07-22,109.01,2175.55
2018-07-23,114.56,6865.05
2018-07-24,126.79,7422.91
2018-07-25,121.29,3501.42
2018-07-26,117.39,2840.0
2018-07-27,120.28,1383.71
2018-07-28,119.15,847.32
2018-07-29,116.67,1815.37
2018-07-30,112.37,2818.08
2018-07-31,104.5,5314.91
2018-08-01,109.63,6575.22
2018-08-02,105.25,2535.08
2018-08-03,103.93,4724.3
2018-08-04,98.19,5530.13
2018-08-05,101.21,2064.44
2018-08-06,98.06,1816.74
2018-08-07,92.89,4787.9
2018-08-08,81.21,16502.52
2018-08-09,87.41,3409.18
2018-08-10,80.18,4641.33
2018-08-11,81.52,5322.48
2018-08-12,81.83,4776.54
2018-08-13,77.15,3757.51
2018-08-14,74.39,9486.08
2018-08-15,78.95,5952.63
2018-08-16,80.35,3515.29
2018-08-17,87.05,5793.44
2018-08-18,85.99,6435.43
2018-08-19,85.88,1157.05
2018-08-20,80.84,2731.69
2018-08-21,81.96,3614.47
2018-08-22,77.5,3797.77
2018-08-23,78.07,3606.38
2018-08-24,80.47,4329.18
2018-08-25,79.59,1133.08
2018-08-26,81.39,1527.07
2018-08-27,89.95,4020.59
2018-08-28,91.94,5950.78
2018-08-29,88.35,3926.48
2018-08-30,88.23,5321.49
2018-08-31,99.77,11686.67
2018-09-01,104.25,11925.43
2018-09-02,103.48,8440.59
2018-09-03,116.49,22079.22
2018-09-04,118.93,10843.53
2018-09-05,98.53,15438.42
2018-09-06,100.8,13145.64
2018-09-07,95.56,6163.99
2018-09-08,89.66,6795.59
2018-09-09,91.05,7798.91
2018-09-10,90.72,2588.04
2018-09-11,90.33,4957.06
2018-09-12,89.47,5611.64
2018-09-13,95.52,7501.33
2018-09-14,101.11,4912.51
2018-09-15,102.43,4969.83
2018-09-16,100.62,2837.4
2018-09-17,90.96,5617.75
2018-09-18,95.88,5795.82
2018-09-19,93.83,3675.85
2018-09-20,98.5,3004.43
2018-09-21,105.61,10272.24
2018-09-22,103.99,3085.02
2018-09-23,104.6,16859.49
2018-09-24,98.01,5176.57
2018-09-25,99.01,4317.9
2018-09-26,97.88,4992.74
2018-09-27,102.02,6203.79
2018-09-28,100.7,5779.51
2018-09-29,98.27,5263.07
2018-09-30,98.96,1445.17
2018-10-01,98.82,2870.13
2018-10-02,100.14,4457.18
2018-10-03,99.25,4557.72
2018-10-04,98.78,2101.59
2018-10-05,99.34,1318.28
2018-10-06,99.08,970.73
2018-10-07,98.18,1846.08
2018-10-08,99.0,5578.45
2018-10-09,98.41,1527.7
2018-10-10,98.22,1999.55
2018-10-11,85.74,8967.73
2018-10-12,86.78,4207.87
2018-10-13,88.15,1501.91
2018-10-14,85.88,2732.23
2018-10-15,91.16,10590.42
2018-10-16,91.31,2882.66
2018-10-17,91.0,2637.15
2018-10-18,88.34,3556.72
2018-10-19,89.41,1475.07
2018-10-20,90.0,1111.7
2018-10-21,90.56,1913.05
2018-10-22,91.7,4663.98
2018-10-23,93.89,4747.26
2018-10-24,92.79,2673.02
2018-10-25,92.47,1672.63
2018-10-26,91.43,3676.87
2018-10-27,90.8,1320.49
2018-10-28,91.74,2309.85
2018-10-29,88.52,2668.73
2018-10-30,90.17,1576.11
2018-10-31,91.92,3339.96
2018-11-01,90.74,1262.19
2018-11-02,92.53,2218.65
2018-11-03,93.19,1396.99
2018-11-04,98.05,2823.68
2018-11-05,97.46,1817.17
2018-11-06,99.0,3040.96
2018-11-07,97.01,3396.63
2018-11-08,94.82,2635.88
2018-11-09,93.58,3994.26
2018-11-10,91.71,1429.45
2018-11-11,93.26,3333.13
2018-11-12,93.06,2780.83
2018-11-13,91.74,2861.38
2018-11-14,78.98,19313.62
2018-11-15,77.26,13582.19
2018-11-16,75.2,4701.02
2018-11-17,76.32,4552.41
2018-11-18,77.42,4992.12
2018-11-19,60.42,25821.73
2018-11-20,57.06,25004.95
2018-11-21,59.72,11735.95
2018-11-22,56.3,7729.48
2018-11-23,58.08,11159.1
2018-11-24,50.24,8514.69
2018-11-25,50.3,22364.86
2018-11-26,46.24,30328.86
2018-11-27,50.25,13435.73
2018-11-28,55.35,15786.64
2018-11-29,53.59,7083.46
2018-11-30,51.14,7332.1
2018-12-01,52.17,4481.13
2018-12-02,51.57,6059.9
2018-12-03,47.93,13732.14
2018-12-04,49.68,6383.21
2018-12-05,44.91,6455.46
2018-12-06,40.3,16985.94
2018-12-07,40.66,19281.97
2018-12-08,39.06,11078.92
2018-12-09,41.05,5870.27
2018-12-10,38.44,7551.11
2018-12-11,36.96,6828.74
2018-12-12,37.95,7654.46
2018-12-13,35.48,7474.64
2018-12-14,33.91,5682.96
2018-12-15,33.91,6305.38
2018-12-16,34.18,4391.17
2018-12-17,38.14,11396.26
2018-12-18,40.59,7356.77
2018-12-19,39.88,12936.04
2018-12-20,47.62,13893.19
2018-12-21,45.15,13265.44
2018-12-22,45.43,7611.83
2018-12-23,46.21,9433.11
2018-12-24,48.84,14000.04
2018-12-25,44.18,12907.22
2018-12-26,42.88,10488.8
2018-12-27,38.37,10467.59
2018-12-28,43.23,16057.73
2018-12-29,41.13,7303.2
2018-12-30,42.16,7114.22
2018-12-31,39.93,8960.19
2019-01-01,41.92,4558.9
2019-01-02,45.76,12330.97
2019-01-03,43.32,6692.39
2019-01-04,43.98,5208.99
2019-01-05,43.43,3625.42
2019-01-06,48.02,7608.11
2019-01-07,45.92,7173.43
2019-01-08,46.17,5013.63
2019-01-09,45.22,5667.21
2019-01-10,39.12,15648.82
2019-01-11,39.52,5236.76
2019-01-12,38.9,2615.09
2019-01-13,37.18,6838.38
2019-01-14,39.72,6312.75
2019-01-15,38.93,6432.31
2019-01-16,40.26,2408.04
2019-01-17,39.76,5328.56
2019-01-18,39.33,3283.05
2019-01-19,40.27,2253.72
2019-01-20,38.27,4874.56
2019-01-21,38.75,5582.55
2019-01-22,40.16,5849.12
2019-01-23,39.27,2097.34
2019-01-24,40.28,5739.08
2019-01-25,40.9,2832.62
2019-01-26,39.7,4770.4
2019-01-27,40.3,2857.51
2019-01-28,37.82,7691.39
2019-01-29,37.54,6299.74
2019-01-30,38.07,7710.38
2019-01-31,37.67,4131.91
2019-02-01,37.63,4094.17
2019-02-02,37.33,5570.25
2019-02-03,36.99,4021.98
2019-02-04,36.94,7221.34
2019-02-05,37.5,2191.08
2019-02-06,37.42,4184.71
2019-02-07,37.7,2041.41
2019-02-08,42.1,10145.29
2019-02-09,42.16,2773.45
2019-02-10,43.52,3895.14
2019-02-11,42.07,5324.69
2019-02-12,42.75,3404.3
2019-02-13,43.09,8306.51
2019-02-14,40.98,10766.99
2019-02-15,41.3,3945.95
2019-02-16,40.85,1791.14
2019-02-17,41.99,3137.75
2019-02-18,44.87,8609.11
2019-02-19,45.42,6226.84
2019-02-20,45.18,5135.23
2019-02-21,43.4,9687.91
2019-02-22,45.21,7738.7
2019-02-23,47.57,11631.22
2019-02-24,41.61,12504.53
2019-02-25,42.7,3719.52
2019-02-26,41.96,1632.02
2019-02-27,42.79,2631.26
2019-02-28,41.84,2226.04
2019-03-01,42.3,2720.48
2019-03-02,42.68,2474.15
2019-03-03,42.89,1614.57
2019-03-04,41.45,7826.14
2019-03-05,43.37,3148.37
2019-03-06,43.71,2204.61
2019-03-07,44.28,3555.59
2019-03-08,43.15,5665.35
2019-03-09,43.81,1487.05
2019-03-10,44.1,961.52
2019-03-11,43.45,2161.48
2019-03-12,43.99,2907.15
2019-03-13,44.42,2994.45
2019-03-14,44.7,4479.19
2019-03-15,45.64,3527.19
2019-03-16,46.85,3328.6
2019-03-17,46.06,2407.24
2019-03-18,45.48,4543.3
2019-03-19,46.25,5309.58
2019-03-20,47.36,4354.63
2019-03-21,45.81,7744.84
2019-03-22,46.69,1246.17
2019-03-23,46.37,1068.3
2019-03-24,46.49,1295.68
2019-03-25,45.0,6691.96
2019-03-26,45.73,4495.53
2019-03-27,47.33,6901.76
2019-03-28,46.79,2468.85
2019-03-29,47.55,6019.93
2019-03-30,47.55,2996.31
2019-03-31,49.85,10713.47
2019-04-01,53.71,15998.28
2019-04-02,61.77,29880.99
2019-04-03,58.41,23155.04
2019-04-04,56.72,14856.8
2019-04-05,61.88,14410.93
2019-04-06,60.58,4734.18
2019-04-07,62.3,8748.59
2019-04-08,63.36,6174.39
2019-04-09,60.62,7460.93
2019-04-10,62.94,15677.75
2019-04-11,59.5,7071.05
2019-04-12,58.65,5537.06
2019-04-13,57.83,2540.17
2019-04-14,58.93,1652.38
2019-04-15,56.94,3420.68
2019-04-16,61.13,6709.93
2019-04-17,59.72,2398.71
2019-04-18,61.54,6494.96
2019-04-19,61.24,6672.84
2019-04-20,62.0,4358.45
2019-04-21,61.07,1903.2
2019-04-22,61.11,821.07
2019-04-23,61.51,4095.39
2019-04-24,60.88,4188.7
2019-04-25,54.58,7235.45
2019-04-26,54.75,6433.77
2019-04-27,55.51,2802.49
2019-04-28,54.16,5371.63
2019-04-29,53.95,3218.64
2019-04-30,55.52,1785.1
2019-05-01,57.84,3538.02
2019-05-02,57.04,8555.17
2019-05-03,59.0,8782.33
2019-05-04,60.56,4931.37
2019-05-05,59.0,1594.41
2019-05-06,59.75,8073.2
2019-05-07,58.26,4695.57
2019-05-08,60.37,3444.82
2019-05-09,58.4,6900.17
2019-05-10,60.96,5880.06
2019-05-11,69.99,13080.89
2019-05-12,66.98,14150.39
2019-05-13,70.99,9820.45
