DATE,PRICE,VOL
2020-04-03,0.00123,15491151.643547151
2020-04-04,0.00129,35735445.53616484
2020-04-05,0.00125,4431765.774396541
2020-04-06,0.00136,27471817.957258128
2020-04-07,0.00135,40003092.77358679
2020-04-08,0.00136,10810076.95918924
2020-04-09,0.00133,14398278.239005793
2020-04-10,0.00119,34918881.7314142
2020-04-11,0.00119,9764789.249438474
2020-04-12,0.00121,13588998.957196943
2020-04-13,0.00118,22672957.929589804
2020-04-14,0.00121,6173022.438558232
2020-04-15,0.00117,13508500.438859964
2020-04-16,0.00123,27989517.68768508
2020-04-17,0.00122,27753475.4575624
2020-04-18,0.00131,22145311.685254693
2020-04-19,0.00131,11152159.703839634
2020-04-20,0.00122,17212247.031972915
2020-04-21,0.00122,14374410.493769305
2020-04-22,0.00124,17292406.80486492
2020-04-23,0.00127,27760757.59280514
2020-04-24,0.0013,35430434.79491971
2020-04-25,0.00138,22667155.63010052
2020-04-26,0.00168,104737095.71766202
2020-04-27,0.00158,56256140.51126782
2020-04-28,0.00161,36770193.83493268
2020-04-29,0.0018,117101802.96735862
2020-04-30,0.00196,309945176.7108048
2020-05-01,0.002,60378374.02771229
2020-05-02,0.00203,34976556.71305468
2020-05-03,0.00192,34699022.15373474
2020-05-04,0.00189,45122833.87745007
2020-05-05,0.00199,60946914.06013444
2020-05-06,0.00215,151485135.26904464
2020-05-07,0.00212,59370934.54623152
2020-05-08,0.00206,36202163.01548176
2020-05-09,0.00202,76918113.05596988
2020-05-10,0.00179,100984018.2346809
2020-05-11,0.00171,71435055.35683568
2020-05-12,0.00179,29726674.22829848
2020-05-13,0.00198,53636514.06273942
2020-05-14,0.00196,27731632.175093967
2020-05-15,0.00188,28484039.061040577
2020-05-16,0.00188,20317364.92832112
2020-05-17,0.00191,16294234.993577097
2020-05-18,0.00187,11462848.803875832
2020-05-19,0.00187,25894010.177212365
2020-05-20,0.00185,34883652.05285034
2020-05-21,0.00177,72374476.7869757
2020-05-22,0.00194,67075165.470473945
2020-05-23,0.00199,79336517.87423629
2020-05-24,0.00193,69997230.82687025
2020-05-25,0.00222,117795517.9091422
2020-05-26,0.00212,55671613.40749605
2020-05-27,0.00217,22322768.452631224
2020-05-28,0.00213,31490410.328230955
2020-05-29,0.00214,12683311.779680517
2020-05-30,0.00215,19240153.74464577
