TIMESTAMP,C
1615680000,194.5
1615766400,187.63
1615852800,192.38
1615939200,197.21
1616025600,191.94
1616112000,194.65
1616198400,194.7
1616284800,195.62
1616371200,182.8
1616457600,184.4
1616544000,178.93
1616630400,182.8
1616716800,188.2
1616803200,187.41
1616889600,197.18
1616976000,199.06
1617062400,208.62
1617148800,209.98
1617235200,212.64
1617321600,218.76
1617408000,220.06
1617494400,224.58
1617580800,224.02
1617667200,228.24
1617753600,217.6
1617840000,226.32
1617926400,231.0
1618012800,245.16
1618099200,275.82
1618185600,264.15
1618272000,273.89
1618358400,268.28
1618444800,287.93
1618531200,285.41
1618617600,305.96
1618704000,283.87
1618790400,297.2
1618876800,336.81
1618963200,312.84
1619049600,290.0
1619136000,294.33
1619222400,316.14
1619308800,294.55
1619395200,335.18
1619481600,331.79
1619568000,341.95
1619654400,337.0
1619740800,350.7
1619827200,353.64
1619913600,336.97
1620000000,341.31
1620086400,316.98
1620172800,346.58
1620259200,349.01
1620345600,375.9
1620432000,391.92
1620518400,397.98
1620604800,364.38
1620691200,374.54
1620777600,330.69
1620864000,333.43
1620950400,341.2
1621036800,315.5
1621123200,320.98
1621209600,278.87
1621296000,280.1
1621382400,169.36
1621468800,239.3
1621555200,211.98
1621641600,190.26
1621728000,186.47
1621814400,209.66
1621900800,201.66
1621987200,220.82
1622073600,206.55
1622160000,215.68
1622246400,199.79
1622332800,215.09
1622419200,222.73
1622505600,217.79
1622592000,240.92
1622678400,254.68
1622764800,237.51
1622851200,218.34
1622937600,224.08
1623024000,204.93
1623110400,208.39
1623196800,225.07
1623283200,209.98
1623369600,200.07
1623456000,200.93
1623542400,215.62
1623628800,227.51
1623715200,230.44
1623801600,218.71
1623888000,232.48
1623974400,223.03
1624060800,226.79
1624147200,222.34
1624233600,170.66
1624320000,168.51
1624406400,183.74
1624492800,188.33
1624579200,163.68
1624665600,169.74
1624752000,177.12
1624838400,178.01
1624924800,183.0
1625011200,188.05
1625097600,173.18
1625184000,178.32
1625270400,180.85
1625356800,185.62
1625443200,181.03
1625529600,187.4
1625616000,182.89
1625702400,173.57
1625788800,179.94
1625875200,177.41
1625961600,178.09
1626048000,173.99
1626134400,173.24
1626220800,171.55
1626307200,166.49
1626393600,163.42
1626480000,167.24
1626566400,168.71
1626652800,160.2
1626739200,155.29
1626825600,166.39
1626912000,167.95
1626998400,172.51
1627084800,177.27
1627171200,180.8
1627257600,185.14
1627344000,190.76
1627430400,198.2
1627516800,202.86
1627603200,204.35
1627689600,202.23
1627776000,199.44
1627862400,196.11
1627948800,190.85
1628035200,206.76
1628121600,213.38
1628208000,223.04
1628294400,230.16
1628380800,217.69
1628467200,230.18
1628553600,226.84
1628640000,228.89
1628726400,219.39
1628812800,231.3
1628899200,230.09
1628985600,231.36
1629072000,226.84
1629158400,218.34
1629244800,215.91
1629331200,225.72
1629417600,241.13
1629504000,246.38
1629590400,262.11
1629676800,270.81
1629763200,261.94
1629849600,266.15
1629936000,247.95
1630022400,266.53
1630108800,254.59
1630195200,247.5
1630281600,238.29
1630368000,242.16
1630454400,255.72
1630540800,255.37
1630627200,255.46
1630713600,256.83
1630800000,265.11
1630886400,266.69
1630972800,221.41
1631059200,217.22
1631145600,221.47
1631232000,210.57
1631318400,211.17
1631404800,217.0
1631491200,222.53
1631577600,227.86
1631664000,227.54
1631750400,225.25
1631836800,224.05
1631923200,232.06
1632009600,221.73
1632096000,198.31
1632182400,185.67
1632268800,209.91
1632355200,212.52
1632441600,199.43
1632528000,202.61
1632614400,199.92
1632700800,200.98
1632787200,196.57
1632873600,201.27
1632960000,216.56
1633046400,221.83
1633132800,217.68
1633219200,223.14
1633305600,227.24
1633392000,233.67
1633478400,247.5
1633564800,240.34
1633651200,239.53
1633737600,240.2
1633824000,233.67
1633910400,239.33
1633996800,240.08
1634083200,236.5
1634169600,230.01
1634256000,235.91
1634342400,230.3
1634428800,224.53
1634515200,220.74
1634601600,218.66
1634688000,222.82
1634774400,232.69
1634860800,229.45
1634947200,229.68
1635033600,248.58
1635120000,246.8
1635206400,242.42
1635292800,220.89
1635379200,229.21
1635465600,231.76
1635552000,227.86
1635638400,237.73
1635724800,233.61
1635811200,237.64
1635897600,229.37
1635984000,225.94
1636070400,220.97
1636156800,225.03
1636243200,230.59
1636329600,236.88
1636416000,248.98
1636502400,233.29
1636588800,231.0
1636675200,227.96
1636761600,236.3
1636848000,240.37
1636934400,236.7
1637020800,213.09
1637107200,214.0
1637193600,199.68
1637280000,212.21
1637366400,219.29
1637452800,223.1
1637539200,206.29
1637625600,210.93
1637712000,217.6
1637798400,221.4
1637884800,200.24
1637971200,201.34
1638057600,211.77
1638144000,209.1
1638230400,209.91
1638316800,203.76
1638403200,211.08
1638489600,198.69
1638576000,182.2
1638662400,178.12
1638748800,178.57
1638835200,183.56
1638921600,185.18
1639008000,168.65
1639094400,168.13
1639180800,175.4
1639267200,174.88
1639353600,163.43
1639440000,166.0
1639526400,166.42
1639612800,165.0
1639699200,162.14
1639785600,161.87
1639872000,163.56
1639958400,167.71
1640044800,167.51
1640131200,168.57
1640217600,185.52
1640304000,179.3
1640390400,186.86
1640476800,191.85
1640563200,194.75
1640649600,184.94
1640736000,188.76
1640822400,198.71
1640908800,201.27
1640995200,220.24
1641081600,211.02
1641168000,205.32
1641254400,197.44
1641340800,183.82
1641427200,181.84
1641513600,171.34
1641600000,162.29
1641686400,168.31
1641772800,161.51
1641859200,170.32
1641945600,174.03
1642032000,195.0
1642118400,201.19
1642204800,191.31
1642291200,196.64
1642377600,188.49
1642464000,181.27
1642550400,177.87
1642636800,167.14
1642723200,152.69
1642809600,134.0
1642896000,137.79
1642982400,129.86
1643068800,128.43
1643155200,132.25
1643241600,129.04
1643328000,133.9
1643414400,137.86
1643500800,132.9
1643587200,131.5
1643673600,129.92
1643760000,128.34
1643846400,128.4
1643932800,144.17
1644019200,148.18
1644105600,151.43
1644192000,161.76
1644278400,156.79
1644364800,162.86
1644451200,157.45
1644537600,149.03
1644624000,152.74
1644710400,153.53
1644796800,156.13
1644883200,160.58
1644969600,157.78
1645056000,143.82
1645142400,141.49
1645228800,142.39
1645315200,136.06
1645401600,131.07
1645488000,133.71
1645574400,131.78
1645660800,131.4
1645747200,136.09
1645833600,139.55
1645920000,135.0
1646006400,151.99
1646092800,159.85
1646179200,159.61
1646265600,155.49
1646352000,146.17
1646438400,152.0
1646524800,146.0
1646611200,145.46
1646697600,186.73
1646784000,170.63
1646870400,162.58
1646956800,157.18
1647043200,170.3
1647129600,160.92
1647216000,169.27
1647302400,167.1
1647388800,172.23
1647475200,169.57
1647561600,176.79
1647648000,178.53
1647734400,175.91
1647820800,174.26
1647907200,175.69
1647993600,179.48
1648080000,185.46
1648166400,182.16
1648252800,188.72
1648339200,196.56
1648425600,194.87
1648512000,199.7
1648598400,198.27
1648684800,191.83
1648771200,197.73
1648857600,192.3
1648944000,196.79
1649030400,202.25
1649116800,203.93
1649203200,195.69
1649289600,208.98
1649376000,198.16
1649462400,220.87
1649548800,216.42
1649635200,208.04
1649721600,215.2
1649808000,217.7
1649894400,211.98
1649980800,221.53
1650067200,218.96
1650153600,223.73
1650240000,246.64
1650326400,235.73
1650412800,245.81
1650499200,257.33
1650585600,248.5
1650672000,247.76
1650758400,233.89
1650844800,237.48
1650931200,215.34
1651017600,217.47
1651104000,216.58
1651190400,209.47
1651276800,203.73
1651363200,202.12
1651449600,189.32
1651536000,196.99
1651622400,212.13
1651708800,196.51
1651795200,206.64
1651881600,193.87
1651968000,205.97
1652054400,163.95
1652140800,154.75
1652227200,132.95
1652313600,132.17
1652400000,138.62
1652486400,147.69
1652572800,164.95
1652659200,155.12
1652745600,163.89
1652832000,148.13
1652918400,157.48
1653004800,164.65
1653091200,166.11
1653177600,177.14
1653264000,173.63
1653350400,178.91
1653436800,190.41
1653523200,176.05
1653609600,167.91
1653696000,163.91
1653782400,173.32
1653868800,189.57
1653955200,184.34
1654041600,186.73
1654128000,187.62
1654214400,180.57
1654300800,176.53
1654387200,175.35
1654473600,177.6
1654560000,175.16
1654646400,174.17
1654732800,175.07
1654819200,166.08
1654905600,158.32
1654992000,151.52
1655078400,127.26
1655164800,113.35
1655251200,113.0
1655337600,100.47
1655424000,108.95
1655510400,99.39
1655596800,108.96
1655683200,111.5
1655769600,112.93
1655856000,105.02
1655942400,116.58
1656028800,119.74
1656115200,120.76
1656201600,118.47
1656288000,113.91
1656374400,111.66
1656460800,113.0
1656547200,107.75
1656633600,110.15
1656720000,111.24
1656806400,111.48
1656892800,118.41
1656979200,118.97
1657065600,123.13
1657152000,128.36
1657238400,123.04
1657324800,124.96
1657411200,127.21
1657497600,126.22
1657584000,122.76
1657670400,123.95
1657756800,133.19
1657843200,137.74
1657929600,138.02
1658016000,135.62
1658102400,145.22
1658188800,143.36
1658275200,148.83
1658361600,147.55
1658448000,146.08
1658534400,143.52
1658620800,148.75
1658707200,140.6
1658793600,149.27
1658880000,158.62
1658966400,159.52
1659052800,156.75
1659139200,152.56
1659225600,151.81
1659312000,156.67
1659398400,154.35
1659484800,154.42
1659571200,155.34
1659657600,158.58
1659744000,157.92
1659830400,162.07
1659916800,163.75
1660003200,155.53
1660089600,162.68
1660176000,155.02
1660262400,162.77
1660348800,163.85
1660435200,163.12
1660521600,160.76
1660608000,166.54
1660694400,165.38
1660780800,159.55
1660867200,142.0
1660953600,148.64
1661040000,154.04
1661126400,154.43
1661212800,155.34
1661299200,151.27
1661385600,154.5
1661472000,143.06
1661558400,146.32
1661644800,147.38
1661731200,152.62
1661817600,148.44
1661904000,148.4
1661990400,154.88
1662076800,154.34
1662163200,154.98
1662249600,157.27
1662336000,157.89
1662422400,146.39
1662508800,149.0
1662595200,152.13
1662681600,160.34
1662768000,156.7
1662854400,157.9
1662940800,161.92
1663027200,145.69
1663113600,150.11
1663200000,146.1
1663286400,149.07
1663372800,147.45
1663459200,140.31
1663545600,140.1
1663632000,143.2
1663718400,138.01
1663804800,146.3
1663891200,146.0
1663977600,145.92
1664064000,145.8
1664150400,151.55
1664236800,150.7
1664323200,151.68
1664409600,150.76
1664496000,150.2
1664582400,144.08
1664668800,139.77
1664755200,144.2
1664841600,147.13
1664928000,147.89
1665014400,152.45
1665100800,150.59
1665187200,151.43
1665273600,149.77
1665360000,146.39
1665446400,149.04
1665532800,149.27
1665619200,146.1
1665705600,144.8
1665792000,143.82
1665878400,146.79
1665964800,145.89
1666051200,148.19
1666137600,148.22
1666224000,144.24
1666310400,142.73
1666396800,144.94
1666483200,146.69
1666569600,144.94
1666656000,144.96
1666742400,145.55
1666828800,146.1
1666915200,147.38
1667001600,149.49
1667088000,148.06
1667174400,151.1
1667260800,151.33
1667347200,149.81
1667433600,153.25
1667520000,159.2
1667606400,158.03
1667692800,156.23
1667779200,155.13
1667865600,137.74
1667952000,119.53
1668038400,130.72
1668124800,123.38
1668211200,123.8
1668297600,122.95
1668384000,125.88
1668470400,124.51
1668556800,127.19
1668643200,127.99
1668729600,129.01
1668816000,129.97
1668902400,125.32
1668988800,122.91
1669075200,129.98
1669161600,129.47
1669248000,131.27
1669334400,131.01
1669420800,133.43
1669507200,131.24
1669593600,130.44
1669680000,133.06
1669766400,136.47
1669852800,137.48
1669939200,138.12
1670025600,138.12
1670112000,135.0
1670198400,138.35
1670284800,136.89
1670371200,136.94
1670457600,140.0
1670544000,141.18
1670630400,141.93
1670716800,143.31
1670803200,142.84
1670889600,142.65
1670976000,139.27
1671062400,140.12
1671148800,134.2
1671235200,135.47
1671321600,136.8
1671408000,135.74
1671494400,138.39
1671580800,138.78
1671667200,137.17
1671753600,134.74
1671840000,134.85
1671926400,136.69
1672012800,137.84
1672099200,136.44
1672185600,137.94
1672272000,136.59
1672358400,136.5
1672444800,137.1
1672531200,138.88
1672617600,138.53
1672704000,140.51
1672790400,142.23
1672876800,148.27
1672963200,145.4
1673049600,146.3
1673136000,145.7
1673222400,148.05
1673308800,150.43
1673395200,156.81
1673481600,153.43
1673568000,157.39
1673654400,161.68
1673740800,160.52
1673827200,155.0
1673913600,159.7
1674000000,150.78
1674086400,153.12
1674172800,159.53
1674259200,159.2
1674345600,163.28
1674432000,164.88
1674518400,158.15
1674604800,158.9
1674691200,157.14
1674777600,165.6
1674864000,170.82
1674950400,171.59
1675036800,162.39
1675123200,163.6
1675209600,161.45
1675296000,158.59
1675382400,159.13
1675468800,159.49
1675555200,154.52
1675641600,153.73
1675728000,156.57
1675814400,154.73
1675900800,141.99
1675987200,144.77
1676073600,151.5
1676160000,148.76
1676246400,145.37
1676332800,147.68
1676419200,154.62
1676505600,146.08
1676592000,149.43
1676678400,151.14
1676764800,151.67
1676851200,151.25
1676937600,149.91
1677024000,149.12
1677110400,143.35
1677196800,142.84
1677283200,141.39
1677369600,143.32
1677456000,140.94
1677542400,142.28
1677628800,143.11
1677715200,142.52
1677801600,136.24
1677888000,138.15
1677974400,140.54
1678060800,144.03
1678147200,142.41
1678233600,136.0
1678320000,134.63
1678406400,127.28
1678492800,130.5
1678579200,139.0
1678665600,139.84
1678752000,139.08
1678838400,137.98
1678924800,140.66
1679011200,143.54
1679097600,139.72
1679184000,144.06
1679270400,141.22
1679356800,142.07
1679443200,137.11
1679529600,144.64
1679616000,150.87
1679702400,148.91
1679788800,149.91
1679875200,140.52
1679961600,142.09
1680048000,146.95
1680134400,142.35
1680220800,145.6
1680307200,144.79
1680393600,148.44
1680480000,143.47
1680566400,144.94
1680652800,145.08
1680739200,143.49
1680825600,143.99
1680912000,145.49
1680998400,147.01
1681084800,146.4
1681171200,148.41
1681257600,147.61
1681344000,146.57
1681430400,147.49
1681516800,147.96
1681603200,149.07
1681689600,146.2
1681776000,148.26
1681862400,139.89
1681948800,140.32
1682035200,137.62
1682121600,143.55
1682208000,143.23
1682294400,142.63
1682380800,145.47
1682467200,142.03
1682553600,139.48
1682640000,139.27
1682726400,140.55
1682812800,141.13
1682899200,139.22
1682985600,138.68
1683072000,140.13
1683158400,141.06
1683244800,143.58
1683331200,142.21
1683417600,142.45
1683504000,139.73
1683590400,141.32
1683676800,140.1
1683763200,139.99
1683849600,141.71
1683936000,141.17
1684022400,141.88
1684108800,139.85
1684195200,139.45
1684281600,139.73
1684368000,139.99
1684454400,139.26
1684540800,139.06
1684627200,139.0
1684713600,139.71
1684800000,140.71
1684886400,139.58
1684972800,140.82
1685059200,140.48
1685145600,140.99
1685232000,144.64
1685318400,143.63
1685404800,142.6
1685491200,136.89
1685577600,136.18
1685664000,136.24
1685750400,138.69
1685836800,138.56
1685923200,131.84
1686009600,137.37
1686096000,135.43
1686182400,132.22
1686268800,133.46
1686355200,128.53
1686441600,128.42
1686528000,130.21
1686614400,126.8
1686700800,123.68
1686787200,122.84
1686873600,122.82
1686960000,124.65
1687046400,125.34
1687132800,126.46
1687219200,129.91
1687305600,131.94
1687392000,136.83
1687478400,141.74
1687564800,143.32
1687651200,149.66
1687737600,149.65
1687824000,153.34
1687910400,150.84
1687996800,150.87
1688083200,154.24
1688169600,153.13
1688256000,154.35
1688342400,154.52
1688428800,152.94
1688515200,153.86
1688601600,152.12
1688688000,151.15
1688774400,152.35
1688860800,151.29
1688947200,148.83
1689033600,150.03
1689120000,146.79
1689206400,147.15
1689292800,143.03
1689379200,146.94
1689465600,147.5
1689552000,149.9
1689638400,148.92
1689724800,148.09
1689811200,148.91
1689897600,145.83
1689984000,145.7
1690070400,147.32
1690156800,145.56
1690243200,147.29
1690329600,147.01
1690416000,147.42
1690502400,148.03
1690588800,148.0
1690675200,145.26
1690761600,146.4
1690848000,145.26
1690934400,145.66
1691020800,146.43
1691107200,144.12
1691193600,144.93
1691280000,145.07
1691366400,143.75
1691452800,144.77
1691539200,143.26
1691625600,141.89
1691712000,143.2
1691798400,144.33
1691884800,144.44
1691971200,144.84
1692057600,142.35
1692144000,141.32
1692230400,130.34
1692316800,131.95
1692403200,133.23
1692489600,135.55
1692576000,137.08
1692662400,134.15
1692748800,131.72
1692835200,128.3
1692921600,129.79
1693008000,132.41
1693094400,134.72
1693180800,134.1
1693267200,135.03
1693353600,129.97
1693440000,131.89
1693526400,130.7
1693612800,130.27
1693699200,130.63
1693785600,130.83
1693872000,128.41
1693958400,132.75
1694044800,134.43
1694131200,134.54
1694217600,133.95
1694304000,133.21
1694390400,130.11
1694476800,131.09
1694563200,133.4
1694649600,137.37
1694736000,137.86
1694822400,135.54
1694908800,136.69
1694995200,136.21
1695081600,138.34
1695168000,138.9
1695254400,136.05
1695340800,136.12
1695427200,133.08
1695513600,134.93
1695600000,136.27
1695686400,137.06
1695772800,139.32
1695859200,138.08
1695945600,138.56
1696032000,138.57
1696118400,140.99
1696204800,139.72
1696291200,140.55
1696377600,143.37
1696464000,141.8
1696550400,143.66
1696636800,146.78
1696723200,147.84
1696809600,145.75
1696896000,143.81
1696982400,144.89
1697068800,144.65
1697155200,146.17
1697241600,145.57
1697328000,144.88
1697414400,144.44
1697500800,142.22
1697587200,142.27
1697673600,144.01
1697760000,146.54
1697846400,149.08
1697932800,150.32
1698019200,150.93
1698105600,148.95
1698192000,151.44
1698278400,151.23
1698364800,152.31
1698451200,153.69
1698537600,165.07
1698624000,162.87
1698710400,163.0
1698796800,162.0
1698883200,161.23
1698969600,159.35
1699056000,157.3
1699142400,158.2
1699228800,154.28
1699315200,155.6
1699401600,156.35
1699488000,159.77
1699574400,159.88
1699660800,158.44
1699747200,160.48
1699833600,152.45
1699920000,150.28
1700006400,148.66
1700092800,148.28
1700179200,149.23
1700265600,147.54
1700352000,150.68
1700438400,149.26
1700524800,145.82
1700611200,150.31
1700697600,152.44
1700784000,156.07
1700870400,157.29
1700956800,154.99
1701043200,151.17
1701129600,152.57
1701216000,151.46
1701302400,156.09
1701388800,157.69
1701475200,158.8
1701561600,158.45
1701648000,157.03
1701734400,158.53
1701820800,158.51
1701907200,160.16
1701993600,161.99
1702080000,162.85
1702166400,163.31
1702252800,159.72
1702339200,158.0
1702425600,155.79
1702512000,153.0
1702598400,154.4
1702684800,155.09
1702771200,154.24
1702857600,159.14
1702944000,155.73
1703030400,159.47
1703116800,157.43
1703203200,160.49
1703289600,162.6
1703376000,156.06
1703462400,158.64
1703548800,157.61
1703635200,158.17
1703721600,158.0
1703808000,151.29
1703894400,150.59
1703980800,149.8
1704067200,153.55
1704153600,153.19
1704240000,141.37
1704326400,150.7
1704412800,142.63
1704499200,139.86
1704585600,133.84
1704672000,135.2
1704758400,132.19
1704844800,136.05
1704931200,139.13
1705017600,138.99
1705104000,142.62
1705190400,140.48
1705276800,143.67
1705363200,144.85
1705449600,144.9
1705536000,140.88
1705622400,145.23
1705708800,143.93
1705795200,144.78
1705881600,138.7
1705968000,138.23
1706054400,140.27
1706140800,145.18
1706227200,146.92
1706313600,148.12
1706400000,148.33
1706486400,154.86
1706572800,147.9
1706659200,151.43
1706745600,152.99
1706832000,156.37
1706918400,153.22
1707004800,154.03
1707091200,153.61
1707177600,97.58
1707264000,121.56
1707350400,119.27
1707436800,112.97
1707523200,110.27
1707609600,111.43
1707696000,117.11
1707782400,119.33
1707868800,119.55
1707955200,116.65
1708041600,113.96
1708128000,112.61
1708214400,113.42
1708300800,105.66
1708387200,114.61
1708473600,113.69
1708560000,114.63
1708646400,114.06
1708732800,114.39
1708819200,118.96
1708905600,121.98
1708992000,125.97
1709078400,124.37
1709164800,127.83
1709251200,133.11
1709337600,134.8
1709424000,139.23
1709510400,138.23
1709596800,130.43
1709683200,132.0
1709769600,131.74
1709856000,134.7
1709942400,131.4
1710028800,133.76
1710115200,132.69
1710201600,133.01
1710288000,136.92
1710374400,135.02
1710460800,130.62
1710547200,127.84
1710633600,128.2
1710720000,129.65
1710806400,123.22
1710892800,127.92
1710979200,127.22
1711065600,125.25
1711152000,128.76
1711238400,131.0
1711324800,131.5
1711411200,124.56
1711497600,127.26
1711584000,125.15
1711670400,122.86
1711756800,119.71
1711843200,118.99
1711929600,114.8
1712016000,113.68
1712102400,118.73
1712188800,121.33
1712275200,116.93
1712361600,121.78
1712448000,121.47
1712534400,125.81
1712620800,122.95
1712707200,124.22
1712793600,124.35
1712880000,115.87
1712966400,110.55
1713052800,114.3
1713139200,116.2
1713225600,114.76
1713312000,109.79
1713398400,109.42
1713484800,109.95
1713571200,115.03
1713657600,111.41
1713744000,113.72
1713830400,113.44
1713916800,111.2
1714003200,111.88
1714089600,112.59
1714176000,114.99
1714262400,118.24
1714348800,120.15
1714435200,111.99
1714521600,115.24
1714608000,115.07
1714694400,116.24
1714780800,114.61
1714867200,124.92
1714953600,121.29
1715040000,118.61
1715126400,122.67
1715212800,122.84
1715299200,123.38
1715385600,122.37
1715472000,123.65
1715558400,125.56
1715644800,122.05
1715731200,123.72
1715817600,123.31
1715904000,124.21
1715990400,125.36
1716076800,123.79
1716163200,124.16
1716249600,124.61
1716336000,127.84
1716422400,128.26
1716508800,130.13
1716595200,130.35
1716681600,131.79
1716768000,130.1
1716854400,129.9
1716940800,129.51
1717027200,134.91
1717113600,136.7
1717200000,137.32
1717286400,140.75
1717372800,142.26
1717459200,146.82
1717545600,150.25
1717632000,151.59
1717718400,142.54
1717804800,157.04
1717891200,161.88
1717977600,165.72
1718064000,163.06
1718150400,167.33
1718236800,160.08
1718323200,159.37
1718409600,165.72
1718496000,165.6
1718582400,161.97
1718668800,158.0
1718755200,156.74
1718841600,158.51
1718928000,149.79
1719014400,156.11
1719100800,153.05
1719187200,148.37
1719273600,151.43
1719360000,154.09
1719446400,154.83
1719532800,156.8
1719619200,154.22
1719705600,156.58
1719792000,156.53
1719878400,157.02
1719964800,153.79
1720051200,144.1
1720137600,143.54
1720224000,146.31
1720310400,137.35
1720396800,142.66
1720483200,143.61
1720569600,143.61
1720656000,145.91
1720742400,146.21
1720828800,144.24
1720915200,146.83
1721001600,145.61
1721088000,148.59
1721174400,146.75
1721260800,147.92
1721347200,148.32
1721433600,149.99
1721520000,150.92
1721606400,148.08
1721692800,148.25
1721779200,147.82
1721865600,150.52
1721952000,148.81
1722038400,149.82
1722124800,151.32
1722211200,148.85
1722297600,145.37
1722384000,145.7
1722470400,145.36
1722556800,144.87
1722643200,137.39
1722729600,138.1
1722816000,133.17
1722902400,135.38
1722988800,133.89
1723075200,144.96
1723161600,140.13
1723248000,138.32
1723334400,136.91
1723420800,137.81
1723507200,134.38
1723593600,137.56
1723680000,136.4
1723766400,135.07
1723852800,136.41
1723939200,137.49
1724025600,140.0
1724112000,143.13
1724198400,144.62
1724284800,151.84
1724371200,155.19
1724457600,151.39
1724544000,148.59
1724630400,148.97
1724716800,139.26
1724803200,141.93
1724889600,145.6
1724976000,152.26
1725062400,153.06
1725148800,153.81
1725235200,154.09
1725321600,156.71
1725408000,153.96
1725494400,155.28
1725580800,149.05
1725667200,151.0
1725753600,154.71
1725840000,154.02
1725926400,152.52
1726012800,157.54
1726099200,155.59
1726185600,153.66
1726272000,153.1
1726358400,153.71
1726444800,153.37
1726531200,155.36
1726617600,154.33
1726704000,156.97
1726790400,157.14
1726876800,159.05
1726963200,158.55
1727049600,154.65
1727136000,151.49
1727222400,148.41
1727308800,147.23
1727395200,147.04
1727481600,142.07
1727568000,136.72
1727654400,138.82
1727740800,130.71
1727827200,123.83
1727913600,130.56
1728000000,135.73
1728086400,139.35
1728172800,134.7
1728259200,131.77
1728345600,136.61
1728432000,134.75
1728518400,140.35
1728604800,139.0
1728691200,137.18
1728777600,135.8
1728864000,143.6
1728950400,140.51
1729036800,143.7
1729123200,146.08
1729209600,147.35
1729296000,147.83
1729382400,150.48
1729468800,143.42
1729555200,145.34
1729641600,145.44
1729728000,145.22
1729814400,145.82
1729900800,148.6
1729987200,151.0
1730073600,150.72
1730160000,149.96
1730246400,149.07
1730332800,143.49
1730419200,144.25
1730505600,140.97
1730592000,143.84
1730678400,144.48
1730764800,144.81
1730851200,150.42
1730937600,150.92
1731024000,155.05
1731110400,153.01
1731196800,152.04
1731283200,145.88
1731369600,140.9
1731456000,141.57
1731542400,139.59
1731628800,134.32
1731715200,141.36
1731801600,146.83
1731888000,147.03
1731974400,152.63
1732060800,152.19
1732147200,152.81
1732233600,155.57
1732320000,153.75
1732406400,154.86
1732492800,149.66
1732579200,152.79
1732665600,147.2
1732752000,151.83
1732838400,150.89
1732924800,153.5
1733011200,153.76
1733097600,165.63
1733184000,188.64
1733270400,186.05
1733356800,182.98
1733443200,187.95
1733529600,187.25
1733616000,209.79
1733702400,166.34
1733788800,168.37
1733875200,190.37
1733961600,190.3
1734048000,196.98
1734134400,199.95
1734220800,209.23
1734307200,202.88
1734393600,205.0
1734480000,206.07
1734566400,194.28
1734652800,185.81
1734739200,175.8
1734825600,177.52
1734912000,185.0
1734998400,179.56
1735084800,183.54
1735171200,182.01
1735257600,185.19
1735344000,189.88
1735430400,184.4
1735516800,183.2
1735603200,185.94
1735689600,189.69
1735776000,191.0
1735862400,195.59
1735948800,189.81
1736035200,190.0
1736121600,196.19
1736208000,188.21
1736294400,194.79
1736380800,186.16
1736467200,195.04
1736553600,193.6
1736640000,195.45
1736726400,198.09
1736812800,199.49
1736899200,201.79
1736985600,215.0
1737072000,223.05
1737158400,210.92
1737244800,202.06
1737331200,205.49
1737417600,206.14
1737504000,207.7
1737590400,212.17
1737676800,204.71
1737763200,211.34
1737849600,213.95
1737936000,208.29
1738022400,209.2
1738108800,215.21
1738195200,221.16
1738281600,230.83
1738368000,226.25
1738454400,212.98
1738540800,219.91
1738627200,212.54
1738713600,216.43
1738800000,213.54
1738886400,197.73
1738972800,209.31
1739059200,213.88
1739145600,214.51
1739232000,213.98
1739318400,213.8
1739404800,214.87
1739491200,217.39
1739577600,222.1
1739664000,220.17
1739750400,221.16
1739836800,227.17
1739923200,229.83
1740009600,219.36
1740096000,223.99
1740182400,222.68
1740268800,225.6
1740355200,222.9
1740441600,206.98
1740528000,204.16
1740614400,201.21
1740700800,202.51
1740787200,215.52
1740873600,220.07
1740960000,208.28
1741046400,208.26
1741132800,209.35
1741219200,208.91
1741305600,200.03
1741392000,204.33
1741478400,194.26
1741564800,186.32
1741651200,193.29
1741737600,189.0
1741824000,190.14
1741910400,193.26
1741996800,195.58
1742083200,192.95
1742169600,193.76
1742256000,188.65
1742342400,190.74
1742428800,193.2
1742515200,193.11
1742601600,197.4
1742688000,198.72
1742774400,202.11
1742860800,203.22
1742947200,207.99
1743033600,206.55
1743120000,205.91
1743206400,197.71
1743292800,201.2
1743379200,199.97
1743465600,200.45
1743552000,199.91
1743638400,194.31
1743724800,198.26
1743811200,195.43
1743897600,183.07
1743984000,187.41
1744070400,189.5
1744156800,185.23
1744243200,179.66
1744329600,181.34
1744416000,183.06
1744502400,178.81
1744588800,189.8
1744675200,190.56
1744761600,192.25
1744848000,193.47
1744934400,189.11
1745020800,185.86
1745107200,187.34
1745193600,187.5
1745280000,187.59
1745366400,203.22
1745452800,197.55
1745539200,200.44
1745625600,201.83
1745712000,204.61
1745798400,270.63
1745884800,241.75
1745971200,234.48
1746057600,243.69
1746144000,250.15
1746230400,245.84
1746316800,246.74
1746403200,243.84
1746489600,250.87
1746576000,248.92
1746662400,250.18
1746748800,280.0
1746835200,283.63
1746921600,296.32
1747008000,302.93
1747094400,302.96
1747180800,306.84
1747267200,306.95
1747353600,298.68
1747440000,301.06
1747526400,300.38
1747612800,305.45
1747699200,312.04
1747785600,349.84
1747872000,348.68
1747958400,343.82
1748044800,343.46
1748131200,367.57
1748217600,365.73
1748304000,326.77
1748390400,295.84
1748476800,298.58
1748563200,294.09
1748649600,283.9
1748736000,306.01
1748822400,310.71
1748908800,314.46
1748995200,275.59
1749081600,292.39
1749168000,283.93
1749254400,288.0
1749340800,290.17
1749427200,286.97
1749513600,295.35
1749600000,299.28
1749686400,276.0
1749772800,268.95
1749859200,267.3
