DATE,PRICE
2020-09-25,0.063948
2020-09-26,0.063544
2020-09-27,0.062897
2020-09-28,0.062869
2020-09-29,0.063114
2020-09-30,0.063593
2020-10-01,0.062106
2020-10-02,0.060764
2020-10-03,0.060721
2020-10-04,0.0622
2020-10-05,0.062139
2020-10-06,0.061578
2020-10-07,0.061527
2020-10-08,0.062214
2020-10-09,0.063366
2020-10-10,0.065234
2020-10-11,0.065297
2020-10-12,0.065657
2020-10-13,0.065154
2020-10-14,0.063236
2020-10-15,0.063266
2020-10-16,0.067516
2020-10-17,0.0701
2020-10-18,0.067785
2020-10-19,0.072303
2020-10-20,0.068419
2020-10-21,0.07009
2020-10-22,0.072394
2020-10-23,0.070487
2020-10-24,0.071904
2020-10-25,0.070324
2020-10-26,0.068819
2020-10-27,0.0695
2020-10-28,0.066765
2020-10-29,0.066378
2020-10-30,0.0659
2020-10-31,0.066478
2020-11-01,0.067528
2020-11-02,0.064954
2020-11-03,0.064001
2020-11-04,0.063631
2020-11-05,0.067971
2020-11-06,0.070804
2020-11-07,0.066868
2020-11-08,0.068356
2020-11-09,0.0673
2020-11-10,0.067433
2020-11-11,0.068299
2020-11-12,0.068241
2020-11-13,0.069656
2020-11-14,0.068606
2020-11-15,0.067631
2020-11-16,0.069649
2020-11-17,0.072849
2020-11-18,0.070634
2020-11-19,0.070821
2020-11-20,0.074654
2020-11-21,0.091849
2020-11-22,0.087544
2020-11-23,0.11159
2020-11-24,0.164462
2020-11-25,0.162113
2020-11-26,0.140996
2020-11-27,0.173032
2020-11-28,0.167495
2020-11-29,0.162543
2020-11-30,0.168946
2020-12-01,0.152716
2020-12-02,0.15257
2020-12-03,0.15184
2020-12-04,0.13382
2020-12-05,0.141623
2020-12-06,0.144986
2020-12-07,0.1389
2020-12-08,0.126169
2020-12-09,0.142924
2020-12-10,0.132255
2020-12-11,0.1248
2020-12-12,0.131172
2020-12-13,0.143959
2020-12-14,0.139802
2020-12-15,0.136888
2020-12-16,0.158314
2020-12-17,0.151977
2020-12-18,0.151186
2020-12-19,0.147576
2020-12-20,0.144093
2020-12-21,0.135177
2020-12-22,0.132389
2020-12-23,0.10442
2020-12-24,0.129979
2020-12-25,0.124929
2020-12-26,0.120058
2020-12-27,0.117941
2020-12-28,0.11803
2020-12-29,0.112636
2020-12-30,0.107152
2020-12-31,0.104359
2021-01-01,0.10784
2021-01-02,0.102731
2021-01-03,0.106897
2021-01-04,0.133444
2021-01-05,0.157052
2021-01-06,0.277421
2021-01-07,0.253042
2021-01-08,0.241466
2021-01-09,0.248933
2021-01-10,0.231145
2021-01-11,0.224381
2021-01-12,0.230062
2021-01-13,0.250239
2021-01-14,0.249397
2021-01-15,0.23556
2021-01-16,0.240807
2021-01-17,0.251519
2021-01-18,0.251877
2021-01-19,0.246339
2021-01-20,0.242647
2021-01-21,0.2066
2021-01-22,0.222038
2021-01-23,0.221432
2021-01-24,0.223236
2021-01-25,0.21543
2021-01-26,0.215046
2021-01-27,0.197521
2021-01-28,0.241289
2021-01-29,0.242
2021-01-30,0.269487
2021-01-31,0.252861
2021-02-01,0.267958
2021-02-02,0.282083
2021-02-03,0.2875
2021-02-04,0.272727
2021-02-05,0.292506
2021-02-06,0.314213
2021-02-07,0.320917
2021-02-08,0.330414
2021-02-09,0.331151
2021-02-10,0.34294
2021-02-11,0.376966
2021-02-12,0.438995
2021-02-13,0.467186
2021-02-14,0.426286
2021-02-15,0.407256
2021-02-16,0.401236
2021-02-17,0.41304
2021-02-18,0.4114
2021-02-19,0.423025
2021-02-20,0.402485
2021-02-21,0.409042
2021-02-22,0.381662
2021-02-23,0.3182
2021-02-24,0.333737
2021-02-25,0.312973
2021-02-26,0.332117
2021-02-27,0.364854
2021-02-28,0.335309
2021-03-01,0.35759
2021-03-02,0.347204
2021-03-03,0.350365
2021-03-04,0.345451
2021-03-05,0.340493
2021-03-06,0.337235
2021-03-07,0.345925
2021-03-08,0.352803
2021-03-09,0.3634
2021-03-10,0.343343
2021-03-11,0.337734
2021-03-12,0.323227
2021-03-13,0.335
2021-03-14,0.324899
2021-03-15,0.32245
2021-03-16,0.33237
2021-03-17,0.336124
2021-03-18,0.33169
2021-03-19,0.332319
2021-03-20,0.348463
2021-03-21,0.339914
2021-03-22,0.330166
2021-03-23,0.336134
2021-03-24,0.307122
2021-03-25,0.307851
2021-03-26,0.326008
2021-03-27,0.323568
2021-03-28,0.337289
2021-03-29,0.343089
2021-03-30,0.341469
2021-03-31,0.34502
2021-04-01,0.359799
2021-04-02,0.373201
2021-04-03,0.349111
2021-04-04,0.364848
2021-04-05,0.453352
2021-04-06,0.456359
2021-04-07,0.399808
2021-04-08,0.424119
2021-04-09,0.408152
2021-04-10,0.471555
2021-04-11,0.488123
2021-04-12,0.49511
2021-04-13,0.548898
2021-04-14,0.531084
2021-04-15,0.534944
2021-04-16,0.509549
2021-04-17,0.498388
2021-04-18,0.457416
2021-04-19,0.416719
2021-04-20,0.44153
2021-04-21,0.408113
2021-04-22,0.37467
2021-04-23,0.373794
2021-04-24,0.3531
2021-04-25,0.344645
2021-04-26,0.40222
2021-04-27,0.422005
2021-04-28,0.4105
2021-04-29,0.405681
2021-04-30,0.440293
2021-05-01,0.448297
2021-05-02,0.465688
2021-05-03,0.457612
2021-05-04,0.418314
2021-05-05,0.502627
2021-05-06,0.54004
2021-05-07,0.520249
2021-05-08,0.506595
2021-05-09,0.516742
2021-05-10,0.543074
2021-05-11,0.6055
2021-05-12,0.49073
2021-05-13,0.541
2021-05-14,0.552671
2021-05-15,0.562025
2021-05-16,0.584629
2021-05-17,0.529353
2021-05-18,0.531496
2021-05-19,0.365927
2021-05-20,0.409105
2021-05-21,0.34496
2021-05-22,0.319781
2021-05-23,0.298736
2021-05-24,0.360932
2021-05-25,0.349
2021-05-26,0.364029
2021-05-27,0.345061
2021-05-28,0.327308
2021-05-29,0.301965
2021-05-30,0.30687
2021-05-31,0.329259
2021-06-01,0.341869
2021-06-02,0.345652
2021-06-03,0.350872
2021-06-04,0.316833
2021-06-05,0.309513
2021-06-06,0.312521
2021-06-07,0.284534
2021-06-08,0.287921
2021-06-09,0.299786
2021-06-10,0.278418
2021-06-11,0.262873
2021-06-12,0.271207
2021-06-13,0.284692
2021-06-14,0.283181
2021-06-15,0.275657
2021-06-16,0.263228
2021-06-17,0.264907
2021-06-18,0.250249
2021-06-19,0.245127
2021-06-20,0.250761
2021-06-21,0.198275
2021-06-22,0.196846
2021-06-23,0.214512
2021-06-24,0.225167
2021-06-25,0.20359
2021-06-26,0.209
2021-06-27,0.217251
2021-06-28,0.220672
2021-06-29,0.237728
2021-06-30,0.239418
2021-07-01,0.227375
2021-07-02,0.222177
2021-07-03,0.222
2021-07-04,0.225687
2021-07-05,0.213807
2021-07-06,0.219818
2021-07-07,0.217818
2021-07-08,0.205082
2021-07-09,0.2081
2021-07-10,0.206387
2021-07-11,0.20666
2021-07-12,0.201236
2021-07-13,0.197192
2021-07-14,0.202726
2021-07-15,0.203557
2021-07-16,0.199161
2021-07-17,0.196987
2021-07-18,0.19499
2021-07-19,0.179
2021-07-20,0.180275
2021-07-21,0.192883
2021-07-22,0.22177
2021-07-23,0.228701
2021-07-24,0.227
2021-07-25,0.221631
2021-07-26,0.220863
2021-07-27,0.222465
2021-07-28,0.226801
2021-07-29,0.228867
2021-07-30,0.235421
2021-07-31,0.239581
2021-08-01,0.233253
2021-08-02,0.231331
2021-08-03,0.230282
2021-08-04,0.236818
2021-08-05,0.23678
2021-08-06,0.241806
2021-08-07,0.26118
2021-08-08,0.243944
2021-08-09,0.254814
2021-08-10,0.264733
2021-08-11,0.287606
2021-08-12,0.279959
2021-08-13,0.305099
2021-08-14,0.334924
2021-08-15,0.331863
2021-08-16,0.315585
2021-08-17,0.291489
2021-08-18,0.293027
2021-08-19,0.313925
2021-08-20,0.329544
2021-08-21,0.318342
2021-08-22,0.319347
2021-08-23,0.322853
2021-08-24,0.298401
2021-08-25,0.304521
2021-08-26,0.285225
2021-08-27,0.302787
2021-08-28,0.294845
2021-08-29,0.291
2021-08-30,0.279
2021-08-31,0.287305
2021-09-01,0.298783
2021-09-02,0.302678
2021-09-03,0.310268
2021-09-04,0.311157
2021-09-05,0.334313
2021-09-06,0.357134
2021-09-07,0.281911
2021-09-08,0.279
2021-09-09,0.280476
2021-09-10,0.268497
2021-09-11,0.274859
2021-09-12,0.281725
2021-09-13,0.270669
2021-09-14,0.280332
2021-09-15,0.288264
2021-09-16,0.281314
2021-09-17,0.272592
2021-09-18,0.274722
2021-09-19,0.26788
2021-09-20,0.239202
2021-09-21,0.22696
2021-09-22,0.250556
2021-09-23,0.258118
2021-09-24,0.239976
2021-09-25,0.237329
2021-09-26,0.235648
2021-09-27,0.226789
2021-09-28,0.219385
2021-09-29,0.232574
2021-09-30,0.240867
2021-10-01,0.258524
2021-10-02,0.2727
2021-10-03,0.270566
2021-10-04,0.266198
2021-10-05,0.275425
2021-10-06,0.309376
2021-10-07,0.296982
2021-10-08,0.290658
2021-10-09,0.305075
2021-10-10,0.287
2021-10-11,0.298035
2021-10-12,0.288241
2021-10-13,0.317317
2021-10-14,0.318658
2021-10-15,0.311244
2021-10-16,0.340691
2021-10-17,0.330507
2021-10-18,0.326962
2021-10-19,0.321202
2021-10-20,0.33565
2021-10-21,0.320159
2021-10-22,0.319829
2021-10-23,0.32534
2021-10-24,0.31953
2021-10-25,0.333988
2021-10-26,0.321867
2021-10-27,0.285762
2021-10-28,0.292922
2021-10-29,0.312974
2021-10-30,0.310693
2021-10-31,0.323379
2021-11-01,0.316301
2021-11-02,0.330821
2021-11-03,0.332091
2021-11-04,0.319774
2021-11-05,0.310881
2021-11-06,0.311333
2021-11-07,0.314385
2021-11-08,0.326185
2021-11-09,0.355391
2021-11-10,0.334459
2021-11-11,0.342262
2021-11-12,0.332551
2021-11-13,0.331859
2021-11-14,0.32983
2021-11-15,0.331189
2021-11-16,0.303761
2021-11-17,0.305863
2021-11-18,0.288831
2021-11-19,0.314245
2021-11-20,0.309501
2021-11-21,0.30546
2021-11-22,0.299451
2021-11-23,0.30307
2021-11-24,0.292381
2021-11-25,0.304696
2021-11-26,0.291354
2021-11-27,0.288717
2021-11-28,0.286478
2021-11-29,0.291128
2021-11-30,0.296681
2021-12-01,0.289852
2021-12-02,0.300562
2021-12-03,0.289076
2021-12-04,0.25837
2021-12-05,0.253967
2021-12-06,0.262811
2021-12-07,0.255405
2021-12-08,0.268876
2021-12-09,0.242676
2021-12-10,0.230794
2021-12-11,0.242323
2021-12-12,0.2441
2021-12-13,0.224614
2021-12-14,0.238034
2021-12-15,0.242051
2021-12-16,0.226158
2021-12-17,0.227026
2021-12-18,0.227939
2021-12-19,0.225504
2021-12-20,0.229149
2021-12-21,0.237314
2021-12-22,0.236333
2021-12-23,0.25426
2021-12-24,0.246155
2021-12-25,0.256678
2021-12-26,0.258414
2021-12-27,0.263496
2021-12-28,0.242471
2021-12-29,0.234758
2021-12-30,0.236683
2021-12-31,0.235019
2022-01-01,0.243359
2022-01-02,0.257
2022-01-03,0.256791
2022-01-04,0.247723
2022-01-05,0.235602
2022-01-06,0.23709
2022-01-07,0.22615
2022-01-08,0.224589
2022-01-09,0.230013
2022-01-10,0.223341
2022-01-11,0.231435
2022-01-12,0.247386
2022-01-13,0.235027
2022-01-14,0.23153
2022-01-15,0.227281
2022-01-16,0.226996
2022-01-17,0.224815
2022-01-18,0.224308
2022-01-19,0.216774
2022-01-20,0.205
2022-01-21,0.179134
2022-01-22,0.169764
2022-01-23,0.176693
2022-01-24,0.174962
2022-01-25,0.173948
2022-01-26,0.174803
2022-01-27,0.17323
2022-01-28,0.178358
2022-01-29,0.182394
2022-01-30,0.175352
2022-01-31,0.178053
2022-02-01,0.179032
2022-02-02,0.170732
2022-02-03,0.170828
2022-02-04,0.182479
2022-02-05,0.187344
2022-02-06,0.195633
2022-02-07,0.209047
2022-02-08,0.212108
2022-02-09,0.209176
2022-02-10,0.202849
2022-02-11,0.18985
2022-02-12,0.191472
2022-02-13,0.185898
2022-02-14,0.186574
2022-02-15,0.195507
2022-02-16,0.193496
2022-02-17,0.177792
2022-02-18,0.177479
2022-02-19,0.180336
2022-02-20,0.171882
2022-02-21,0.157624
2022-02-22,0.164355
2022-02-23,0.16067
2022-02-24,0.162847
2022-02-25,0.169101
2022-02-26,0.171021
2022-02-27,0.162086
2022-02-28,0.176593
2022-03-01,0.178473
2022-03-02,0.174219
2022-03-03,0.170135
2022-03-04,0.160604
2022-03-05,0.165179
2022-03-06,0.158654
2022-03-07,0.156319
2022-03-08,0.158935
2022-03-09,0.170625
2022-03-10,0.162373
2022-03-11,0.168413
2022-03-12,0.169893
2022-03-13,0.161708
2022-03-14,0.164627
2022-03-15,0.166605
2022-03-16,0.171757
2022-03-17,0.170791
2022-03-18,0.174283
2022-03-19,0.181272
2022-03-20,0.17848
2022-03-21,0.184788
2022-03-22,0.187719
2022-03-23,0.190345
2022-03-24,0.195238
2022-03-25,0.192688
2022-03-26,0.196305
2022-03-27,0.209131
2022-03-28,0.209279
2022-03-29,0.210354
2022-03-30,0.210149
2022-03-31,0.206026
2022-04-01,0.210666
2022-04-02,0.210977
2022-04-03,0.214654
2022-04-04,0.21153
2022-04-05,0.20616
2022-04-06,0.186681
2022-04-07,0.196587
2022-04-08,0.185851
2022-04-09,0.188837
2022-04-10,0.184111
2022-04-11,0.171486
2022-04-12,0.178232
2022-04-13,0.180333
2022-04-14,0.179329
2022-04-15,0.189213
2022-04-16,0.190277
2022-04-17,0.182409
2022-04-18,0.190227
2022-04-19,0.189084
2022-04-20,0.184606
2022-04-21,0.181287
2022-04-22,0.181483
2022-04-23,0.177633
2022-04-24,0.175501
2022-04-25,0.179455
2022-04-26,0.169638
2022-04-27,0.174591
2022-04-28,0.176738
2022-04-29,0.168998
2022-04-30,0.16039
2022-05-01,0.166582
2022-05-02,0.165126
2022-05-03,0.163497
2022-05-04,0.173902
2022-05-05,0.162458
2022-05-06,0.16229
2022-05-07,0.158839
2022-05-08,0.153076
2022-05-09,0.132786
2022-05-10,0.14107
2022-05-11,0.118445
2022-05-12,0.115796
2022-05-13,0.125942
2022-05-14,0.132561
2022-05-15,0.139404
2022-05-16,0.13053
2022-05-17,0.134348
2022-05-18,0.1218
2022-05-19,0.12385
2022-05-20,0.119643
2022-05-21,0.124059
2022-05-22,0.128171
2022-05-23,0.120367
2022-05-24,0.123699
2022-05-25,0.123404
2022-05-26,0.11619
2022-05-27,0.111798
2022-05-28,0.114397
2022-05-29,0.121876
2022-05-30,0.133071
2022-05-31,0.140202
2022-06-01,0.128424
2022-06-02,0.133199
2022-06-03,0.136898
2022-06-04,0.133598
2022-06-05,0.133751
2022-06-06,0.135476
2022-06-07,0.131056
2022-06-08,0.130722
2022-06-09,0.131302
2022-06-10,0.126222
2022-06-11,0.119
2022-06-12,0.1128
2022-06-13,0.102452
2022-06-14,0.108146
2022-06-15,0.115611
2022-06-16,0.10341
2022-06-17,0.107119
2022-06-18,0.102683
2022-06-19,0.108874
2022-06-20,0.107432
2022-06-21,0.108681
2022-06-22,0.107006
2022-06-23,0.112153
2022-06-24,0.121042
2022-06-25,0.119977
2022-06-26,0.113497
2022-06-27,0.113001
2022-06-28,0.108339
2022-06-29,0.1048
2022-06-30,0.10715
2022-07-01,0.105209
2022-07-02,0.104143
2022-07-03,0.104405
2022-07-04,0.106383
2022-07-05,0.10508
2022-07-06,0.107243
2022-07-07,0.112087
2022-07-08,0.111031
2022-07-09,0.11063
2022-07-10,0.105639
2022-07-11,0.100563
2022-07-12,0.09993
2022-07-13,0.105052
2022-07-14,0.106658
2022-07-15,0.106409
2022-07-16,0.108547
2022-07-17,0.105505
2022-07-18,0.112759
2022-07-19,0.11598
2022-07-20,0.110388
2022-07-21,0.110958
2022-07-22,0.10977
2022-07-23,0.109348
2022-07-24,0.11101
2022-07-25,0.103433
2022-07-26,0.104272
2022-07-27,0.11
2022-07-28,0.114633
2022-07-29,0.115323
2022-07-30,0.116987
2022-07-31,0.115355
2022-08-01,0.115521
2022-08-02,0.113338
2022-08-03,0.112
2022-08-04,0.111377
2022-08-05,0.116261
2022-08-06,0.119646
2022-08-07,0.1212
2022-08-08,0.127479
2022-08-09,0.119741
2022-08-10,0.121962
2022-08-11,0.121515
2022-08-12,0.123226
2022-08-13,0.123582
2022-08-14,0.122424
2022-08-15,0.121592
2022-08-16,0.119885
2022-08-17,0.119045
2022-08-18,0.114875
2022-08-19,0.107357
2022-08-20,0.10879
2022-08-21,0.11068
2022-08-22,0.110306
2022-08-23,0.111297
2022-08-24,0.109691
2022-08-25,0.110671
2022-08-26,0.10406
2022-08-27,0.106094
2022-08-28,0.103
2022-08-29,0.105853
2022-08-30,0.10204
2022-08-31,0.103708
2022-09-01,0.105311
2022-09-02,0.104964
2022-09-03,0.105828
2022-09-04,0.107316
2022-09-05,0.105632
2022-09-06,0.101142
2022-09-07,0.103118
2022-09-08,0.104316
2022-09-09,0.113809
2022-09-10,0.114055
2022-09-11,0.113643
2022-09-12,0.112536
2022-09-13,0.104981
2022-09-14,0.105259
2022-09-15,0.102004
2022-09-16,0.106853
2022-09-17,0.113365
2022-09-18,0.106743
2022-09-19,0.111328
2022-09-20,0.117627
2022-09-21,0.112665
2022-09-22,0.12478
2022-09-23,0.126489
2022-09-24,0.121619
2022-09-25,0.121033
2022-09-26,0.11849
2022-09-27,0.115297
2022-09-28,0.111273
2022-09-29,0.117446
2022-09-30,0.116809
2022-10-01,0.123944
2022-10-02,0.12119
2022-10-03,0.118878
2022-10-04,0.119613
2022-10-05,0.120119
2022-10-06,0.122004
2022-10-07,0.125634
2022-10-08,0.129654
2022-10-09,0.132497
2022-10-10,0.127101
2022-10-11,0.119589
2022-10-12,0.119677
2022-10-13,0.114856
2022-10-14,0.11554
2022-10-15,0.115203
2022-10-16,0.116539
2022-10-17,0.11633
2022-10-18,0.114028
2022-10-19,0.112892
2022-10-20,0.112361
2022-10-21,0.112593
2022-10-22,0.112915
2022-10-23,0.113544
2022-10-24,0.111579
2022-10-25,0.1122
2022-10-26,0.112521
2022-10-27,0.111309
2022-10-28,0.113118
2022-10-29,0.113973
2022-10-30,0.111689
2022-10-31,0.112929
2022-11-01,0.111269
2022-11-02,0.109726
2022-11-03,0.1114
2022-11-04,0.116158
2022-11-05,0.114072
2022-11-06,0.10994
2022-11-07,0.109527
2022-11-08,0.098297
2022-11-09,0.083201
2022-11-10,0.095262
2022-11-11,0.091873
2022-11-12,0.087617
2022-11-13,0.085209
2022-11-14,0.088278
2022-11-15,0.089347
2022-11-16,0.086339
2022-11-17,0.086598
2022-11-18,0.086433
2022-11-19,0.087355
2022-11-20,0.083491
2022-11-21,0.082277
2022-11-22,0.0844
2022-11-23,0.084997
2022-11-24,0.086244
2022-11-25,0.085641
2022-11-26,0.08455
2022-11-27,0.086818
2022-11-28,0.084335
2022-11-29,0.085835
2022-11-30,0.086318
2022-12-01,0.082818
2022-12-02,0.0836
2022-12-03,0.081977
2022-12-04,0.083472
2022-12-05,0.082702
2022-12-06,0.082269
2022-12-07,0.080144
2022-12-08,0.08102
2022-12-09,0.080837
2022-12-10,0.080816
2022-12-11,0.079575
2022-12-12,0.079871
2022-12-13,0.078915
2022-12-14,0.0778
2022-12-15,0.076699
2022-12-16,0.070175
2022-12-17,0.071585
2022-12-18,0.072482
2022-12-19,0.068962
2022-12-20,0.071565
2022-12-21,0.070731
2022-12-22,0.071408
2022-12-23,0.070834
2022-12-24,0.069969
2022-12-25,0.069463
2022-12-26,0.070667
2022-12-27,0.069699
2022-12-28,0.067441
2022-12-29,0.067536
2022-12-30,0.06754
2022-12-31,0.066304
2023-01-01,0.067718
2023-01-02,0.068956
2023-01-03,0.069817
2023-01-04,0.069663
2023-01-05,0.069061
2023-01-06,0.070433
2023-01-07,0.071038
2023-01-08,0.072687
2023-01-09,0.074059
2023-01-10,0.07402
2023-01-11,0.075522
2023-01-12,0.074997
2023-01-13,0.077902
2023-01-14,0.080557
2023-01-15,0.081317
2023-01-16,0.081064
2023-01-17,0.079874
2023-01-18,0.076374
2023-01-19,0.077664
2023-01-20,0.081992
2023-01-21,0.083179
2023-01-22,0.083936
2023-01-23,0.086867
2023-01-24,0.083073
2023-01-25,0.084883
2023-01-26,0.084339
2023-01-27,0.085218
2023-01-28,0.08536
2023-01-29,0.086909
2023-01-30,0.082829
2023-01-31,0.083533
2023-02-01,0.083709
2023-02-02,0.084169
2023-02-03,0.085951
2023-02-04,0.085938
2023-02-05,0.084309
2023-02-06,0.082704
2023-02-07,0.085791
2023-02-08,0.084869
2023-02-09,0.07973
2023-02-10,0.0803
2023-02-11,0.080906
2023-02-12,0.07976
2023-02-13,0.079442
2023-02-14,0.080082
2023-02-15,0.084284
2023-02-16,0.080903
2023-02-17,0.08476
2023-02-18,0.086105
2023-02-19,0.084789
2023-02-20,0.088256
2023-02-21,0.089087
2023-02-22,0.086996
2023-02-23,0.085797
2023-02-24,0.08452
2023-02-25,0.083535
2023-02-26,0.084344
2023-02-27,0.083327
2023-02-28,0.082344
2023-03-01,0.082376
2023-03-02,0.082574
2023-03-03,0.080504
2023-03-04,0.078387
2023-03-05,0.077827
2023-03-06,0.078202
2023-03-07,0.078443
2023-03-08,0.077943
2023-03-09,0.072857
2023-03-10,0.073389
2023-03-11,0.073481
2023-03-12,0.076253
2023-03-13,0.077603
2023-03-14,0.082001
2023-03-15,0.07901
2023-03-16,0.079877
2023-03-17,0.082343
2023-03-18,0.079961
2023-03-19,0.082306
2023-03-20,0.080762
2023-03-21,0.08965
2023-03-22,0.083415
2023-03-23,0.085474
2023-03-24,0.082702
2023-03-25,0.084442
2023-03-26,0.085389
2023-03-27,0.085616
2023-03-28,0.090249
2023-03-29,0.093853
2023-03-30,0.097431
2023-03-31,0.103403
2023-04-01,0.100039
2023-04-02,0.098707
2023-04-03,0.097785
2023-04-04,0.096806
2023-04-05,0.098346
2023-04-06,0.096967
2023-04-07,0.097608
2023-04-08,0.095916
2023-04-09,0.09608
2023-04-10,0.097183
2023-04-11,0.096126
2023-04-12,0.094194
2023-04-13,0.095355
2023-04-14,0.097234
2023-04-15,0.096977
2023-04-16,0.097705
2023-04-17,0.095403
2023-04-18,0.096217
2023-04-19,0.089285
2023-04-20,0.087412
2023-04-21,0.084613
2023-04-22,0.087203
2023-04-23,0.086133
2023-04-24,0.084595
2023-04-25,0.086418
2023-04-26,0.084796
2023-04-27,0.085504
2023-04-28,0.085724
2023-04-29,0.086997
2023-04-30,0.085899
2023-05-01,0.084415
2023-05-02,0.084862
2023-05-03,0.084588
2023-05-04,0.084812
2023-05-05,0.085647
2023-05-06,0.083988
2023-05-07,0.0835
2023-05-08,0.081327
2023-05-09,0.081198
2023-05-10,0.081282
2023-05-11,0.081993
2023-05-12,0.082097
2023-05-13,0.081403
2023-05-14,0.081777
2023-05-15,0.080923
2023-05-16,0.08093
2023-05-17,0.081868
2023-05-18,0.082303
2023-05-19,0.082566
2023-05-20,0.08206
2023-05-21,0.081595
2023-05-22,0.081416
2023-05-23,0.08186
2023-05-24,0.08043
2023-05-25,0.081171
2023-05-26,0.081865
2023-05-27,0.082149
2023-05-28,0.082691
2023-05-29,0.083416
2023-05-30,0.084625
2023-05-31,0.086621
2023-06-01,0.084811
2023-06-02,0.085902
2023-06-03,0.085849
2023-06-04,0.085379
2023-06-05,0.082055
2023-06-06,0.083732
2023-06-07,0.0813
2023-06-08,0.080827
2023-06-09,0.082762
2023-06-10,0.076718
2023-06-11,0.077358
2023-06-12,0.07709
2023-06-13,0.076443
2023-06-14,0.073146
2023-06-15,0.069591
2023-06-16,0.070772
2023-06-17,0.072722
2023-06-18,0.072552
2023-06-19,0.073236
2023-06-20,0.075846
2023-06-21,0.078972
2023-06-22,0.079061
2023-06-23,0.081875
2023-06-24,0.082961
2023-06-25,0.08398
2023-06-26,0.084318
2023-06-27,0.093396
2023-06-28,0.09186
2023-06-29,0.09431
2023-06-30,0.10136
2023-07-01,0.098206
2023-07-02,0.098208
2023-07-03,0.096805
2023-07-04,0.095
2023-07-05,0.092722
2023-07-06,0.088056
2023-07-07,0.088792
2023-07-08,0.090702
2023-07-09,0.090346
2023-07-10,0.090724
2023-07-11,0.089466
2023-07-12,0.086482
2023-07-13,0.138372
2023-07-14,0.120279
2023-07-15,0.114088
2023-07-16,0.117161
2023-07-17,0.114809
2023-07-18,0.118255
2023-07-19,0.139066
2023-07-20,0.146408
2023-07-21,0.141104
2023-07-22,0.140029
2023-07-23,0.140383
2023-07-24,0.131717
2023-07-25,0.131818
2023-07-26,0.14065
2023-07-27,0.144858
2023-07-28,0.144607
2023-07-29,0.143907
2023-07-30,0.141905
2023-07-31,0.1365
2023-08-01,0.139062
2023-08-02,0.131204
2023-08-03,0.12767
2023-08-04,0.123724
2023-08-05,0.12636
2023-08-06,0.126557
2023-08-07,0.12956
2023-08-08,0.130663
2023-08-09,0.128911
2023-08-10,0.126341
2023-08-11,0.127331
2023-08-12,0.12595
2023-08-13,0.125821
2023-08-14,0.124702
2023-08-15,0.119491
2023-08-16,0.116171
2023-08-17,0.104353
2023-08-18,0.107237
2023-08-19,0.114135
2023-08-20,0.119294
2023-08-21,0.114473
2023-08-22,0.111225
2023-08-23,0.117141
2023-08-24,0.114454
2023-08-25,0.114811
2023-08-26,0.112175
2023-08-27,0.11181
2023-08-28,0.110621
2023-08-29,0.114224
2023-08-30,0.110092
2023-08-31,0.105928
2023-09-01,0.10576
2023-09-02,0.105338
2023-09-03,0.11041
2023-09-04,0.115212
2023-09-05,0.114082
2023-09-06,0.115486
2023-09-07,0.117476
2023-09-08,0.118658
2023-09-09,0.122956
2023-09-10,0.124751
2023-09-11,0.119567
2023-09-12,0.113091
2023-09-13,0.112637
2023-09-14,0.112716
2023-09-15,0.112757
2023-09-16,0.111789
2023-09-17,0.108643
2023-09-18,0.110359
2023-09-19,0.111
2023-09-20,0.109718
2023-09-21,0.106761
2023-09-22,0.107399
2023-09-23,0.107365
2023-09-24,0.105375
2023-09-25,0.106554
2023-09-26,0.105683
2023-09-27,0.107015
2023-09-28,0.108168
2023-09-29,0.106629
2023-09-30,0.10629
2023-10-01,0.108118
2023-10-02,0.106786
2023-10-03,0.109028
2023-10-04,0.107154
2023-10-05,0.105384
2023-10-06,0.105597
2023-10-07,0.105078
2023-10-08,0.104868
2023-10-09,0.100253
2023-10-10,0.098366
2023-10-11,0.096926
2023-10-12,0.097131
2023-10-13,0.097971
2023-10-14,0.099307
2023-10-15,0.100886
2023-10-16,0.101827
2023-10-17,0.097487
2023-10-18,0.098127
2023-10-19,0.101489
2023-10-20,0.10146
2023-10-21,0.104212
2023-10-22,0.104546
2023-10-23,0.108809
2023-10-24,0.10801
2023-10-25,0.107922
2023-10-26,0.106947
2023-10-27,0.105956
2023-10-28,0.107952
2023-10-29,0.109782
2023-10-30,0.112175
2023-10-31,0.114614
2023-11-01,0.115663
2023-11-02,0.112931
2023-11-03,0.114222
2023-11-04,0.115375
2023-11-05,0.117214
2023-11-06,0.122457
2023-11-07,0.118478
2023-11-08,0.119341
2023-11-09,0.115426
2023-11-10,0.116
2023-11-11,0.116751
2023-11-12,0.116136
2023-11-13,0.114466
2023-11-14,0.108649
2023-11-15,0.112082
2023-11-16,0.108808
2023-11-17,0.108585
2023-11-18,0.109617
2023-11-19,0.111099
2023-11-20,0.109593
2023-11-21,0.104087
2023-11-22,0.108543
2023-11-23,0.107579
2023-11-24,0.107941
2023-11-25,0.110782
2023-11-26,0.109767
2023-11-27,0.10637
2023-11-28,0.10753
2023-11-29,0.108138
2023-11-30,0.10875
2023-12-01,0.11005
2023-12-02,0.111777
2023-12-03,0.111945
2023-12-04,0.11276
2023-12-05,0.11337
